,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.0035969217,1,-0.59863025
2,2,1,1,1,0,0.49679017,1,-0.001366649
3,3,1,1,1,1,0.49999267,1,-3.1200057e-06
4,4,1,1,1,1,0.0035969215,1,-0.59863025
5,5,1,1,1,1,0.003551197,1,-0.59999686
6,6,1,1,1,1,0.0035510934,1,-0.59999996
7,7,1,0,0,0,0.0035510932,1,-0.6
8,8,1,1,1,1,0.0035510932,1,-0.6
9,9,1,1,1,1,0.0035510932,1,-0.6
10,10,1,1,1,1,0.0035510932,1,-0.6
11,11,1,1,1,1,0.0035510932,1,-0.6
12,12,1,0,0,1,0.0035510932,1,-0.6
13,13,0,0,1,1,0.4967828,1,-0.0013697762
14,14,1,1,1,1,0.49999267,1,-3.1271447e-06
15,15,0,0,1,0,0.49999267,1,-3.1271447e-06
16,16,1,1,1,1,0.0035969215,1,-0.59863025
17,17,1,1,1,1,0.0035969215,1,-0.59863025
18,18,1,1,1,1,0.0035969215,1,-0.59863025
19,19,1,0,0,1,0.0035969215,1,-0.59863025
20,20,0,0,1,0,0.49679017,1,-0.001366649
21,21,1,1,1,0,0.0035968167,1,-0.59863335
22,22,0,0,1,1,0.49999267,1,-3.1200057e-06
23,23,0,1,0,1,0.9963568,1,0.5972636
24,24,0,0,1,0,0.49999997,1,-7.1228494e-09
25,25,1,1,1,1,0.0036431265,1,-0.5972667
26,26,1,0,0,0,0.0035969217,1,-0.59863025
27,27,1,1,1,1,0.0035513006,1,-0.59999377
28,28,1,0,0,0,0.003551197,1,-0.59999686
29,29,1,0,0,0,0.0035510936,1,-0.59999996
30,30,1,1,1,0,0.0035510934,1,-0.59999996
31,31,1,1,1,1,0.4967828,1,-0.0013697762
32,32,1,0,0,0,0.0035968164,1,-0.59863335
33,33,1,1,1,0,0.0035968164,1,-0.59863335
34,34,1,1,1,1,0.49679014,1,-0.0013666562
35,35,1,0,0,0,0.0035968167,1,-0.59863335
36,36,1,0,0,1,0.0035968167,1,-0.59863335
37,37,1,1,1,1,0.49999267,1,-3.120022e-06
38,38,0,1,0,1,0.49679014,1,-0.0013666562
39,39,0,0,1,1,0.49678284,1,-0.0013697691
40,40,0,1,0,1,0.49999267,1,-3.1200218e-06
41,41,1,1,1,0,0.49999267,1,-3.1271286e-06
42,42,0,0,1,0,0.996403,1,0.5986271
43,43,1,0,0,0,0.49999997,1,-7.1391106e-09
44,44,1,1,1,1,0.49679017,1,-0.001366649
45,45,1,1,1,1,0.0035969217,1,-0.59863025
46,46,1,1,1,1,0.0035513008,1,-0.59999377
47,47,1,1,1,1,0.0035511972,1,-0.59999686
48,48,1,1,1,1,0.003551197,1,-0.59999686
49,49,1,1,1,0,0.003551197,1,-0.59999686
50,50,1,1,1,0,0.49679017,0,-0.001366649
51,51,0,0,1,0,0.5,0,-1.6298391e-11
52,52,0,0,1,1,0.49999267,0,-3.1200057e-06
53,53,0,1,0,0,0.996403,0,0.5986271
54,54,0,0,1,1,0.9964031,0,0.5986302
55,55,0,0,1,1,0.9964488,0,0.59999686
56,56,0,0,1,1,0.99644893,0,0.59999996
57,57,0,0,1,1,0.99644893,0,0.59999996
58,58,0,1,0,0,0.99644893,0,0.59999996
59,59,0,0,1,1,0.99644893,0,0.6
60,60,0,0,1,1,0.99644893,0,0.6
61,61,0,0,1,1,0.99644893,0,0.6
62,62,0,0,1,0,0.99644893,0,0.6
63,63,1,1,1,0,0.50321716,0,0.0013697762
64,64,1,1,1,1,0.50321716,0,0.0013697762
65,65,1,1,1,0,0.0036433395,0,-0.5972605
66,66,1,1,1,0,0.50000733,0,3.1271447e-06
67,67,1,1,1,1,0.5032098,0,0.0013666562
68,68,1,0,0,1,0.0036433393,0,-0.5972605
69,69,0,0,1,0,0.50000733,0,3.120022e-06
70,70,1,1,1,0,0.0036432329,0,-0.5972636
71,71,1,1,1,0,0.5,0,7.1228863e-09
72,72,1,1,1,0,0.50320256,0,0.0013635362
73,73,0,0,1,1,0.5032098,0,0.001366649
74,74,0,0,1,1,0.99640316,0,0.59863335
75,75,0,0,1,1,0.9964488,0,0.59999686
76,76,0,0,1,1,0.99644893,0,0.59999996
77,77,0,0,1,1,0.99644893,0,0.59999996
78,78,0,0,1,1,0.99644893,0,0.59999996
79,79,0,0,1,1,0.99644893,0,0.59999996
80,80,0,0,1,1,0.99644893,0,0.59999996
81,81,0,1,0,0,0.99644893,0,0.59999996
82,82,0,0,1,1,0.99644893,0,0.6
83,83,0,0,1,1,0.99644893,0,0.6
84,84,0,0,1,1,0.99644893,0,0.6
85,85,0,0,1,1,0.99644893,0,0.6
86,86,0,0,1,1,0.99644893,0,0.6
87,87,0,1,0,0,0.99644893,0,0.6
88,88,0,1,0,0,0.99644893,0,0.6
89,89,0,0,1,0,0.99644893,0,0.6
90,90,1,1,1,0,0.50321716,0,0.0013697762
91,91,0,0,1,1,0.50321716,0,0.0013697762
92,92,0,1,0,1,0.99640316,0,0.59863335
93,93,1,1,1,0,0.50000733,0,3.1271447e-06
94,94,0,0,1,0,0.99635684,0,0.5972667
95,95,0,0,1,1,0.5,0,7.1391475e-09
96,96,0,0,1,1,0.99635684,0,0.5972667
97,97,0,0,1,1,0.9964031,0,0.59863025
98,98,0,0,1,0,0.99640316,0,0.59863335
99,99,0,1,0,1,0.50000733,0,3.1271286e-06
100,100,1,1,1,1,0.003643233,1,-0.5972636
101,101,1,1,1,1,0.0035970267,1,-0.5986271
102,102,1,1,1,1,0.003596922,1,-0.5986302
103,103,1,1,1,1,0.0035969217,1,-0.59863025
104,104,1,1,1,1,0.0035969217,1,-0.59863025
105,105,1,1,1,1,0.0035969217,1,-0.59863025
106,106,1,1,1,1,0.0035969217,1,-0.59863025
