,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,0,0,1,0,0.12785405,1,-0.57490027
39,39,1,0,0,0,0.12739702,1,-0.5761294
40,40,1,1,1,0,0.12724058,1,-0.57655096
41,41,1,1,1,1,0.3407552,1,-0.19759429
42,42,1,1,1,0,0.17617573,1,-0.4618429
43,43,1,1,1,0,0.370858,1,-0.15825303
44,44,0,0,1,1,0.45492548,1,-0.054131236
45,45,0,0,1,0,0.75682503,1,0.33994305
46,46,0,0,1,0,0.56712306,1,0.08087928
47,47,1,1,1,1,0.49334458,1,-0.007971451
48,48,1,1,1,1,0.22723697,1,-0.3664798
49,49,1,1,1,1,0.16319647,1,-0.4894369
50,50,1,1,1,0,0.1448626,0,-0.53160733
51,51,0,0,1,1,0.37585998,0,-0.1518516
52,52,0,0,1,1,0.6698906,0,0.21189424
53,53,0,0,1,1,0.75479376,0,0.33664763
54,54,0,0,1,1,0.78027064,0,0.37943414
55,55,0,1,0,0,0.7885578,0,0.39410856
56,56,1,1,1,0,0.8521101,0,0.52435285
57,57,0,0,1,1,0.86994094,0,0.56902254
58,58,0,0,1,1,0.87183094,0,0.5740554
59,59,0,0,1,0,0.8724738,0,0.5757815
60,60,0,0,1,0,0.64756775,0,0.18215467
61,61,1,0,0,1,0.5392896,0,0.047153022
62,62,0,0,1,1,0.7890931,0,0.39507055
63,63,0,0,1,0,0.84786993,0,0.51439536
64,64,0,0,1,1,0.6313587,0,0.16110113
65,65,0,0,1,1,0.80999684,0,0.43415117
66,66,0,0,1,1,0.85355455,0,0.5277988
67,67,0,0,1,0,0.8664612,0,0.559917
68,68,0,0,1,1,0.6434094,0,0.17671362
69,69,0,1,0,0,0.8127339,0,0.43950576
70,70,0,0,1,1,0.82039714,0,0.45482606
71,71,1,1,1,0,0.860573,0,0.54495555
72,72,0,0,1,0,0.8626653,0,0.5502099
73,73,0,0,1,1,0.65117824,0,0.18690261
74,74,0,1,0,1,0.82122844,0,0.4565185
75,75,1,1,1,0,0.5533187,0,0.064101726
76,76,0,0,1,0,0.7467239,0,0.32373396
77,77,0,0,1,1,0.51834816,0,0.021984877
78,78,1,1,1,1,0.73969966,0,0.31271327
79,79,1,1,1,0,0.5062953,0,0.007540122
80,80,1,1,1,0,0.72953075,0,0.29709417
81,81,0,1,0,0,0.78983223,0,0.39640212
82,82,0,0,1,1,0.80809313,0,0.43046162
83,83,0,0,1,1,0.8545427,0,0.53017235
84,84,0,0,1,1,0.8681727,0,0.56437
85,85,0,1,0,0,0.87259156,0,0.5760987
86,86,1,1,1,0,0.8768663,0,0.58778
87,87,0,0,1,1,0.8783037,0,0.5917863
88,88,0,0,1,1,0.87973243,0,0.5958089
89,89,0,0,1,0,0.88021904,0,0.59718853
90,90,0,0,1,1,0.66361904,0,0.20344286
91,91,0,0,1,1,0.82420033,0,0.4626193
92,92,0,0,1,1,0.86317843,0,0.5515087
93,93,0,0,1,1,0.8747649,0,0.58199495
94,94,0,0,1,1,0.8785407,0,0.5924508
95,95,0,0,1,0,0.8798129,0,0.5960368
96,96,1,0,0,1,0.6633245,0,0.20304786
97,97,0,0,1,0,0.82413477,0,0.46248385
98,98,0,0,1,1,0.62835485,0,0.15724337
99,99,0,0,1,1,0.8164006,0,0.44677433
100,100,0,0,1,0,0.86102074,1,0.5460744
101,101,0,0,1,1,0.6504266,1,0.1859123
102,102,1,1,1,0,0.8212718,1,0.4566069
103,103,0,0,1,1,0.8219444,1,0.45798093
104,104,0,0,1,1,0.8629068,1,0.55082065
105,105,0,0,1,0,0.87500864,1,0.5826618
106,106,0,1,0,0,0.66057086,1,0.19936343
107,107,1,1,1,1,0.6609237,1,0.19983467
108,108,0,0,1,0,0.34328938,1,-0.19422255
109,109,1,1,1,1,0.2520477,1,-0.32568184
110,110,1,1,1,1,0.17666672,1,-0.46083108
111,111,1,1,1,0,0.15526319,1,-0.507183
112,112,1,1,1,0,0.39403683,1,-0.12886144
113,113,0,1,0,1,0.5007439,1,0.0008909825
114,114,1,1,1,1,0.23775607,1,-0.3488269
115,115,1,1,1,1,0.17284346,1,-0.4687691
116,116,1,1,1,1,0.15407436,1,-0.5099055
117,117,1,1,1,1,0.14803256,1,-0.524014
118,118,1,1,1,1,0.14600596,1,-0.5288528
119,119,1,0,0,0,0.14531623,1,-0.53051233
120,120,0,0,1,1,0.12759416,1,-0.5755987
121,121,1,1,1,1,0.341319,1,-0.1968431
122,122,0,0,1,0,0.34089175,1,-0.19741228
123,123,1,0,0,1,0.17623053,1,-0.46172985
124,124,0,0,1,0,0.3709277,1,-0.15816362
125,125,1,1,1,1,0.18285245,1,-0.4482688
126,126,1,1,1,0,0.18275505,1,-0.448464
127,127,1,1,1,1,0.4547757,1,-0.054312102
128,128,1,1,1,1,0.25989157,1,-0.31334925
129,129,1,1,1,1,0.20697647,1,-0.40219083
130,130,1,0,0,1,0.19077043,1,-0.43266073
131,131,0,0,1,0,0.38682172,1,-0.13793881
132,132,1,1,1,1,0.19158815,1,-0.43107733
133,133,1,1,1,0,0.18624058,1,-0.44152755
134,134,0,0,1,1,0.45760876,1,-0.050892774
135,135,0,0,1,0,0.6922954,1,0.24278879
136,136,0,0,1,0,0.45776314,1,-0.050706524
137,137,1,1,1,1,0.37624037,1,-0.15136619
138,138,1,1,1,0,0.20186079,1,-0.4116096
139,139,0,0,1,0,0.41188475,1,-0.10664605
140,140,1,1,1,1,0.38426587,1,-0.14116916
141,141,0,0,1,0,0.19173418,1,-0.4307951
142,142,0,0,1,0,0.18568045,1,-0.44263545
143,143,1,1,1,1,0.18363847,1,-0.4466963
144,144,1,0,0,0,0.13899744,1,-0.5460289
145,145,1,1,1,1,0.1384417,1,-0.54742163
146,146,1,1,1,0,0.12542012,1,-0.5814896
147,147,0,0,1,0,0.33973503,1,-0.198955
148,148,1,0,0,0,0.33937725,1,-0.19943266
149,149,0,0,1,0,0.33925462,1,-0.1995965
150,150,1,1,1,0,0.33921254,0,-0.19965267
151,151,1,1,1,1,0.44309044,0,-0.06845532
152,152,1,1,1,0,0.19861537,0,-0.4176776
153,153,0,0,1,1,0.38263786,0,-0.14323102
154,154,0,1,0,0,0.6980842,0,0.25096858
155,155,1,1,1,0,0.7599778,0,0.34509513
156,156,0,0,1,1,0.77909076,0,0.37737757
157,157,0,0,1,1,0.84708434,0,0.5125756
158,158,0,0,1,1,0.86608493,0,0.55894434
159,159,0,0,1,1,0.8721262,0,0.57484734
160,160,0,0,1,0,0.874144,0,0.5803016
161,161,1,1,1,1,0.6519749,0,0.18795334
162,162,1,1,1,0,0.34255856,0,-0.19519366
163,163,0,1,0,0,0.5562192,0,0.06761782
164,164,1,1,1,0,0.62875295,0,0.1577539
165,165,1,0,0,1,0.6525161,0,0.18866774
166,166,0,0,1,1,0.81717485,0,0.4483235
167,167,0,0,1,1,0.8575083,0,0.53737724
168,168,0,1,0,1,0.8695237,0,0.5679199
169,169,1,1,1,0,0.6492039,0,0.1843035
170,170,0,0,1,0,0.81649053,0,0.446954
171,171,0,0,1,1,0.55258274,0,0.06321031
172,172,0,0,1,1,0.7480375,0,0.32581714
173,173,0,0,1,1,0.8004289,0,0.41588303
174,174,1,1,1,0,0.8163998,0,0.4467728
175,175,0,0,1,1,0.8572945,0,0.5368537
176,176,0,1,0,1,0.86156875,0,0.54744786
177,177,1,1,1,1,0.64906734,0,0.18412393
178,178,0,0,1,0,0.5495297,0,0.059515238
179,179,1,1,1,0,0.24867025,0,-0.33107013
180,180,0,0,1,1,0.51703644,0,0.020411856
181,181,0,0,1,1,0.71857345,0,0.2806722
182,182,0,1,0,0,0.77478206,0,0.36993334
183,183,0,0,1,0,0.837279,0,0.4904806
184,184,0,1,0,0,0.6043784,0,0.1268755
185,185,0,0,1,1,0.63687444,0,0.16821943
186,186,0,0,1,0,0.8118312,0,0.43773317
187,187,1,1,1,0,0.6116008,0,0.13594905
188,188,0,0,1,0,0.6227892,0,0.15012872
189,189,0,0,1,0,0.5388524,0,0.04662625
190,190,0,0,1,1,0.50929046,0,0.011128159
191,191,1,0,0,0,0.788036,0,0.3931723
192,192,0,0,1,1,0.6068569,0,0.12998256
193,193,0,0,1,1,0.80988604,0,0.4339356
194,194,0,0,1,0,0.85783637,0,0.53818196
195,195,1,1,1,0,0.64570695,0,0.17971632
196,196,0,0,1,1,0.6494138,0,0.18457949
197,197,0,0,1,1,0.82090336,0,0.4558559
198,198,0,0,1,0,0.8621443,0,0.5488952
199,199,1,1,1,1,0.6509379,0,0.18658589
