,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
122,122,1,0,0,0,0.40372154,1,-0.16004895
123,123,0,0,1,0,0.3767071,1,-0.20665652
124,124,1,0,0,1,0.36345023,1,-0.22999667
125,125,0,0,1,0,0.5351798,1,0.057846762
126,126,1,1,1,1,0.44086137,1,-0.09753859
127,127,1,0,0,0,0.3409044,1,-0.2705632
128,128,1,1,1,1,0.29966968,1,-0.34837714
129,129,1,1,1,1,0.25730944,1,-0.43502447
130,130,1,1,1,0,0.2376278,1,-0.4784158
131,131,1,1,1,1,0.38017064,1,-0.20061357
132,132,1,1,1,1,0.29324088,1,-0.36102736
133,133,1,1,1,1,0.25437063,1,-0.44135946
134,134,1,0,0,1,0.23623024,1,-0.4815882
135,135,0,0,1,0,0.3685232,1,-0.2210242
136,136,0,1,0,0,0.27879164,1,-0.39007056
137,137,1,1,1,1,0.43298098,1,-0.1106846
138,138,1,1,1,1,0.34104565,1,-0.2703053
139,139,0,0,1,0,0.2987178,1,-0.35024023
140,140,1,1,1,0,0.25736958,1,-0.43489534
141,141,1,1,1,1,0.39475414,1,-0.17539346
142,142,1,1,1,1,0.301414,1,-0.34497172
143,143,0,0,1,1,0.25970602,1,-0.4298932
144,144,0,0,1,1,0.39629117,1,-0.17275509
145,145,0,0,1,0,0.47323143,1,-0.04398536
146,146,0,0,1,0,0.33628336,1,-0.27903172
147,147,1,1,1,0,0.2755367,1,-0.39673832
148,148,1,1,1,1,0.4156926,1,-0.13973363
149,149,1,1,1,1,0.31935656,1,-0.3105624
150,150,1,1,1,0,0.27584234,0,-0.39611015
151,151,0,1,0,0,0.41587877,0,-0.13941903
152,152,1,1,1,0,0.49337688,0,-0.010873156
153,153,1,1,1,0,0.53254414,0,0.053500112
154,154,0,0,1,1,0.55203855,0,0.08573699
155,155,0,0,1,0,0.6889328,0,0.32632354
156,156,0,0,1,1,0.5887624,0,0.14727286
157,157,0,0,1,0,0.7047919,0,0.3571395
158,158,1,1,1,0,0.5978354,0,0.16270489
159,159,1,0,0,1,0.60725546,0,0.17884848
160,160,0,0,1,1,0.7167483,0,0.38101116
161,161,0,0,1,1,0.7640607,0,0.48225027
162,162,0,0,1,0,0.7856004,0,0.53294885
163,163,0,0,1,1,0.6526296,0,0.25880596
164,164,0,0,1,1,0.7361309,0,0.4210523
165,165,1,0,0,1,0.7727547,0,0.5023021
166,166,0,0,1,0,0.7896928,0,0.5429904
167,167,0,0,1,0,0.6554022,0,0.2638346
168,168,0,0,1,0,0.5749897,0,0.12403881
169,169,0,1,0,0,0.5328666,0,0.054031815
170,170,0,0,1,1,0.5377667,0,0.062116213
171,171,0,0,1,1,0.6890718,0,0.3265898
172,172,0,0,1,0,0.75371045,0,0.459033
173,173,1,1,1,0,0.6341955,0,0.22582625
174,174,1,1,1,0,0.63648105,0,0.22987476
175,175,1,1,1,0,0.63762325,0,0.23190218
176,176,0,0,1,1,0.6381947,0,0.23291746
177,177,0,0,1,1,0.73357266,0,0.4156638
178,178,0,0,1,1,0.774835,0,0.5071796
179,179,0,1,0,0,0.79371834,0,0.5530089
180,180,0,1,0,0,0.7939211,0,0.55351734
181,181,0,0,1,1,0.7940226,0,0.553772
182,182,0,0,1,1,0.80301845,0,0.5767224
183,183,0,0,1,0,0.80741066,0,0.58821553
184,184,1,1,1,0,0.6720439,0,0.29443935
185,185,0,0,1,1,0.6721124,0,0.29456684
186,186,0,0,1,1,0.7482187,0,0.4469812
187,187,1,1,1,0,0.7816169,0,0.5233073
188,188,0,0,1,0,0.7816435,0,0.52337116
189,189,0,0,1,0,0.6544261,0,0.26206207
190,190,0,1,0,1,0.5792503,0,0.13120359
191,191,1,1,1,0,0.39889345,0,-0.16829614
192,192,0,1,0,0,0.4885814,0,-0.018748049
193,193,1,1,1,1,0.5341467,0,0.056142718
194,194,1,0,0,1,0.3771485,0,-0.20588517
195,195,0,1,0,0,0.51712,0,0.028115176
196,196,0,0,1,1,0.6174235,0,0.19642845
197,197,0,0,1,1,0.68225604,0,0.31361124
198,198,0,0,1,1,0.7124163,0,0.3722941
199,199,0,0,1,0,0.72686106,0,0.40168133
