,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.98989594,0,0.48273745
4,4,0,0,1,1,0.9958508,0,0.5770825
5,5,0,0,1,1,0.996515,0,0.59552103
6,6,0,0,1,1,0.99663186,0,0.59912467
7,7,0,0,1,0,0.9966542,0,0.5998289
8,8,1,1,1,0,0.7527531,0,0.117229104
9,9,1,1,1,0,0.7527531,0,0.117229104
10,10,0,0,1,1,0.7527531,0,0.117229104
11,11,0,0,1,1,0.9918556,0,0.50564843
12,12,0,0,1,0,0.9960228,0,0.58156013
13,13,0,0,1,1,0.7463882,0,0.1136587
14,14,0,0,1,0,0.9918019,0,0.50495064
15,15,1,1,1,1,0.7185428,0,0.09868632
16,16,1,1,1,0,0.025396591,0,-0.38405114
17,17,0,0,1,1,0.51030606,0,0.0043412894
18,18,0,1,0,0,0.9796042,0,0.40767944
19,19,0,0,1,1,0.9899762,0,0.48358592
20,20,0,0,1,1,0.9952335,0,0.56241333
21,21,0,0,1,1,0.9958796,0,0.57781917
22,22,0,0,1,0,0.9959953,0,0.58083004
23,23,0,0,1,1,0.7185327,0,0.09868103
24,24,0,0,1,0,0.9903101,0,0.48718846
25,25,0,1,0,0,0.6820883,0,0.08037995
26,26,0,0,1,0,0.7118275,0,0.095214926
27,27,1,1,1,1,0.53722954,0,0.015709262
28,28,1,1,1,0,0.012033775,0,-0.46412888
29,29,1,0,0,1,0.3287368,0,-0.075169824
30,30,0,1,0,0,0.9764129,0,0.39202926
31,31,0,0,1,1,0.98840064,0,0.46804646
32,32,0,0,1,1,0.99509364,0,0.5593547
33,33,0,1,0,0,0.9958554,0,0.57719976
34,34,0,0,1,1,0.9963988,0,0.5920564
35,35,0,0,1,1,0.99651575,0,0.595544
36,36,0,1,0,0,0.99653816,0,0.59622556
37,37,0,0,1,0,0.996632,0,0.59912914
38,38,1,0,0,1,0.7515062,0,0.116524875
39,39,0,0,1,1,0.9918014,0,0.5049433
40,40,0,0,1,1,0.99599624,0,0.5808549
41,41,0,0,1,1,0.9965206,0,0.59569085
42,42,0,0,1,1,0.99661475,0,0.5985904
43,43,0,0,1,1,0.9966329,0,0.59915704
44,44,0,0,1,1,0.9966364,0,0.5992678
45,45,0,0,1,1,0.9966371,0,0.5992894
46,46,0,0,1,0,0.9966372,0,0.59929365
47,47,0,0,1,1,0.75156325,0,0.11655703
48,48,0,0,1,1,0.99180186,0,0.5049496
49,49,0,1,0,1,0.99599624,0,0.58085614
50,50,0,0,1,0,0.71854246,1,0.09868612
51,51,1,1,1,1,0.029127099,1,-0.36921635
52,52,1,1,1,1,0.012110617,1,-0.4634505
53,53,1,1,1,1,0.010187063,1,-0.48186737
54,54,1,1,1,1,0.009848087,1,-0.48546672
55,55,1,1,1,1,0.009783154,1,-0.48617017
56,56,1,1,1,1,0.009770514,1,-0.48630765
57,57,1,0,0,1,0.0097680455,1,-0.48633453
58,58,1,1,1,1,0.28850794,1,-0.09504278
59,59,0,0,1,1,0.28849772,1,-0.09504803
60,60,1,0,0,1,0.4560115,1,-0.018574929
61,61,1,1,1,0,0.491384,1,-0.0036292127
62,62,0,1,0,1,0.98954517,1,0.47910723
63,63,0,0,1,0,0.7029814,1,0.090714596
64,64,1,0,0,1,0.024235945,1,-0.38910192
65,65,1,0,0,0,0.49967086,1,-0.00013862083
66,66,1,1,1,1,0.020552265,1,-0.40685806
67,67,1,1,1,1,0.010101505,1,-0.48276454
68,68,1,1,1,1,0.008785668,1,-0.49759954
69,69,1,1,1,1,0.008549091,1,-0.50049883
70,70,1,1,1,1,0.008503598,1,-0.5010655
71,71,1,1,1,1,0.008494736,1,-0.50117624
72,72,1,0,0,0,0.008493004,1,-0.5011979
73,73,1,1,1,1,0.0040101833,1,-0.58068615
74,74,1,1,1,1,0.004010023,1,-0.5806903
75,75,1,1,1,1,0.0040099914,1,-0.58069116
76,76,1,1,1,0,0.0040099854,1,-0.58069134
77,77,1,0,0,1,0.28286606,1,-0.09795391
78,78,0,0,1,0,0.9708815,1,0.36924857
79,79,1,1,1,0,0.44753185,1,-0.022179987
80,80,0,0,1,0,0.66493547,1,0.07216504
