,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.010308918,1,-0.548424
2,2,1,1,1,1,0.0069866832,1,-0.5955665
3,3,1,1,1,1,0.00675654,1,-0.5996189
4,4,1,1,1,0,0.0067371116,1,-0.59996724
5,5,1,1,1,1,0.39431027,1,-0.051573202
6,6,1,1,1,1,0.0099391965,1,-0.5528572
7,7,1,1,1,1,0.0069647133,1,-0.5959476
8,8,1,1,1,0,0.0067547103,1,-0.59965163
9,9,1,1,1,1,0.3943642,1,-0.051546074
10,10,1,1,1,1,0.009939387,1,-0.5528549
11,11,1,0,0,0,0.006964725,1,-0.5959474
12,12,1,1,1,1,0.006964725,1,-0.5959474
13,13,1,1,1,0,0.0067547113,1,-0.59965163
14,14,1,1,1,1,0.3943642,1,-0.051546074
15,15,1,0,0,0,0.009939387,1,-0.5528549
16,16,1,1,1,1,0.009939387,1,-0.5528549
17,17,1,1,1,0,0.006964725,1,-0.5959474
18,18,1,1,1,0,0.39499733,1,-0.051227655
19,19,1,0,0,1,0.49083868,1,-0.004403531
20,20,0,0,1,0,0.9893104,1,0.5440205
21,21,0,0,1,0,0.58800036,1,0.04273901
22,22,1,0,0,0,0.49926937,1,-0.0003511566
23,23,1,1,1,1,0.49156323,1,-0.0040551885
24,24,1,1,1,1,0.010306355,1,-0.54845417
25,25,1,1,1,1,0.0070049423,1,-0.5952507
26,26,1,1,1,1,0.0067758667,1,-0.5992733
27,27,1,0,0,0,0.0067565264,1,-0.59961915
28,28,1,1,1,1,0.006738766,1,-0.59993756
29,29,1,1,1,0,0.00673711,1,-0.59996724
30,30,0,0,1,1,0.39436468,1,-0.051545836
31,31,0,0,1,0,0.9842518,1,0.4968508
32,32,1,1,1,1,0.49077734,1,-0.0044330144
33,33,1,1,1,1,0.014644674,1,-0.50571465
34,34,1,0,0,0,0.010276626,1,-0.5488049
35,35,1,0,0,0,0.0072018965,1,-0.5918952
36,36,1,1,1,1,0.006984792,1,-0.5955993
37,37,1,1,1,1,0.006774189,1,-0.5993033
38,38,1,0,0,0,0.0067563825,1,-0.5996217
39,39,1,0,0,0,0.0067386227,1,-0.5999401
40,40,1,1,1,1,0.006737098,1,-0.5999675
41,41,1,1,1,0,0.006735574,1,-0.59999484
42,42,0,0,1,0,0.39431024,1,-0.051573224
43,43,1,1,1,1,0.39430556,1,-0.051575575
44,44,1,1,1,0,0.0099391965,1,-0.5528572
45,45,0,0,1,1,0.4023881,1,-0.04752342
46,46,0,0,1,1,0.98476577,1,0.5009004
47,47,0,1,0,1,0.98965865,1,0.5480429
48,48,1,1,1,1,0.5886422,1,0.04305741
49,49,0,0,1,0,0.49926937,1,-0.00035115657
50,50,1,1,1,0,0.01062799,0,-0.54472274
51,51,1,1,1,0,0.4999372,0,-3.018543e-05
52,52,1,1,1,0,0.5961464,0,0.046791606
53,53,0,0,1,1,0.60418445,0,0.05081641
54,54,0,1,0,1,0.99002707,0,0.5524462
55,55,0,0,1,1,0.5090878,0,0.00436818
56,56,0,0,1,1,0.5975416,0,0.04748829
57,57,0,0,1,1,0.6049375,0,0.0511949
58,58,1,1,1,1,0.6055711,0,0.051513515
59,59,1,1,1,0,0.50915545,0,0.0044007148
60,60,0,1,0,0,0.9897208,0,0.5487749
61,61,0,0,1,1,0.9930135,0,0.5955693
62,62,0,0,1,1,0.99301505,0,0.5955967
63,63,0,0,1,0,0.99301517,0,0.59559906
64,64,0,0,1,0,0.5969149,0,0.047175262
65,65,1,1,1,0,0.5000681,0,3.2737214e-05
66,66,0,0,1,1,0.50843674,0,0.004055187
67,67,0,0,1,1,0.9896913,0,0.5484268
68,68,0,0,1,1,0.99299335,0,0.595221
69,69,0,0,1,1,0.9932225,0,0.5992434
70,70,0,0,1,0,0.9932418,0,0.59958917
71,71,0,1,0,1,0.6049376,0,0.051194936
72,72,1,1,1,0,0.015744036,0,-0.49688327
73,73,1,0,0,1,0.50921196,0,0.0044278856
74,74,0,0,1,0,0.985355,0,0.50571185
75,75,0,0,1,0,0.5007871,0,0.00037828588
76,76,1,0,0,1,0.4113522,0,-0.043060206
77,77,0,0,1,0,0.98485655,0,0.5016298
78,78,1,0,0,1,0.500057,0,2.7390344e-05
79,79,0,0,1,0,0.9853095,0,0.5053336
80,80,1,0,0,1,0.5007194,0,0.00034577007
81,81,0,1,0,0,0.98531276,0,0.50536096
82,82,0,0,1,1,0.9896936,0,0.5484537
83,83,0,0,1,1,0.9927963,0,0.5918648
84,84,0,0,1,0,0.99301505,0,0.59559643
85,85,0,0,1,1,0.59755147,0,0.047493238
86,86,0,0,1,1,0.98972315,0,0.54880226
87,87,0,0,1,1,0.9927981,0,0.5918948
88,88,0,0,1,0,0.99301517,0,0.595599
89,89,1,1,1,0,0.59755194,0,0.047493458
90,90,1,1,1,0,0.6049431,0,0.05119771
91,91,0,0,1,1,0.6055763,0,0.051516127
92,92,0,0,1,1,0.9900582,0,0.5528249
93,93,0,1,0,1,0.9930335,0,0.59591746
