,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
90,90,1,1,1,0,0.04344261,1,-0.35460076
91,91,1,1,1,1,0.10912064,1,-0.24081463
92,92,1,1,1,1,0.058700025,1,-0.318236
93,93,1,1,1,1,0.036648247,1,-0.3749179
94,94,1,1,1,1,0.025808835,1,-0.416416
95,95,1,1,1,1,0.019922147,1,-0.44679764
96,96,1,1,1,1,0.016467758,1,-0.46904072
97,97,1,1,1,1,0.014319103,1,-0.4853254
98,98,1,1,1,1,0.012923582,1,-0.49724773
99,99,1,1,1,1,0.011987844,1,-0.5059764
100,100,1,1,1,0,0.011345515,0,-0.5123668
101,101,1,0,0,0,0.04282441,0,-0.35631862
102,102,1,0,0,1,0.036587607,0,-0.37511504
103,103,1,1,1,0,0.12032841,0,-0.22814961
104,104,1,1,1,0,0.2702871,0,-0.11390329
105,105,1,1,1,0,0.43441567,0,-0.030261042
106,106,1,1,1,0,0.5671139,0,0.030975303
107,107,0,0,1,1,0.6594843,0,0.07580778
108,108,0,0,1,1,0.83190286,0,0.18340443
109,109,0,0,1,1,0.9077137,0,0.26217833
110,110,0,0,1,1,0.942073,0,0.31985041
111,111,0,0,1,1,0.9591859,0,0.36207345
112,112,0,0,1,1,0.9685254,0,0.39298585
113,113,1,1,1,1,0.97401553,0,0.41561753
114,114,0,0,1,1,0.9247485,0,0.28771365
115,115,0,0,1,1,0.93420535,0,0.30428278
116,116,0,0,1,0,0.9404157,0,0.3164134
117,117,1,1,1,1,0.80766827,0,0.16456778
118,118,0,1,0,1,0.64986265,0,0.070926525
119,119,1,1,1,0,0.5051654,0,0.002369689
120,120,0,0,1,1,0.7279917,0,0.112904444
121,121,0,0,1,1,0.8047994,0,0.16246164
122,122,1,1,1,0,0.8497857,0,0.19874355
123,123,0,0,1,0,0.9197191,0,0.27966848
124,124,1,1,1,0,0.7805218,0,0.14550455
125,125,0,0,1,1,0.8563509,0,0.20475148
126,126,1,0,0,1,0.91135466,0,0.26725382
127,127,0,0,1,1,0.93873256,0,0.31301317
128,128,1,0,0,1,0.9535313,0,0.3465146
129,129,0,0,1,1,0.96213967,0,0.37104174
130,130,0,0,1,1,0.9674482,0,0.3889986
131,131,0,1,0,0,0.970871,0,0.4021452
132,132,0,0,1,1,0.97985935,0,0.4455212
133,133,1,1,1,0,0.9814506,0,0.45514613
134,134,0,0,1,1,0.9858737,0,0.48690265
135,135,0,0,1,1,0.98670435,0,0.4939493
136,136,0,0,1,1,0.98728174,0,0.49910828
137,137,0,0,1,1,0.9876887,0,0.5028853
138,138,0,0,1,1,0.98797846,0,0.5056505
139,139,0,0,1,0,0.9881863,0,0.507675
140,140,0,0,1,1,0.9542659,0,0.34843045
141,141,0,0,1,0,0.9684149,0,0.3925707
142,142,0,0,1,0,0.909151,0,0.26416004
143,143,0,0,1,0,0.81511325,0,0.17014776
144,144,0,0,1,1,0.7075349,0,0.10131928
145,145,0,1,0,1,0.86359817,0,0.21165517
146,146,0,1,0,0,0.6562861,0,0.07417809
147,147,0,0,1,1,0.7632569,0,0.13425481
148,148,1,0,0,1,0.86703175,0,0.21503414
149,149,1,0,0,1,0.9161102,0,0.27417448
150,150,0,0,1,0,0.940931,1,0.31747243
151,151,0,0,1,0,0.8379597,1,0.1884451
152,152,1,1,1,1,0.69412154,1,0.093981326
153,153,1,1,1,0,0.45054477,1,-0.022761906
154,154,1,1,1,1,0.61247313,1,0.052494522
155,155,1,1,1,1,0.38620156,1,-0.053135313
156,156,1,1,1,1,0.24275917,1,-0.13046925
157,157,1,1,1,1,0.16365448,1,-0.18708713
158,158,1,1,1,1,0.11997008,1,-0.22853835
159,159,1,1,1,1,0.09471961,1,-0.25888568
160,160,1,1,1,1,0.07936176,1,-0.28110364
161,161,1,1,1,1,0.06959791,1,-0.29736993
162,162,1,0,0,0,0.06316715,1,-0.30927882
163,163,0,0,1,0,0.035579953,1,-0.37843782
164,164,1,1,1,1,0.023175038,1,-0.42907068
165,165,1,1,1,1,0.021515025,1,-0.43778944
166,166,1,1,1,1,0.020373996,1,-0.44417262
167,167,1,1,1,1,0.019576406,1,-0.44884592
168,168,0,1,0,1,0.019011956,1,-0.45226732
169,169,1,0,0,1,0.018608859,1,-0.4547722
170,170,1,1,1,0,0.052794058,1,-0.33111492
171,171,1,1,1,1,0.18217655,1,-0.17222206
172,172,1,0,0,0,0.13138233,1,-0.21661983
173,173,1,1,1,1,0.07579903,1,-0.2868143
174,174,0,0,1,1,0.05818047,1,-0.3193189
175,175,0,0,1,0,0.13812833,1,-0.2099831
176,176,1,1,1,1,0.07348157,1,-0.29066268
177,177,1,1,1,0,0.06054589,1,-0.31446
178,178,1,1,1,1,0.18356578,1,-0.17115583
179,179,1,0,0,0,0.121424735,1,-0.2269664
180,180,1,1,1,1,0.07627723,1,-0.2860337
181,181,1,1,1,0,0.054665152,1,-0.32689384
182,182,1,0,0,0,0.15320109,1,-0.19608174
183,183,1,1,1,0,0.11038868,1,-0.23932621
184,184,0,0,1,0,0.22240292,1,-0.14355578
185,185,0,0,1,0,0.17831936,1,-0.17521602
186,186,1,1,1,1,0.15060247,1,-0.19839518
187,187,0,1,0,1,0.07447096,1,-0.28900626
188,188,1,1,1,1,0.04317388,1,-0.35534462
189,189,1,1,1,1,0.028696407,1,-0.4039124
190,190,1,1,1,1,0.021208696,1,-0.43946996
191,191,1,1,1,1,0.016974978,1,-0.46550244
192,192,1,0,0,0,0.014413431,1,-0.48456138
193,193,1,0,0,0,0.012455685,1,-0.50153136
194,194,1,1,1,0,0.011191184,1,-0.5139555
195,195,1,1,1,1,0.039105467,1,-0.3671822
196,196,1,1,1,1,0.024938425,1,-0.42045298
197,197,1,1,1,1,0.017877853,1,-0.4594537
198,198,1,1,1,1,0.013992809,1,-0.48800698
199,199,1,1,1,1,0.011688477,1,-0.5089115
