,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.50732553,0,0.025592187
3,3,0,0,1,1,0.5143357,0,0.050092775
4,4,1,1,1,1,0.5210416,0,0.073548324
5,5,0,0,1,1,0.5137245,0,0.047956135
6,6,0,0,1,1,0.52014506,0,0.07041122
7,7,0,0,1,1,0.5262856,0,0.091908514
8,8,1,1,1,0,0.53215677,0,0.112488866
9,9,0,0,1,0,0.5324679,0,0.113580465
10,10,1,0,0,0,0.53078866,0,0.1076908
11,11,1,1,1,0,0.5291804,0,0.10205236
12,12,1,1,1,0,0.52947855,0,0.1030974
13,13,0,0,1,1,0.52976394,0,0.104097866
14,14,0,1,0,0,0.5355201,0,0.124292105
15,15,1,1,1,0,0.5357928,0,0.12524989
16,16,1,1,1,0,0.53605396,0,0.12616684
17,17,0,0,1,1,0.53630394,0,0.12704466
18,18,1,1,1,0,0.5418044,0,0.14637755
19,19,0,0,1,1,0.54204327,0,0.14721793
20,20,0,0,1,1,0.5472991,0,0.1657262
21,21,0,0,1,0,0.55232096,0,0.18344502
22,22,0,0,1,1,0.5498766,0,0.17481588
23,23,1,0,0,0,0.5547834,0,0.192147
24,24,0,0,1,1,0.5522365,0,0.18314669
25,25,1,0,0,1,0.5570379,0,0.20012246
26,26,1,1,1,1,0.5616246,0,0.21637416
27,27,1,0,0,1,0.55462486,0,0.19158651
28,28,1,1,1,0,0.5590211,0,0.207145
29,29,0,0,1,1,0.5595466,0,0.20900683
30,30,1,1,1,0,0.56374556,0,0.2239017
31,31,0,0,1,1,0.5642474,0,0.22568412
32,32,0,0,1,0,0.5682577,0,0.23994367
33,33,1,1,1,0,0.56490016,0,0.22800282
34,34,1,1,1,1,0.56538033,0,0.22970921
35,35,1,1,1,0,0.5586275,0,0.20575061
36,36,0,0,1,1,0.5593771,0,0.20840614
37,37,0,0,1,1,0.56336963,0,0.22256678
38,38,1,1,1,0,0.5671842,0,0.23612344
39,39,0,0,1,1,0.56789863,0,0.23866569
40,40,1,1,1,0,0.5715416,0,0.2516441
41,41,0,0,1,1,0.5722239,0,0.2540779
42,42,0,0,1,1,0.57570285,0,0.26650274
43,43,0,1,0,0,0.57902634,0,0.27839762
44,44,1,0,0,1,0.5796765,0,0.28072762
45,45,0,0,1,1,0.5828502,0,0.29211512
46,46,0,0,1,1,0.5858821,0,0.30301693
47,47,1,0,0,1,0.5887786,0,0.3134537
48,48,1,1,1,0,0.5915458,0,0.32344532
49,49,0,0,1,1,0.5921628,0,0.32567596
50,50,0,0,1,1,0.5948053,1,0.3352414
51,51,1,1,1,1,0.5973299,1,0.34439883
52,52,1,1,1,0,0.5908531,1,0.32094213
53,53,0,0,1,0,0.5917209,1,0.3240781
54,54,0,0,1,1,0.5870584,1,0.30725276
55,55,1,1,1,0,0.5896886,1,0.3167373
56,56,1,1,1,1,0.59052014,1,0.31973952
57,57,1,1,1,1,0.5842155,1,0.2970215
58,58,0,0,1,0,0.57815385,1,0.2752725
59,59,0,1,0,0,0.5735358,1,0.25876027
60,60,0,1,0,1,0.5748715,1,0.26353112
61,61,1,0,0,0,0.5689775,1,0.2425063
62,62,1,1,1,1,0.564533,1,0.22669837
63,63,1,0,0,1,0.5588589,1,0.20657033
64,64,0,0,1,0,0.5618092,1,0.21702886
65,65,0,0,1,0,0.5574127,1,0.2014491
66,66,0,0,1,1,0.5531953,1,0.18653388
67,67,1,1,1,1,0.55639493,1,0.19784704
68,68,0,0,1,0,0.5509424,1,0.17857753
69,69,0,0,1,0,0.5467571,1,0.16381596
70,70,1,1,1,1,0.5427441,1,0.14968401
71,71,0,0,1,1,0.53749734,1,0.13123642
72,72,1,0,0,0,0.54092926,1,0.14329945
73,73,0,1,0,1,0.5369335,1,0.12925574
74,74,1,1,1,1,0.5319019,1,0.11159501
75,75,1,1,1,1,0.52707887,1,0.094687566
76,76,0,0,1,0,0.52245677,1,0.07850129
77,77,0,1,0,1,0.5186146,1,0.065056615
78,78,0,1,0,1,0.5141835,1,0.04956074
79,79,1,1,1,1,0.5099394,1,0.034725823
80,80,0,0,1,0,0.5058749,1,0.020523667
81,81,0,0,1,1,0.5021906,1,0.007652451
82,82,0,0,1,1,0.505989,1,0.020922426
83,83,0,0,1,0,0.5096247,1,0.03362639
84,84,1,1,1,1,0.5057812,1,0.020196293
85,85,0,0,1,0,0.5018893,1,0.006599913
86,86,1,1,1,1,0.49820876,1,-0.00625734
87,87,0,0,1,0,0.49448287,1,-0.019273786
88,88,0,0,1,0,0.4909601,1,-0.03158263
89,89,0,0,1,0,0.4875884,1,-0.04336646
90,90,0,0,1,0,0.4843616,1,-0.05464766
91,91,0,0,1,0,0.48127365,1,-0.06544768
92,92,1,1,1,1,0.47831872,1,-0.07578704
93,93,0,0,1,0,0.47475943,1,-0.08824828
94,94,0,0,1,0,0.47193396,1,-0.09814663
95,95,0,0,1,0,0.4692307,1,-0.10762278
96,96,1,1,1,1,0.46664444,1,-0.11669473
97,97,1,1,1,1,0.46324623,1,-0.12862447
98,98,1,1,1,1,0.45999613,1,-0.14004534
99,99,0,0,1,0,0.45688787,1,-0.15097909
100,100,1,1,1,0,0.45442125,0,-0.1596641
101,101,1,1,1,0,0.4587182,0,-0.14453928
102,102,0,1,0,0,0.46283764,0,-0.1300596
103,103,0,0,1,1,0.46678615,0,-0.11619753
104,104,1,1,1,0,0.4717133,0,-0.09891989
105,105,0,0,1,1,0.47550163,0,-0.08564909
106,106,0,1,0,1,0.48022726,0,-0.06910841
107,107,1,1,1,1,0.476545,0,-0.081995845
108,108,0,0,1,0,0.4730222,0,-0.094333574
109,109,1,0,0,0,0.47023812,0,-0.10409061
110,110,1,1,1,0,0.46757457,0,-0.11343147
111,111,0,0,1,1,0.47150478,0,-0.09965076
112,112,1,0,0,1,0.4762579,0,-0.08300101
113,113,1,0,0,1,0.48081234,0,-0.06706143
114,114,0,0,1,0,0.48517552,0,-0.051801734
115,115,0,0,1,1,0.4820348,0,-0.062785104
116,116,1,1,1,0,0.4863465,0,-0.047707807
117,117,1,1,1,0,0.490121,0,-0.034514904
118,118,1,0,0,1,0.49373558,0,-0.021884724
119,119,1,1,1,1,0.49786723,0,-0.0074505294
120,120,0,0,1,1,0.49400276,0,-0.020951262
121,121,0,0,1,1,0.49795818,0,-0.007132737
122,122,1,1,1,0,0.50174516,0,0.006096377
123,123,0,0,1,1,0.5053711,0,0.018763687
124,124,1,1,1,0,0.5089958,0,0.03142853
125,125,1,1,1,0,0.51246566,0,0.043555535
126,126,1,1,1,0,0.5157864,0,0.05516528
127,127,0,0,1,1,0.51896423,0,0.06627982
128,128,1,1,1,0,0.5224291,0,0.078404464
129,129,1,1,1,0,0.52546805,0,0.089044936
130,130,0,0,1,1,0.5283756,0,0.09923155
131,131,1,1,1,0,0.53168637,0,0.11083903
132,132,0,0,1,1,0.5344658,0,0.12059115
133,133,1,1,1,1,0.5376303,0,0.13170353
134,134,1,1,1,0,0.5330001,0,0.1154475
135,135,1,1,1,0,0.53585756,0,0.12547703
136,136,0,0,1,0,0.5385909,0,0.13507877
137,137,0,0,1,1,0.534333,0,0.12012498
138,138,1,0,0,1,0.53754425,0,0.13140121
139,139,0,1,0,0,0.5406156,0,0.14219646
140,140,1,1,1,0,0.5432285,0,0.15138866
141,141,1,1,1,0,0.54572767,0,0.16018876
142,142,1,1,1,0,0.5481181,0,0.16861352
143,143,0,0,1,1,0.5504045,0,0.17667893
144,144,0,0,1,1,0.55333114,0,0.18701373
145,145,0,0,1,1,0.55612946,0,0.19690771
146,146,1,1,1,0,0.55880505,0,0.20637968
147,147,1,1,1,1,0.56098366,0,0.21410106
148,148,1,1,1,0,0.55584484,0,0.19590092
149,149,0,0,1,1,0.55815274,0,0.20406926
150,150,1,1,1,1,0.56071186,1,0.21313721
151,151,0,0,1,0,0.5556933,1,0.19536497
152,152,1,1,1,0,0.55090743,1,0.17845395
153,153,1,1,1,1,0.55333626,1,0.18703194
154,154,0,0,1,0,0.54841256,1,0.16965185
155,155,0,0,1,1,0.5438176,1,0.15346216
156,156,1,1,1,1,0.54668313,1,0.16355519
157,157,1,1,1,0,0.54195756,1,0.14691643
158,158,1,1,1,1,0.54470295,1,0.15657957
159,159,0,0,1,0,0.54005873,1,0.14023834
160,160,1,0,0,0,0.5355248,1,0.12430868
161,161,1,0,0,0,0.5311787,1,0.10905849
162,162,0,0,1,1,0.52701354,1,0.094458774
163,163,0,0,1,0,0.53032756,1,0.106073976
164,164,0,0,1,0,0.52619797,1,0.09160156
165,165,0,0,1,0,0.5222411,1,0.07774644
166,166,0,0,1,0,0.5184504,1,0.064482294
167,167,0,0,1,0,0.5148194,1,0.051783916
168,168,0,0,1,0,0.51134175,1,0.039627165
169,169,0,0,1,1,0.50801146,1,0.027988946
170,170,1,1,1,1,0.51214635,1,0.042439327
171,171,1,1,1,1,0.5076698,1,0.026795115
172,172,0,0,1,1,0.50338304,1,0.011818186
173,173,0,0,1,0,0.5073427,1,0.025652207
174,174,1,1,1,1,0.5038083,1,0.013303967
175,175,0,1,0,1,0.49970397,1,-0.0010341414
176,176,0,0,1,1,0.4957747,1,-0.014760678
177,177,1,1,1,1,0.49971658,1,-0.0009900314
178,178,1,0,0,0,0.4959549,1,-0.01413108
179,179,1,1,1,1,0.4924032,1,-0.02653999
180,180,1,1,1,1,0.48880318,1,-0.039120525
181,181,0,0,1,0,0.4853578,1,-0.051164456
182,182,0,0,1,1,0.48196077,1,-0.06304408
183,183,0,0,1,0,0.486027,1,-0.04882481
184,184,1,1,1,1,0.48260114,1,-0.06080423
185,185,0,0,1,0,0.4793053,1,-0.07233444
186,186,0,1,0,1,0.4760289,1,-0.083802894
187,187,0,1,0,1,0.47287726,1,-0.0948413
188,188,0,0,1,0,0.4698621,1,-0.10540888
189,189,1,1,1,1,0.46673182,1,-0.116388164
190,190,0,0,1,0,0.46384972,1,-0.12650499
191,191,0,1,0,1,0.4608579,1,-0.13701597
192,192,1,1,1,1,0.4581036,1,-0.14670128
193,193,0,0,1,0,0.45546916,1,-0.15597348
194,194,0,0,1,0,0.45261297,1,-0.16603613
195,195,0,1,0,1,0.4498815,1,-0.17566957
196,196,1,1,1,1,0.44736728,1,-0.18454626
197,197,0,0,1,0,0.44496283,1,-0.19304435
198,198,1,1,1,1,0.4423563,1,-0.20226689
199,199,1,1,1,1,0.4400596,1,-0.21040249
