,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.9640583,0,0.49846905
3,3,0,0,1,1,0.9790789,0,0.5828191
4,4,0,0,1,1,0.9809236,0,0.5970927
5,5,0,1,0,0,0.98121953,0,0.59950805
6,6,0,1,0,0,0.98121953,0,0.59950805
7,7,0,0,1,1,0.98121953,0,0.59950805
8,8,1,1,1,0,0.9812692,0,0.59991676
9,9,0,0,1,1,0.9812692,0,0.59991676
10,10,0,0,1,1,0.9812776,0,0.5999859
11,11,0,0,1,1,0.98127896,0,0.59999764
12,12,0,0,1,1,0.9812792,0,0.5999996
13,13,0,0,1,0,0.98127925,0,0.5999999
14,14,0,1,0,1,0.6614971,0,0.10153093
15,15,1,1,1,0,0.06790789,0,-0.39693812
16,16,1,1,1,0,0.52831256,0,0.017180875
17,17,0,0,1,1,0.6400972,0,0.08725736
18,18,0,0,1,1,0.96471715,0,0.5013764
19,19,0,0,1,0,0.97748613,0,0.57145286
20,20,1,1,1,0,0.6364173,0,0.084842026
21,21,0,0,1,1,0.6543231,0,0.09670024
22,22,0,1,0,0,0.9672004,0,0.51282585
23,23,0,1,0,1,0.96761787,0,0.5148325
24,24,0,1,0,0,0.5275267,0,0.016703004
25,25,0,0,1,1,0.94496864,0,0.43087947
26,26,1,0,0,1,0.964699,0,0.5012955
27,27,0,0,1,1,0.9672809,0,0.5132112
28,28,0,0,1,1,0.9676994,0,0.51522756
29,29,0,0,1,1,0.96776974,0,0.51556873
30,30,0,0,1,1,0.9677816,0,0.5156265
31,31,0,0,1,1,0.96778363,0,0.51563627
32,32,0,0,1,1,0.967784,0,0.5156379
33,33,0,0,1,0,0.96778405,0,0.5156382
34,34,0,0,1,1,0.5282933,0,0.017169174
35,35,0,1,0,1,0.9451087,0,0.43128818
36,36,0,0,1,0,0.50479275,0,0.0029053374
37,37,1,1,1,0,0.056911286,0,-0.42548722
38,38,0,0,1,0,0.50081104,0,0.00049163605
39,39,1,0,0,1,0.38340786,0,-0.0720002
40,40,0,0,1,1,0.9389574,0,0.41420192
41,41,0,0,1,0,0.9635998,0,0.49647617
42,42,0,0,1,1,0.51966953,0,0.011929432
43,43,0,0,1,1,0.9441131,0,0.42840433
44,44,0,0,1,1,0.964152,0,0.4988795
45,45,0,0,1,1,0.96677476,0,0.5108052
46,46,0,0,1,1,0.9671998,0,0.5128232
47,47,0,1,0,0,0.96727127,0,0.5131647
48,48,0,0,1,0,0.9794047,0,0.5852481
49,49,1,0,0,1,0.63945764,0,0.08683683
50,50,0,1,0,1,0.96462476,1,0.5009656
51,51,1,1,1,1,0.524222,1,0.014694375
52,52,1,1,1,0,0.3903081,1,-0.067591585
53,53,0,0,1,0,0.9399897,1,0.41695318
54,54,0,0,1,0,0.48114038,1,-0.011437729
55,55,1,1,1,1,0.36497745,1,-0.083929285
56,56,1,0,0,0,0.035501815,1,-0.50040454
57,57,1,1,1,1,0.03283196,1,-0.5126714
58,58,1,1,1,0,0.020876877,1,-0.58314663
59,59,1,0,0,0,0.34582165,1,-0.09660327
60,60,0,1,0,1,0.34272945,1,-0.09867904
61,61,1,1,1,1,0.032385536,1,-0.5148161
62,62,1,0,0,0,0.020597164,1,-0.58523405
63,63,1,1,1,1,0.020550458,1,-0.58558536
64,64,1,1,1,1,0.019026032,1,-0.59750134
65,65,1,1,1,0,0.018779278,1,-0.59951776
66,66,0,1,0,1,0.3387113,1,-0.1013899
67,67,1,1,1,0,0.032230694,1,-0.51556665
68,68,1,1,1,1,0.3600146,1,-0.08718384
69,69,1,0,0,0,0.03272917,1,-0.51316273
70,70,1,1,1,1,0.03271676,1,-0.51322216
71,71,1,1,1,1,0.020587651,1,-0.5853056
72,72,1,1,1,0,0.01902578,1,-0.59750336
73,73,1,1,1,0,0.33914223,1,-0.10109841
74,74,1,0,0,0,0.4718243,1,-0.017097637
75,75,0,1,0,1,0.47180775,1,-0.017107695
76,76,1,1,1,1,0.035286043,1,-0.50136226
77,77,1,1,1,1,0.020855255,1,-0.583307
78,78,1,1,1,1,0.019066446,1,-0.5971735
79,79,1,0,0,0,0.018779002,1,-0.59952
80,80,1,0,0,0,0.018778794,1,-0.5995217
81,81,1,0,0,0,0.01877876,1,-0.599522
82,82,1,0,0,0,0.018778753,1,-0.59952205
83,83,1,0,0,1,0.018778753,1,-0.59952205
84,84,0,0,1,0,0.3392094,1,-0.101053
85,85,1,1,1,1,0.03231202,1,-0.515172
86,86,1,1,1,1,0.032230195,1,-0.5155691
87,87,1,1,1,0,0.032216366,1,-0.51563627
88,88,1,0,0,0,0.4716912,1,-0.01717857
89,89,1,1,1,1,0.35990632,1,-0.08725506
90,90,1,1,1,0,0.035282966,1,-0.501376
91,91,1,0,0,0,0.38187474,1,-0.07298374
92,92,0,1,0,1,0.36358276,1,-0.08484196
93,93,1,1,1,1,0.033222284,1,-0.51081926
94,94,1,1,1,1,0.02090985,1,-0.5829024
95,95,1,1,1,1,0.019324025,1,-0.59510016
96,96,1,0,0,0,0.019067595,1,-0.5971642
97,97,1,1,1,0,0.018821502,1,-0.59917086
98,98,1,1,1,1,0.33921224,1,-0.10105108
99,99,1,1,1,1,0.032300223,1,-0.51522917
100,100,1,1,1,1,0.020586304,0,-0.58531564
101,101,1,1,1,1,0.019066192,0,-0.5971756
102,102,1,1,1,0,0.018820083,0,-0.5991825
103,103,0,0,1,1,0.33920932,0,-0.10105305
104,104,0,0,1,1,0.9321499,0,0.39707646
105,105,0,1,0,0,0.959937,0,0.48136905
106,106,0,0,1,1,0.9766296,0,0.5656616
107,107,0,0,1,0,0.9786842,0,0.5799255
108,108,0,0,1,1,0.6349321,0,0.08387013
109,109,0,0,1,1,0.9640419,0,0.49839756
110,110,0,0,1,1,0.97705966,0,0.5685432
111,111,0,0,1,1,0.9787512,0,0.5804131
112,112,0,1,0,0,0.9790251,0,0.5824217
113,113,0,0,1,1,0.9808732,0,0.5966855
114,114,0,0,1,1,0.98091525,0,0.59702545
115,115,0,0,1,1,0.9809224,0,0.597083
116,116,0,0,1,1,0.9809236,0,0.5970927
117,117,0,1,0,0,0.9809238,0,0.5970943
118,118,0,0,1,1,0.98121953,0,0.59950805
119,119,1,1,1,0,0.9812196,0,0.5995083
120,120,0,0,1,1,0.9812692,0,0.59991676
121,121,0,1,0,1,0.9812692,0,0.5999168
122,122,0,0,1,1,0.6614763,0,0.10151686
123,123,0,0,1,1,0.6614764,0,0.101516865
124,124,1,1,1,1,0.6614764,0,0.101516865
125,125,1,1,1,0,0.5283087,0,0.017178506
126,126,0,1,0,0,0.96471703,0,0.501376
127,127,0,0,1,1,0.9791453,0,0.583311
128,128,0,0,1,1,0.9791453,0,0.583311
129,129,0,0,1,1,0.9791453,0,0.583311
130,130,0,0,1,1,0.9791453,0,0.583311
131,131,0,0,1,0,0.9791453,0,0.583311
132,132,0,0,1,1,0.63641727,0,0.08484196
133,133,0,0,1,1,0.9641706,0,0.49896097
134,134,0,1,0,0,0.9771327,0,0.56903744
135,135,0,0,1,1,0.97909015,0,0.5829024
136,136,0,0,1,1,0.98063344,0,0.5947606
137,137,0,0,1,0,0.98088336,0,0.5967672
138,138,0,1,0,0,0.6572091,0,0.0986377
139,139,0,0,1,1,0.6606884,0,0.100983895
140,140,0,0,1,1,0.9676856,0,0.5151604
141,141,0,0,1,1,0.9794045,0,0.58524656
142,142,0,0,1,1,0.98092526,0,0.59710646
143,143,0,0,1,1,0.9811715,0,0.59911335
144,144,0,0,1,1,0.98121285,0,0.5994529
145,145,0,0,1,1,0.9812198,0,0.59951043
146,146,0,0,1,1,0.981221,0,0.59952015
147,147,0,0,1,1,0.9812212,0,0.59952176
148,148,0,0,1,1,0.98122126,0,0.59952205
149,149,0,0,1,1,0.98122126,0,0.5995221
150,150,0,0,1,0,0.98122126,1,0.5995221
151,151,0,0,1,1,0.6607907,1,0.10105306
152,152,0,0,1,1,0.96768796,1,0.51517206
153,153,0,0,1,0,0.97940475,1,0.58524853
154,154,0,0,1,0,0.6572091,1,0.09863771
155,155,0,0,1,0,0.52685446,1,0.01629428
156,156,0,0,1,0,0.5038936,1,0.0023602706
157,157,1,1,1,1,0.50000393,1,2.3819105e-06
158,158,1,0,0,0,0.03603317,1,-0.49806964
159,159,1,1,1,0,0.035941828,1,-0.49846867
160,160,1,1,1,1,0.36443746,1,-0.08428247
161,161,1,1,1,1,0.032833584,1,-0.51266366
162,162,1,0,0,0,0.020607881,1,-0.5851536
163,163,1,1,1,1,0.02059889,1,-0.5852211
164,164,1,1,1,1,0.01902771,1,-0.5974877
165,165,1,1,1,1,0.01877372,1,-0.5995635
166,166,1,1,1,1,0.01873107,1,-0.5999147
167,167,1,1,1,1,0.018723862,1,-0.59997416
168,168,1,0,0,0,0.018722644,1,-0.5999842
169,169,1,1,1,1,0.018721258,1,-0.5999956
170,170,1,1,1,0,0.018721052,1,-0.59999734
171,171,0,0,1,1,0.33850637,1,-0.101528555
172,172,1,1,1,0,0.9320923,1,0.39693856
173,173,0,0,1,0,0.9599166,1,0.48128858
174,174,1,1,1,1,0.60902846,1,0.06716924
175,175,1,0,0,1,0.059983093,1,-0.41702625
176,176,0,0,1,0,0.5187419,1,0.011366261
177,177,1,1,1,1,0.06088807,1,-0.41461098
178,178,1,1,1,0,0.036384106,1,-0.49654567
179,179,0,0,1,1,0.48031062,1,-0.011941468
180,180,0,0,1,0,0.93904907,1,0.41444448
181,181,1,1,1,1,0.48042452,1,-0.011872307
182,182,1,1,1,1,0.055910185,1,-0.42833748
183,183,1,1,1,1,0.035863634,1,-0.498811
184,184,1,0,0,0,0.033239845,1,-0.5107364
185,185,1,1,1,1,0.02091328,1,-0.582877
186,186,1,1,1,1,0.020642351,1,-0.58489496
187,187,1,0,0,0,0.020596847,1,-0.58523643
188,188,1,1,1,1,0.0190331,1,-0.59744394
189,189,1,1,1,1,0.019025981,1,-0.59750175
190,190,1,1,1,1,0.019024778,1,-0.59751153
191,191,1,1,1,0,0.019024575,1,-0.5975132
192,192,1,0,0,1,0.34218657,1,-0.0990444
193,193,0,1,0,1,0.93226767,1,0.39735892
194,194,0,0,1,0,0.47237936,1,-0.016760118
195,195,1,1,1,1,0.054911654,1,-0.43122867
196,196,1,1,1,1,0.035298876,1,-0.50130516
197,197,1,1,1,0,0.03272903,1,-0.5131634
198,198,1,1,1,1,0.47247663,1,-0.016700966
199,199,1,1,1,1,0.05493534,1,-0.43115953
