,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,1,0,0,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,1,0,1,0.5,1,0.0
4,4,0,0,1,1,0.4772793,1,-0.12923007
5,5,1,0,0,0,0.5,1,0.0
6,6,1,1,1,1,0.49510312,1,-0.02783402
7,7,1,0,0,0,0.4772793,1,-0.12923007
8,8,0,1,0,1,0.47344637,1,-0.1510691
9,9,1,1,1,1,0.4595132,1,-0.23062612
10,10,1,0,0,0,0.448624,1,-0.29304788
11,11,1,0,0,0,0.445643,1,-0.31018314
12,12,0,0,1,1,0.44330677,1,-0.32362777
13,13,0,0,1,0,0.46400473,1,-0.20494655
14,14,1,0,0,1,0.45769054,1,-0.2410574
15,15,1,1,1,1,0.47536057,1,-0.14016047
16,16,0,0,1,1,0.46677276,1,-0.18913762
17,17,0,0,1,0,0.48066148,1,-0.10997222
18,18,1,1,1,0,0.468884,1,-0.17708783
19,19,0,0,1,0,0.48482376,1,-0.08628603
20,20,1,1,1,0,0.47557372,1,-0.13894604
21,21,1,1,1,1,0.48809108,1,-0.067701444
22,22,1,1,1,1,0.47520766,1,-0.14103183
23,23,0,0,1,0,0.4651213,1,-0.19856806
24,24,1,0,0,0,0.45789516,1,-0.23988599
25,25,0,0,1,0,0.45223764,1,-0.2723047
26,26,0,0,1,1,0.4478072,1,-0.29774097
27,27,0,0,1,0,0.46688995,1,-0.1884686
28,28,0,0,1,0,0.45927975,1,-0.23196177
29,29,0,0,1,0,0.45332175,1,-0.26608723
30,30,1,1,1,1,0.44865626,1,-0.29286265
31,31,1,1,1,1,0.440811,1,-0.33800653
32,32,1,0,0,0,0.4346759,1,-0.37342715
33,33,0,0,1,1,0.4310464,1,-0.39443558
34,34,1,1,1,1,0.45060217,1,-0.28168908
35,35,0,0,1,0,0.44576514,1,-0.3094807
36,36,0,0,1,0,0.43868855,1,-0.35024798
37,37,0,0,1,0,0.43315342,1,-0.38223466
38,38,1,1,1,1,0.428822,1,-0.40733194
39,39,1,1,1,1,0.4250675,1,-0.4291377
40,40,1,1,1,1,0.42212766,1,-0.4462469
41,41,1,1,1,0,0.41982487,1,-0.45967102
42,42,0,0,1,0,0.44029635,1,-0.34097373
43,43,1,1,1,1,0.4368841,1,-0.36066547
44,44,1,1,1,1,0.43064463,1,-0.3967637
45,45,1,1,1,1,0.42576432,1,-0.42508698
46,46,1,1,1,1,0.42194518,1,-0.44730988
47,47,1,1,1,1,0.41895515,1,-0.46474633
48,48,1,0,0,0,0.41661325,1,-0.47842726
49,49,1,1,1,0,0.41397297,1,-0.49387774
50,50,1,1,1,0,0.43433788,0,-0.37538195
51,51,0,0,1,1,0.45047688,0,-0.28240818
52,52,0,0,1,1,0.47095025,0,-0.16530082
53,53,1,1,1,0,0.4870862,0,-0.07341643
54,54,1,1,1,0,0.49991772,0,-0.00046767714
55,55,0,0,1,1,0.50998646,0,0.056769118
56,56,1,1,1,0,0.52265626,0,0.12886313
57,57,1,0,0,1,0.53053486,0,0.17377207
58,58,0,0,1,1,0.5404365,0,0.23033822
59,59,0,0,1,1,0.54818356,0,0.27472097
60,60,0,0,1,1,0.55424595,0,0.30954438
61,61,0,0,1,1,0.5589914,0,0.33686742
62,62,0,0,1,1,0.56270725,0,0.35830554
63,63,0,0,1,1,0.5656179,0,0.37512624
64,64,0,0,1,0,0.56789845,0,0.38832402
65,65,0,0,1,1,0.5472645,0,0.26944917
66,66,1,1,1,0,0.55352664,0,0.30540806
67,67,0,0,1,1,0.55964655,0,0.34064436
68,68,1,1,1,0,0.5645338,0,0.36885828
69,69,0,0,1,1,0.5693108,0,0.39650527
70,70,1,1,1,0,0.57312644,0,0.41864237
71,71,0,0,1,1,0.57685703,0,0.44033465
72,72,0,0,1,0,0.5798379,0,0.45770383
73,73,1,1,1,0,0.5598993,0,0.34210187
74,74,1,0,0,1,0.5628486,0,0.35912198
75,75,0,0,1,1,0.5695081,0,0.39764887
76,76,1,0,0,0,0.5747158,0,0.42787766
77,77,0,0,1,0,0.55647403,0,0.32236564
78,78,0,0,1,1,0.54205126,0,0.23957914
79,79,0,0,1,1,0.5532563,0,0.30385357
80,80,1,1,1,0,0.56201077,0,0.35428435
81,81,1,1,1,0,0.56432277,0,0.36763862
82,82,1,1,1,0,0.56613487,0,0.37811658
83,83,0,0,1,1,0.5675554,0,0.3863378
84,84,1,1,1,1,0.5743767,0,0.4259066
85,85,1,0,0,1,0.5531299,0,0.30312702
86,86,1,1,1,0,0.55852395,0,0.33417338
87,87,0,0,1,1,0.5642241,0,0.36706856
88,88,1,1,1,0,0.5684344,0,0.39142802
89,89,1,0,0,1,0.5728847,0,0.41723812
90,90,0,1,0,0,0.5761726,0,0.43635097
91,91,0,0,1,1,0.579649,0,0.456602
92,92,0,0,1,1,0.5822182,0,0.47159827
93,93,1,1,1,0,0.584231,0,0.48336458
94,94,0,0,1,1,0.5869446,0,0.49925387
95,95,0,0,1,1,0.58851886,0,0.5084859
96,96,0,0,1,1,0.5897528,0,0.51572955
97,97,1,1,1,0,0.5907201,0,0.52141297
98,98,1,1,1,0,0.5928396,0,0.53388
