,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,1,1,1,0,0.55063987,0,0.0596969
3,3,1,1,1,0,0.55063987,0,0.0596969
4,4,1,1,1,0,0.55063987,0,0.0596969
5,5,0,1,0,0,0.55063987,0,0.0596969
6,6,0,0,1,1,0.55063987,0,0.0596969
7,7,0,0,1,1,0.59538925,0,0.11345427
8,8,0,0,1,0,0.63439363,0,0.16186306
9,9,0,1,0,0,0.62158465,0,0.14575851
10,10,1,1,1,0,0.62158465,0,0.14575851
11,11,0,0,1,1,0.62158465,0,0.14575851
12,12,0,1,0,1,0.65704626,0,0.1909532
13,13,1,1,1,0,0.6099025,0,0.1312563
14,14,0,0,1,1,0.6147031,0,0.13719583
15,15,0,0,1,1,0.646958,0,0.17789388
16,16,0,0,1,1,0.67490983,0,0.21454267
17,17,0,0,1,1,0.6990637,0,0.24754511
18,18,0,0,1,1,0.71991307,0,0.27726397
19,19,1,1,1,0,0.7379131,0,0.30402595
20,20,0,0,1,1,0.74141973,0,0.30937454
21,21,1,0,0,0,0.75683665,0,0.33347383
22,22,0,1,0,0,0.73224586,0,0.2954785
23,23,0,0,1,1,0.73544884,0,0.3002949
24,24,0,1,0,0,0.75198126,0,0.32577682
25,25,0,0,1,1,0.7547252,0,0.33011404
26,26,0,0,1,0,0.7688987,0,0.3530606
27,27,0,0,1,1,0.74444515,0,0.31402722
28,28,0,0,1,1,0.7600184,0,0.33857435
29,29,0,0,1,0,0.7734759,0,0.36067915
30,30,0,0,1,0,0.74886364,0,0.32088777
31,31,0,1,0,0,0.7252308,0,0.2850554
32,32,1,0,0,1,0.7278728,0,0.28896108
33,33,0,0,1,1,0.7459731,0,0.31639075
34,34,1,1,1,1,0.76157796,0,0.34109133
35,35,1,1,1,0,0.7251332,0,0.2849115
36,36,0,0,1,1,0.73126996,0,0.2940182
37,37,0,0,1,1,0.74588954,0,0.3162612
38,38,0,0,1,1,0.7585976,0,0.3362911
39,39,1,1,1,0,0.7696647,0,0.35432816
40,40,0,1,0,1,0.7745774,0,0.3625288
41,41,1,0,0,1,0.741969,0,0.31021658
42,42,0,1,0,0,0.7524143,0,0.32645905
43,43,0,0,1,1,0.76031274,0,0.33904853
44,44,0,0,1,0,0.76927024,0,0.35367495
45,45,0,0,1,1,0.7399645,0,0.30714923
46,46,0,1,0,0,0.75145555,0,0.32494944
47,47,0,0,1,1,0.7585947,0,0.33628637
48,48,0,1,0,0,0.76844764,0,0.35231557
49,49,0,0,1,1,0.7745748,0,0.3625245
50,50,1,1,1,1,0.7830403,1,0.37695888
51,51,0,0,1,0,0.75241184,1,0.32645518
52,52,0,0,1,0,0.7216211,1,0.27975652
53,53,0,0,1,0,0.69196814,1,0.23770413
54,54,0,1,0,1,0.66382843,1,0.19983573
55,55,1,1,1,1,0.6284459,1,0.1543569
56,56,1,1,1,0,0.59534717,1,0.11340297
57,57,1,1,1,1,0.61391646,1,0.13622065
58,58,0,0,1,1,0.58188313,1,0.097071186
59,59,0,1,0,1,0.6029229,1,0.122667395
60,60,0,0,1,0,0.5738618,1,0.0874131
61,61,1,1,1,1,0.5431046,1,0.050765727
62,62,1,0,0,0,0.5161834,1,0.01901905
63,63,1,1,1,1,0.48810065,1,-0.013982102
64,64,1,0,0,0,0.46382752,1,-0.042570148
65,65,0,0,1,0,0.4387772,1,-0.07228786
66,66,0,0,1,0,0.41647956,1,-0.0990488
67,67,1,1,1,1,0.39668608,1,-0.123147175
68,68,0,0,1,0,0.37591004,1,-0.14889085
69,69,1,1,1,1,0.3587413,1,-0.17059156
70,70,1,1,1,1,0.34079292,1,-0.1937739
71,71,1,1,1,1,0.32501024,1,-0.21464969
72,72,1,0,0,0,0.31112888,1,-0.23344845
73,73,1,0,0,0,0.29705063,1,-0.25299004
74,74,1,1,1,1,0.28469354,1,-0.27058735
75,75,1,1,1,1,0.27310303,1,-0.28751576
76,76,1,1,1,1,0.2629215,1,-0.30275986
77,77,1,1,1,1,0.25396463,1,-0.31648722
78,78,1,0,0,0,0.2460731,1,-0.3288488
79,79,0,0,1,0,0.2362011,1,-0.3446953
80,80,1,1,1,1,0.22754829,1,-0.35896513
81,81,0,0,1,0,0.22095527,1,-0.3700968
82,82,1,1,1,0,0.21351607,1,-0.38294685
83,83,0,0,1,1,0.24328853,1,-0.33327407
84,84,1,1,1,1,0.27470586,1,-0.2851487
85,85,0,1,0,0,0.26467037,1,-0.30011502
86,86,0,0,1,0,0.29640737,1,-0.25389537
87,87,0,1,0,1,0.28492394,1,-0.27025512
88,88,0,0,1,0,0.27255234,1,-0.28833097
89,89,1,1,1,0,0.26272148,1,-0.30306304
90,90,0,0,1,1,0.29234207,1,-0.25964355
91,91,0,1,0,1,0.32608435,1,-0.21321294
92,92,1,0,0,0,0.31086484,1,-0.23381035
93,93,1,1,1,1,0.29797128,1,-0.25169626
94,94,1,0,0,0,0.28493145,1,-0.27024433
95,95,1,1,1,1,0.2738912,1,-0.28635067
96,96,1,0,0,0,0.26272792,1,-0.30305332
97,97,0,0,1,1,0.25327504,1,-0.31755716
98,98,1,0,0,0,0.2844622,1,-0.27092105
99,99,1,1,1,1,0.272356,1,-0.28862187
100,100,1,0,0,1,0.2623262,0,-0.3036627
101,101,1,0,0,0,0.2921576,0,-0.2599055
102,102,1,0,0,1,0.2780765,0,-0.2801988
103,103,0,1,0,0,0.3072544,0,-0.23877615
104,104,1,1,1,1,0.34167334,0,-0.19262357
105,105,1,1,1,0,0.32792243,0,-0.21075985
106,106,0,0,1,1,0.3612491,0,-0.16739476
107,107,0,0,1,1,0.3910399,0,-0.13009344
108,108,0,0,1,1,0.41858727,0,-0.0965034
109,109,1,1,1,0,0.44384125,0,-0.0662554
110,110,0,0,1,0,0.4768597,0,-0.02720491
111,111,0,0,1,1,0.44938838,0,-0.05966333
112,112,0,0,1,0,0.47516927,0,-0.029195402
113,113,1,0,0,1,0.44787878,0,-0.061455775
114,114,0,0,1,1,0.4737989,0,-0.03080951
115,115,0,0,1,1,0.49726564,0,-0.0032123888
116,116,0,0,1,1,0.5184108,0,0.021638962
117,117,0,0,1,0,0.537398,0,0.04401773
118,118,0,0,1,1,0.50380737,0,0.0044730273
119,119,1,1,1,0,0.5242909,0,0.028559718
120,120,0,0,1,1,0.55403095,0,0.06372488
121,121,0,0,1,0,0.5721973,0,0.08541507
122,122,0,0,1,1,0.5384411,0,0.0452503
123,123,1,1,1,0,0.5582784,0,0.06877862
124,124,1,1,1,0,0.5846753,0,0.10044503
125,125,0,0,1,1,0.6080414,0,0.1289608
126,126,1,1,1,0,0.62509376,0,0.15014817
127,127,0,0,1,1,0.6453488,0,0.17582677
128,128,0,1,0,0,0.66007257,0,0.1949061
129,129,0,1,0,0,0.6775094,0,0.21802981
130,130,0,0,1,1,0.6928012,0,0.23885283
131,131,0,0,1,0,0.7051089,0,0.25603387
132,132,0,0,1,1,0.672864,0,0.21180859
133,133,0,0,1,1,0.6875794,0,0.2316804
134,134,0,0,1,0,0.70051575,0,0.24957505
135,135,1,1,1,0,0.6684902,0,0.20599239
