,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,0,0.5,0,0.0
4,4,0,1,0,0,0.5,0,0.0
5,5,0,0,1,0,0.5,0,0.0
6,6,0,1,0,0,0.5,0,0.0
7,7,0,0,1,1,0.5,0,0.0
8,8,0,0,1,1,0.9948688,0,0.59931725
9,9,0,0,1,1,0.99489933,0,0.59999925
10,10,0,1,0,0,0.99489933,0,0.6
11,11,0,0,1,1,0.99489933,0,0.6
12,12,0,0,1,1,0.99489933,0,0.6
13,13,0,0,1,1,0.99489933,0,0.6
14,14,0,0,1,1,0.99489933,0,0.6
15,15,0,0,1,1,0.99489933,0,0.6
16,16,0,0,1,1,0.99489933,0,0.6
17,17,0,0,1,1,0.99489933,0,0.6
18,18,0,0,1,1,0.99489933,0,0.6
19,19,0,0,1,0,0.99489933,0,0.6
20,20,1,1,1,1,0.5015001,0,0.00068275747
21,21,1,1,1,1,0.0051619145,0,-0.5986345
22,22,1,1,1,1,0.005131226,0,-0.5993165
23,23,1,1,1,0,0.005131191,0,-0.59931725
24,24,0,1,0,0,0.5,0,1.0060618e-12
25,25,0,0,1,1,0.50149846,0,0.0006819805
26,26,0,0,1,1,0.9948688,0,0.59931725
27,27,0,0,1,1,0.9948993,0,0.5999985
28,28,0,0,1,1,0.99489933,0,0.59999925
29,29,0,0,1,1,0.99489933,0,0.59999925
30,30,0,0,1,1,0.99489933,0,0.59999925
31,31,0,0,1,1,0.99489933,0,0.59999925
32,32,0,0,1,1,0.99489933,0,0.59999925
33,33,1,1,1,0,0.99489933,0,0.59999925
34,34,0,0,1,1,0.99489933,0,0.6
35,35,0,1,0,1,0.99489933,0,0.6
36,36,1,0,0,1,0.5015001,0,0.00068275747
37,37,1,1,1,0,0.5015001,0,0.00068275747
38,38,0,0,1,0,0.9948688,0,0.599318
39,39,0,0,1,1,0.5000017,0,7.7692954e-07
40,40,0,1,0,0,0.9948382,0,0.59863603
41,41,0,0,1,1,0.9948688,0,0.59931725
42,42,0,0,1,1,0.9948993,0,0.5999985
43,43,0,0,1,1,0.99489933,0,0.59999925
44,44,0,0,1,1,0.99489933,0,0.59999925
45,45,0,0,1,0,0.99489933,0,0.59999925
46,46,0,1,0,0,0.50149846,0,0.0006819814
47,47,0,0,1,0,0.5015001,0,0.00068275654
48,48,1,1,1,0,0.5000017,0,7.760465e-07
49,49,1,1,1,0,0.5000017,0,7.769285e-07
50,50,0,0,1,0,0.5000017,1,7.7692954e-07
51,51,1,0,0,0,0.5,1,8.840896e-10
52,52,0,0,1,1,0.5,1,1.0048891e-12
53,53,0,0,1,0,0.9948688,1,0.59931725
54,54,0,1,0,1,0.50149846,1,0.0006819805
55,55,1,1,1,0,0.0051618796,1,-0.59863526
56,56,1,1,1,1,0.5,1,0.0
57,57,1,0,0,0,0.005161844,1,-0.59863603
58,58,1,1,1,1,0.005131191,1,-0.59931725
59,59,1,1,1,1,0.0051007187,1,-0.5999985
60,60,1,0,0,0,0.0051006842,1,-0.59999925
61,61,1,1,1,1,0.00510065,1,-0.6
62,62,1,1,1,1,0.0051006493,1,-0.6
63,63,1,1,1,0,0.0051006493,1,-0.6
64,64,0,0,1,0,0.49849984,1,-0.00068275654
65,65,0,0,1,0,0.49849984,1,-0.00068275747
66,66,0,1,0,1,0.49849984,1,-0.00068275747
67,67,1,1,1,1,0.005131156,1,-0.599318
68,68,1,1,1,1,0.0051006842,1,-0.59999925
69,69,1,1,1,1,0.0051006493,1,-0.6
70,70,1,0,0,0,0.0051006493,1,-0.6
71,71,1,1,1,1,0.0051006493,1,-0.6
72,72,1,1,1,1,0.0051006493,1,-0.6
73,73,1,1,1,1,0.0051006493,1,-0.6
74,74,1,0,0,0,0.0051006493,1,-0.6
75,75,0,0,1,0,0.0051006493,1,-0.6
76,76,1,0,0,0,0.0051006493,1,-0.6
77,77,1,1,1,0,0.0051006493,1,-0.6
78,78,1,1,1,1,0.49849984,1,-0.00068275747
79,79,1,1,1,1,0.005131156,1,-0.599318
80,80,1,1,1,1,0.0051006842,1,-0.59999925
81,81,1,1,1,1,0.0051006493,1,-0.6
