,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
148,148,1,1,1,1,0.39921606,1,-0.12345605
149,149,1,1,1,1,0.35152513,1,-0.1849555
150,150,0,0,1,1,0.33174306,0,-0.21152642
151,151,0,0,1,1,0.43424225,0,-0.07991034
152,152,0,0,1,1,0.48093486,0,-0.023045382
153,153,1,1,1,0,0.50126076,0,0.001523222
154,154,1,1,1,0,0.7493667,0,0.33081216
155,155,0,1,0,0,0.8272495,0,0.473082
156,156,0,0,1,1,0.85442823,0,0.53454995
157,157,0,0,1,1,0.85874516,0,0.5451649
158,158,0,0,1,1,0.860577,0,0.54975104
159,159,0,0,1,1,0.8613622,0,0.55173254
160,160,0,1,0,0,0.86170036,0,0.55258864
161,161,0,0,1,0,0.8718493,0,0.57914597
162,162,1,0,0,0,0.6879241,0,0.23874688
163,163,1,1,1,0,0.57530266,0,0.09167686
164,164,0,1,0,1,0.5845567,0,0.103151
165,165,1,1,1,1,0.31641817,0,-0.23266053
166,166,1,1,1,0,0.22259071,0,-0.3777485
167,167,1,1,1,0,0.4182488,0,-0.09966504
168,168,1,1,1,0,0.5169457,0,0.020481402
169,169,1,1,1,1,0.55963194,0,0.072390884
170,170,1,0,0,1,0.30697888,0,-0.24595049
171,171,1,1,1,0,0.5258642,0,0.031276606
172,172,0,0,1,0,0.68490165,0,0.23450562
173,173,1,1,1,0,0.5111828,0,0.013513112
174,174,1,1,1,1,0.5830826,0,0.10131856
175,175,1,1,1,0,0.3391324,0,-0.2015139
176,176,0,1,0,0,0.50696516,0,0.008415765
177,177,1,0,0,1,0.581309,0,0.09911624
178,178,1,1,1,0,0.75772375,0,0.344405
179,179,1,1,1,0,0.78073925,0,0.3835923
180,180,0,0,1,0,0.79018384,0,0.40052325
181,181,1,1,1,0,0.6338332,0,0.16573173
182,182,0,1,0,1,0.6394356,0,0.17304677
183,183,0,0,1,1,0.36706626,0,-0.16456172
184,184,0,0,1,0,0.5615682,0,0.07476515
185,185,1,0,0,1,0.36857477,0,-0.16260222
186,186,0,0,1,1,0.5622582,0,0.07561176
187,187,1,1,1,0,0.64361227,0,0.17853253
188,188,0,0,1,1,0.7749295,0,0.37343714
189,189,0,0,1,1,0.799565,0,0.41790426
190,190,0,0,1,1,0.80956477,0,0.43711632
191,191,1,1,1,0,0.8137655,0,0.44541696
192,192,0,0,1,1,0.8523888,0,0.52962583
193,193,0,0,1,0,0.8538765,0,0.5332121
194,194,1,1,1,0,0.65526456,0,0.19399263
195,195,1,1,1,0,0.68194306,0,0.23037523
196,196,0,0,1,1,0.69312245,0,0.24609439
197,197,0,0,1,1,0.81118596,0,0.44030297
198,198,0,0,1,1,0.85011894,0,0.5242111
199,199,0,0,1,1,0.86477834,0,0.5604638
