,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,0.0
1,1,0,1,0,1,0.681023,1,0.11169472
2,2,1,1,1,1,0.5,1,0.0
3,3,1,1,1,0,0.35040018,1,-0.090901874
4,4,1,1,1,1,0.41067576,1,-0.05318692
5,5,1,1,1,1,0.28675064,1,-0.13418762
6,6,1,1,1,1,0.2044243,1,-0.20010942
7,7,1,1,1,1,0.1514614,1,-0.25375935
8,8,1,1,1,1,0.117151976,1,-0.29742193
9,9,1,1,1,0,0.09440637,1,-0.33295634
10,10,1,1,1,1,0.15461081,1,-0.25018105
11,11,1,0,0,0,0.11921283,1,-0.29450977
12,12,1,1,1,1,0.10516562,1,-0.3153026
13,13,1,1,1,1,0.08423999,1,-0.35137916
14,14,1,1,1,1,0.07007997,1,-0.3807398
15,15,0,0,1,0,0.060215373,1,-0.4046347
16,16,1,1,1,1,0.054031875,1,-0.4215568
17,17,0,0,1,0,0.047666345,1,-0.4410035
18,18,1,1,1,0,0.043596216,1,-0.45477542
19,19,1,1,1,1,0.080379285,1,-0.35890722
20,20,1,0,0,0,0.06501779,1,-0.3925804
21,21,1,0,0,0,0.060541358,1,-0.40378854
22,22,1,1,1,1,0.05711277,1,-0.41291022
23,23,1,1,1,1,0.047879074,1,-0.44031486
24,24,1,1,1,1,0.041428894,1,-0.4626179
25,25,1,1,1,1,0.03680143,1,-0.48076904
26,26,1,0,0,0,0.033406254,1,-0.49554121
27,27,1,1,1,1,0.031816207,1,-0.50296485
28,28,1,1,1,1,0.029395299,1,-0.51498705
29,29,1,0,0,0,0.027557792,1,-0.5247712
30,30,1,1,1,1,0.026479403,1,-0.53081286
31,31,1,1,1,0,0.025120635,1,-0.5387757
32,32,1,1,1,1,0.050013572,1,-0.43356138
33,33,1,1,1,1,0.042242654,1,-0.4596283
34,34,1,1,1,1,0.036783718,1,-0.48084265
35,35,1,1,1,1,0.032848034,1,-0.4981078
36,36,1,1,1,1,0.029948222,1,-0.5121589
37,37,1,1,1,1,0.027772788,1,-0.52359426
38,38,1,1,1,1,0.026116347,1,-0.53290087
39,39,1,1,1,1,0.02483959,1,-0.54047495
40,40,1,1,1,1,0.02384559,1,-0.546639
41,41,1,1,1,1,0.02306537,1,-0.55165565
42,42,1,1,1,0,0.02244884,1,-0.5557384
43,43,1,1,1,0,0.045742843,1,-0.4473664
44,44,1,1,1,1,0.080248155,1,-0.35916865
45,45,1,1,1,1,0.062383935,1,-0.39908436
46,46,1,1,1,1,0.05066017,1,-0.43156946
47,47,1,1,1,0,0.04269029,1,-0.4580072
48,48,1,1,1,0,0.076013505,1,-0.3678286
49,49,0,0,1,0,0.11926439,1,-0.29443747
50,50,1,0,0,1,0.11580152,0,-0.2993544
51,51,1,0,0,1,0.21391264,0,-0.1916613
52,52,1,0,0,1,0.3304093,0,-0.1040161
53,53,0,1,0,0,0.44473583,0,-0.03268676
54,54,0,0,1,1,0.5457795,0,0.027042035
55,55,0,0,1,1,0.6405688,0,0.085092865
56,56,0,1,0,1,0.7106723,0,0.13233708
57,57,0,0,1,1,0.61544657,0,0.069252156
58,58,0,0,1,1,0.6751038,0,0.10770148
59,59,0,0,1,1,0.7198768,0,0.13899316
60,60,0,0,1,1,0.7533917,0,0.16445966
61,61,0,0,1,1,0.7785997,0,0.18518536
62,62,0,0,1,0,0.7977136,0,0.2020528
63,63,0,0,1,1,0.66969496,0,0.10408552
64,64,0,1,0,0,0.7158294,0,0.13605034
65,65,1,1,1,0,0.7914529,0,0.1964039
66,66,0,0,1,1,0.84120876,0,0.24552217
67,67,0,0,1,0,0.86340964,0,0.2715365
68,68,0,1,0,0,0.7736774,0,0.18101332
69,69,0,0,1,1,0.81767076,0,0.22098784
70,70,0,1,0,0,0.8530652,0,0.259011
71,71,0,0,1,1,0.8786562,0,0.29154393
72,72,0,0,1,1,0.8993389,0,0.32248878
73,73,0,0,1,1,0.9137981,0,0.347673
74,74,0,0,1,1,0.9241487,0,0.36816898
75,75,0,0,1,1,0.93171704,0,0.38484946
