,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.5096498,0,0.029967228
4,4,1,1,1,0,0.5188111,0,0.05843773
5,5,0,0,1,1,0.5188111,0,0.05843773
6,6,0,0,1,1,0.5275032,0,0.08548626
7,7,0,0,1,1,0.53574586,0,0.111183845
8,8,0,0,1,1,0.54355884,0,0.13559796
9,9,1,1,1,0,0.5509619,0,0.15879269
10,10,1,1,1,0,0.5509619,0,0.15879269
11,11,1,1,1,0,0.5509619,0,0.15879269
12,12,1,1,1,1,0.5509619,0,0.15879269
13,13,0,0,1,1,0.5413935,0,0.12882547
14,14,0,1,0,1,0.54843295,0,0.15086173
15,15,1,1,1,0,0.5393349,0,0.122391224
16,16,1,0,0,1,0.5402689,0,0.12530991
17,17,1,1,1,0,0.5469598,0,0.14624558
18,18,1,1,1,1,0.5478448,0,0.1490185
19,19,1,1,1,1,0.53910905,0,0.1216857
20,20,0,0,1,1,0.53078717,0,0.09571804
21,21,0,1,0,0,0.53716314,0,0.11560806
22,22,0,0,1,1,0.538859,0,0.120904595
23,23,1,1,1,1,0.5449019,0,0.13980119
24,24,0,0,1,1,0.53692544,0,0.114865966
25,25,1,1,1,0,0.5426705,0,0.13281877
26,26,0,0,1,1,0.5446767,0,0.13909617
27,27,1,1,1,0,0.55012023,0,0.15615232
28,28,0,0,1,1,0.5520209,0,0.16211618
29,29,0,0,1,1,0.55717725,0,0.17832045
30,30,1,1,1,0,0.56206465,0,0.1937154
31,31,1,1,1,0,0.5638605,0,0.1993814
32,32,1,1,1,0,0.56556505,0,0.20476441
33,33,0,0,1,1,0.567183,0,0.20987856
34,34,1,1,1,0,0.5718023,0,0.2245046
35,35,1,1,1,0,0.57333416,0,0.22936334
36,36,0,0,1,1,0.57478815,0,0.23397939
