,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,1,1,1,1,0.034586936,1,-0.46971446
39,39,1,0,0,0,0.034279924,1,-0.47101733
40,40,1,1,1,0,0.025329411,1,-0.5150133
41,41,0,0,1,0,0.101778306,1,-0.30724993
42,42,0,0,1,0,0.08463127,1,-0.33594897
43,43,1,1,1,1,0.07490295,1,-0.35466966
44,44,1,1,1,0,0.046013918,1,-0.42775652
45,45,1,0,0,0,0.13112305,1,-0.26681867
46,46,1,1,1,1,0.12157326,1,-0.2790304
47,47,1,0,0,0,0.062263116,1,-0.38266206
48,48,0,0,1,1,0.059047095,1,-0.39062792
49,49,1,0,0,0,0.2096811,1,-0.18721089
50,50,1,0,0,1,0.13412799,0,-0.2631329
51,51,1,0,0,1,0.32357067,0,-0.10404447
52,52,0,0,1,1,0.49952286,0,-0.00026927688
53,53,1,1,1,0,0.61724424,0,0.06742445
54,54,0,1,0,0,0.8141632,0,0.20843758
55,55,0,1,0,0,0.8937117,0,0.30042204
56,56,0,0,1,1,0.92787474,0,0.36042455
57,57,0,0,1,1,0.946214,0,0.40458193
58,58,0,0,1,1,0.9557062,0,0.43338627
59,59,0,0,1,1,0.96101356,0,0.45217568
60,60,0,0,1,0,0.964141,0,0.46443224
61,61,0,1,0,0,0.8664317,0,0.26381406
62,62,0,0,1,1,0.8954045,0,0.30295438
63,63,0,1,0,0,0.9369209,0,0.38070214
64,64,0,1,0,0,0.9468068,0,0.4062338
65,65,0,0,1,1,0.9524476,0,0.42288837
66,66,0,0,1,1,0.9663218,0,0.4736041
67,67,0,0,1,1,0.97317207,0,0.50668657
68,68,0,0,1,1,0.976889,0,0.5282666
69,69,0,0,1,1,0.9790375,0,0.5423435
70,70,0,0,1,1,0.9803323,0,0.55152607
71,71,0,0,1,1,0.9811344,0,0.5575159
72,72,0,0,1,1,0.9816402,0,0.5614232
73,73,0,0,1,1,0.981963,0,0.56397194
74,74,0,0,1,0,0.98217046,0,0.5656345
75,75,0,1,0,0,0.9267672,0,0.35810578
76,76,0,0,1,1,0.9318243,0,0.36896977
77,77,0,0,1,1,0.95827925,0,0.4422097
78,78,0,0,1,1,0.9699023,0,0.4899849
79,79,0,1,0,0,0.9757223,0,0.5211492
80,80,0,0,1,1,0.9768841,0,0.5282359
81,81,0,0,1,1,0.97992355,0,0.54856473
82,82,0,0,1,1,0.98169154,0,0.56182545
83,83,0,0,1,1,0.9827615,0,0.5704756
84,84,0,0,1,1,0.9834261,0,0.5761182
85,85,0,1,0,0,0.98384595,0,0.5797989
86,86,0,0,1,1,0.9843585,0,0.58442163
87,87,0,0,1,1,0.98461837,0,0.58682257
88,88,0,0,1,0,0.98478556,0,0.58838874
89,89,0,0,1,1,0.9369607,0,0.38079715
90,90,0,0,1,1,0.9614941,0,0.45399606
91,91,0,0,1,0,0.9722423,0,0.5017445
92,92,0,0,1,1,0.9087367,0,0.32427815
93,93,0,0,1,0,0.95056397,0,0.41712806
94,94,0,0,1,0,0.8706936,0,0.2690819
95,95,0,0,1,1,0.7725304,0,0.17250969
96,96,0,0,1,1,0.9050566,0,0.31812778
97,97,0,0,1,1,0.9492105,0,0.41311613
98,98,0,0,1,1,0.9666602,0,0.47507808
99,99,0,0,1,1,0.974755,0,0.51549655
100,100,0,0,1,0,0.97896737,1,0.541862
101,101,0,1,0,1,0.9229968,1,0.35044724
102,102,1,0,0,0,0.7362589,1,0.14484945
103,103,0,0,1,0,0.5353559,1,0.019987442
104,104,1,1,1,1,0.39278865,1,-0.061461456
105,105,0,0,1,1,0.20002623,1,-0.19557521
106,106,1,1,1,1,0.4294366,1,-0.040092
107,107,1,1,1,1,0.2881905,1,-0.1275759
108,108,1,1,1,1,0.21271344,1,-0.18464264
109,109,1,1,1,1,0.17186329,1,-0.22186793
110,110,1,1,1,1,0.14873214,1,-0.24615039
111,111,0,1,0,0,0.13507143,1,-0.26199013
112,112,1,1,1,1,0.3889954,1,-0.06370932
113,113,1,1,1,1,0.26631954,1,-0.14298175
114,114,0,0,1,0,0.20102969,1,-0.19469206
115,115,1,1,1,0,0.10530952,1,-0.30188185
116,116,0,1,0,0,0.28902882,1,-0.12699983
117,117,1,0,0,0,0.47711942,1,-0.0129223075
118,118,1,1,1,1,0.35728928,1,-0.082843415
119,119,1,1,1,1,0.1767855,1,-0.21704261
120,120,1,1,1,1,0.103519835,1,-0.30458224
121,121,1,1,1,1,0.07152951,1,-0.36168534
122,122,1,1,1,1,0.05585983,1,-0.39893433
123,123,1,1,1,1,0.047442153,1,-0.42323226
124,124,1,0,0,0,0.04261601,1,-0.4390821
125,125,1,1,1,0,0.031212227,1,-0.48469242
126,126,1,1,1,1,0.11609138,1,-0.2864182
127,127,1,1,1,0,0.06966502,1,-0.3656949
128,128,1,1,1,1,0.18545406,1,-0.20879479
129,129,1,1,1,1,0.096828096,1,-0.3150603
130,130,1,1,1,1,0.061556615,1,-0.3843785
131,131,1,1,1,1,0.04544515,1,-0.42959553
132,132,1,1,1,0,0.037191026,1,-0.4590911
133,133,1,1,1,1,0.12879948,1,-0.26971817
134,134,1,1,1,1,0.07483833,1,-0.35480133
135,135,1,1,1,1,0.051759657,1,-0.410302
136,136,1,1,1,1,0.040520255,1,-0.44650573
137,137,1,0,0,0,0.03449066,1,-0.47012183
138,138,1,1,1,1,0.028117735,1,-0.49987397
139,139,1,0,0,1,0.025282957,1,-0.515279
140,140,1,1,1,1,0.09021352,1,-0.3260734
141,141,1,1,1,1,0.08453614,1,-0.3361223
142,142,1,1,1,1,0.081009455,1,-0.3426773
143,143,1,0,0,0,0.078781776,1,-0.3469532
144,144,1,1,1,1,0.044667564,1,-0.4321455
145,145,1,1,1,1,0.04383155,1,-0.43493474
146,146,1,1,1,1,0.043294273,1,-0.43675417
147,147,0,1,0,1,0.0429472,1,-0.437941
148,148,1,1,1,0,0.042722233,1,-0.4387152
149,149,0,0,1,0,0.16322625,1,-0.23060697
150,150,1,1,1,0,0.11626555,0,-0.28617886
151,151,1,1,1,0,0.25613627,0,-0.15042752
152,152,1,1,1,0,0.39208913,0,-0.061875395
153,153,0,0,1,0,0.49271488,0,-0.0041118427
154,154,0,0,1,1,0.42896774,0,-0.04036202
155,155,0,1,0,0,0.7359221,0,0.14460482
156,156,1,1,1,0,0.7844744,0,0.18228464
157,157,0,1,0,0,0.8124694,0,0.20686361
158,158,0,0,1,0,0.829172,0,0.22289674
159,159,1,1,1,0,0.7223959,0,0.13493946
160,160,1,0,0,1,0.7370132,0,0.14539807
161,161,0,0,1,1,0.8911355,0,0.29663578
162,162,0,0,1,1,0.94276214,0,0.39528984
163,163,0,0,1,0,0.9629488,0,0.45964298
164,164,0,0,1,0,0.88861597,0,0.29300803
165,165,0,0,1,1,0.7868917,0,0.18431018
166,166,0,0,1,1,0.90739983,0,0.3220186
167,167,0,0,1,1,0.9487753,0,0.41184732
168,168,0,0,1,1,0.96558523,0,0.47044364
169,169,0,0,1,1,0.9735361,0,0.50866663
170,170,0,0,1,1,0.97772723,0,0.5336
171,171,0,0,1,1,0.98010397,0,0.54986423
172,172,0,0,1,0,0.9815185,0,0.5604736
173,173,0,0,1,1,0.9270913,0,0.358781
174,174,0,0,1,1,0.956433,0,0.43582788
175,175,0,1,0,0,0.96908516,0,0.4860864
176,176,0,0,1,0,0.97050136,0,0.49290866
177,177,0,0,1,1,0.9044163,0,0.31707963
178,178,0,0,1,0,0.9484818,0,0.41099763
179,179,0,0,1,0,0.8662956,0,0.26364815
180,180,0,0,1,1,0.7662693,0,0.16753042
181,181,0,0,1,1,0.90216607,0,0.31344497
182,182,0,1,0,0,0.9476545,0,0.4086267
183,183,0,0,1,1,0.9491972,0,0.41307694
184,184,0,0,1,1,0.96668005,0,0.47516504
185,185,0,0,1,1,0.9747845,0,0.5156658
186,186,0,0,1,1,0.97899985,0,0.54208493
187,187,0,0,1,1,0.98136944,0,0.5593184
188,188,0,0,1,1,0.98277164,0,0.57056
189,189,0,0,1,1,0.9836299,0,0.577893
190,190,0,0,1,1,0.9841669,0,0.5826764
191,191,0,0,1,1,0.98450786,0,0.5857967
192,192,0,1,0,0,0.9847263,0,0.5878321
193,193,0,0,1,1,0.98503274,0,0.590735
194,194,0,0,1,1,0.98517084,0,0.5920627
195,195,0,0,1,1,0.98526025,0,0.5929288
196,196,0,0,1,1,0.98531824,0,0.59349376
197,197,1,0,0,1,0.985356,0,0.5938623
198,198,0,0,1,1,0.9853806,0,0.5941027
199,199,0,0,1,1,0.98539656,0,0.5942595
