,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
60,60,0,0,1,1,0.7434677,0,0.55458826
61,61,1,1,1,0,0.7534443,0,0.5822098
62,62,0,0,1,1,0.75478387,0,0.58597505
63,63,1,1,1,0,0.7578006,0,0.59450567
64,64,0,0,1,1,0.7582099,0,0.59566855
65,65,0,0,1,1,0.75913537,0,0.59830314
66,66,0,0,1,1,0.7594207,0,0.5991168
67,67,1,1,1,0,0.7595088,0,0.5993681
68,68,0,0,1,1,0.7596346,0,0.5997272
69,69,0,1,0,1,0.7596618,0,0.5998048
70,70,1,1,1,0,0.58792037,0,0.18521957
71,71,0,0,1,1,0.7120522,0,0.47187537
72,72,1,0,0,1,0.71206164,0,0.47189933
73,73,0,0,1,1,0.71206456,0,0.47190675
74,74,1,1,1,0,0.71206546,0,0.47190902
75,75,0,0,1,1,0.7456031,0,0.5604397
76,76,0,0,1,0,0.7456033,0,0.5604404
77,77,1,1,1,0,0.56945676,0,0.14574446
78,78,1,0,0,1,0.582269,0,0.17308624
79,79,1,0,0,1,0.707242,0,0.45970786
80,80,0,0,1,1,0.74113333,0,0.54822797
81,81,0,0,1,1,0.75106883,0,0.57556653
82,82,1,1,1,0,0.7540853,0,0.58400977
83,83,0,0,1,1,0.75707734,0,0.59245396
84,84,0,0,1,0,0.7579963,0,0.5950616
85,85,0,0,1,0,0.58603704,0,0.18117072
86,86,1,1,1,0,0.52556545,0,0.053344794
87,87,1,1,1,0,0.5268129,0,0.05595271
88,88,0,0,1,0,0.52719814,0,0.056758136
89,89,0,0,1,1,0.5082881,0,0.017280417
90,90,1,1,1,0,0.6911341,0,0.4197843
91,91,0,0,1,1,0.69123596,0,0.42003307
92,92,0,1,0,0,0.7397004,0,0.5443422
93,93,0,1,0,0,0.73972875,0,0.54441905
94,94,0,0,1,1,0.7397375,0,0.5444428
95,95,0,0,1,1,0.7536669,0,0.5828344
96,96,0,1,0,0,0.7578659,0,0.5946913
97,97,0,0,1,1,0.7578685,0,0.5946986
98,98,0,0,1,1,0.75915545,0,0.5983604
99,99,0,0,1,1,0.75955194,0,0.59949136
100,100,0,0,1,0,0.7596743,1,0.59984064
101,101,0,1,0,0,0.58793557,1,0.18525234
102,102,0,1,0,1,0.58793664,1,0.1852546
103,103,1,1,1,1,0.39168835,1,-0.22944088
104,104,0,0,1,0,0.33493394,1,-0.3575153
105,105,1,1,1,1,0.28259578,1,-0.48555663
106,106,0,0,1,0,0.2674667,1,-0.5251111
107,107,1,0,0,0,0.2528658,1,-0.56465536
108,108,1,1,1,1,0.24846452,1,-0.5768682
109,109,1,1,1,1,0.24411371,1,-0.58908415
110,110,1,1,1,1,0.24278049,1,-0.59285694
111,111,1,1,1,1,0.24236973,1,-0.59402215
112,112,1,1,1,0,0.24224298,1,-0.594382
113,113,1,1,1,1,0.41460258,1,-0.17979695
114,114,1,1,1,1,0.29008567,1,-0.4664528
115,115,1,1,1,1,0.2563877,1,-0.5549835
116,116,1,1,1,0,0.24651453,1,-0.58232534
117,117,1,1,1,1,0.4163376,1,-0.17607336
118,118,1,0,0,0,0.29054028,1,-0.46530282
119,119,0,0,1,0,0.28905085,1,-0.46907464
120,120,1,1,1,1,0.28859174,1,-0.47023952
121,121,0,0,1,0,0.25471538,1,-0.55956507
122,122,0,1,0,1,0.25458437,1,-0.55992484
123,123,1,1,1,0,0.24467072,1,-0.5875121
124,124,1,1,1,1,0.41388607,1,-0.18133594
125,125,1,1,1,1,0.28845417,1,-0.4705888
126,126,0,0,1,0,0.25458553,1,-0.55992156
127,127,0,0,1,0,0.2545451,1,-0.56003267
128,128,0,0,1,0,0.2545326,1,-0.560067
129,129,0,0,1,0,0.25452873,1,-0.5600776
130,130,1,1,1,0,0.25452754,1,-0.5600809
131,131,0,0,1,1,0.41778326,1,-0.1729742
132,132,1,1,1,0,0.61391103,1,0.24172099
133,133,0,0,1,0,0.666671,1,0.3612749
134,134,0,1,0,1,0.53574747,1,0.07465304
135,135,1,1,1,0,0.35856754,1,-0.30312017
136,136,0,0,1,0,0.49755597,1,-0.005095331
137,137,1,1,1,0,0.45521605,1,-0.09361554
138,138,0,1,0,1,0.49924517,1,-0.0015736405
139,139,0,0,1,1,0.32209882,1,-0.38784364
140,140,0,0,1,1,0.4997669,1,-0.00048600262
141,141,1,1,1,0,0.5569025,1,0.11914541
142,142,1,1,1,1,0.6889845,1,0.4145461
143,143,0,0,1,1,0.54357785,1,0.09108136
144,144,0,0,1,0,0.561104,1,0.12802829
145,145,1,1,1,0,0.3709538,1,-0.27525723
146,146,1,1,1,1,0.518957,1,0.039540216
147,147,1,0,0,0,0.36975616,1,-0.277934
148,148,1,1,1,1,0.315996,1,-0.4024846
149,149,1,1,1,1,0.2768067,1,-0.5005332
150,150,0,0,1,0,0.2653281,0,-0.5308146
151,151,1,1,1,1,0.25119284,0,-0.56928074
152,152,0,0,1,1,0.24783285,0,-0.5786328
153,153,1,1,1,0,0.41645736,0,-0.17581648
154,154,0,0,1,1,0.6113022,0,0.23599142
155,155,0,0,1,1,0.6662966,0,0.36039707
156,156,1,1,1,1,0.6824817,0,0.3988185
157,157,0,0,1,1,0.5531873,0,0.111304924
158,158,0,1,0,0,0.5588076,0,0.12317098
159,159,0,1,0,0,0.7029988,0,0.44907156
160,160,0,0,1,1,0.7416831,0,0.5497226
161,161,1,1,1,0,0.743028,0,0.5533873
162,162,1,1,1,0,0.7542498,0,0.58447236
163,163,0,0,1,0,0.75764805,0,0.59407264
164,164,0,0,1,1,0.58572865,0,0.18050826
165,165,0,1,0,0,0.71031976,0,0.46747935
166,166,0,0,1,1,0.7114889,0,0.4704443
167,167,0,0,1,1,0.74510515,0,0.5590724
168,168,0,0,1,1,0.75495046,0,0.5864442
169,169,1,1,1,0,0.7579386,0,0.59489775
170,170,0,0,1,1,0.75826085,0,0.59581345
171,171,0,0,1,1,0.7591778,0,0.5984242
172,172,0,1,0,1,0.75946057,0,0.5992305
173,173,0,0,1,0,0.58773327,0,0.18481715
174,174,0,0,1,1,0.3916019,0,-0.22963001
175,175,1,1,1,0,0.52734655,0,0.057068437
176,176,1,1,1,0,0.65916926,0,0.34377733
177,177,0,0,1,1,0.69624645,0,0.4323244
178,178,1,0,0,1,0.73093534,0,0.52086824
179,179,0,0,1,1,0.7411282,0,0.54821414
180,180,0,0,1,1,0.7442249,0,0.55665964
181,181,1,1,1,0,0.7451764,0,0.55926794
182,182,1,1,1,0,0.75501096,0,0.5866148
183,183,1,0,0,1,0.75799596,0,0.5950606
184,184,0,0,1,0,0.7582793,0,0.5958661
185,185,0,0,1,1,0.58615243,0,0.1814187
186,186,0,0,1,1,0.71057147,0,0.4681171
187,187,0,1,0,0,0.7442254,0,0.55666095
188,188,0,0,1,0,0.7451769,0,0.5592693
189,189,1,1,1,0,0.5817242,0,0.17191899
190,190,0,0,1,0,0.5821002,0,0.17272456
191,191,1,0,0,1,0.5254461,0,0.053095408
192,192,0,0,1,1,0.6956459,0,0.43084535
193,193,0,0,1,1,0.74086875,0,0.54750955
194,194,0,1,0,0,0.7539181,0,0.5835401
195,195,0,0,1,1,0.7540067,0,0.5837889
196,196,0,0,1,1,0.75794524,0,0.5949165
197,197,0,0,1,1,0.7591529,0,0.5983532
198,198,0,0,1,1,0.75952506,0,0.5994146
199,199,0,1,0,1,0.7596399,0,0.59974235
