,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
62,62,1,0,0,0,0.38410643,1,-0.0756093
63,63,1,0,0,0,0.12864627,1,-0.30633873
64,64,1,0,0,1,0.078684025,1,-0.39399463
65,65,0,0,1,1,0.41460565,1,-0.055240445
66,66,0,0,1,0,0.61270595,1,0.0734549
67,67,1,0,0,0,0.17374104,1,-0.24970809
68,68,1,1,1,1,0.088991396,1,-0.3724802
69,69,1,1,1,1,0.051379684,1,-0.4669214
70,70,1,1,1,1,0.041494373,1,-0.5028003
71,71,1,1,1,1,0.038238022,1,-0.516431
72,72,1,1,1,0,0.037066385,1,-0.5216094
73,73,0,0,1,0,0.27964973,1,-0.15152138
74,74,0,1,0,0,0.22487777,1,-0.19816346
75,75,1,1,1,1,0.4110882,1,-0.05756415
76,76,1,1,1,1,0.08712374,1,-0.37620473
77,77,1,1,1,1,0.04289276,1,-0.49725875
78,78,1,1,1,1,0.03253382,1,-0.5432481
79,79,1,1,1,1,0.02926943,1,-0.56071985
80,80,1,1,1,1,0.02811443,1,-0.5673575
81,81,1,1,1,1,0.02768734,1,-0.5698792
82,82,1,1,1,1,0.02752674,1,-0.57083714
83,83,1,1,1,1,0.027465966,1,-0.57120115
84,84,1,1,1,1,0.027442912,1,-0.57133937
85,85,1,0,0,0,0.027434157,1,-0.57139194
86,86,1,1,1,0,0.024631185,1,-0.5891116
87,87,1,1,1,1,0.20496164,1,-0.21707623
88,88,1,1,1,0,0.057523794,1,-0.44779244
89,89,1,1,1,1,0.26496848,1,-0.16338798
90,90,1,1,1,1,0.06483107,1,-0.42739585
91,91,1,1,1,1,0.0357337,1,-0.5276945
92,92,1,1,1,1,0.028381621,1,-0.5657987
93,93,1,1,1,0,0.025992282,1,-0.5802748
94,94,0,0,1,0,0.20839897,1,-0.21371907
95,95,1,1,1,1,0.20154898,1,-0.22045091
96,96,1,1,1,1,0.055704113,1,-0.45324886
97,97,1,1,1,1,0.032841343,1,-0.54169065
98,98,1,1,1,1,0.026792035,1,-0.5752903
99,99,1,1,1,1,0.024790183,1,-0.58805513
100,100,1,1,1,1,0.024068508,0,-0.59290457
101,101,1,1,1,1,0.023799745,0,-0.5947469
102,102,1,1,1,0,0.023698408,0,-0.5954468
103,103,1,1,1,0,0.19834591,0,-0.2236574
104,104,1,1,1,0,0.37410805,0,-0.0824117
105,105,1,1,1,0,0.45523456,0,-0.028751364
106,106,0,1,0,1,0.48694322,0,-0.008365385
107,107,1,1,1,0,0.088892356,0,-0.37267593
108,108,0,0,1,0,0.29563648,0,-0.139025
109,109,1,1,1,0,0.2923217,0,-0.14158249
110,110,1,1,1,0,0.41828388,0,-0.052816678
111,111,0,0,1,0,0.4702266,0,-0.01909386
112,112,1,1,1,0,0.4687154,0,-0.020065466
113,113,1,1,1,0,0.48867738,0,-0.0072539053
114,114,1,1,1,1,0.49627405,0,-0.0023866938
115,115,1,1,1,0,0.08893434,0,-0.37259296
116,116,0,0,1,1,0.29283956,0,-0.14118183
117,117,0,0,1,1,0.8083651,0,0.2305044
118,118,0,0,1,1,0.91061836,0,0.37171087
119,119,1,0,0,1,0.93439245,0,0.4253563
120,120,0,1,0,0,0.9417762,0,0.44573662
121,121,0,0,1,1,0.96552616,0,0.53365153
122,122,0,0,1,0,0.9670998,0,0.5413942
123,123,1,1,1,1,0.7457044,0,0.1722803
124,124,1,0,0,1,0.261351,0,-0.1663755
125,125,0,1,0,0,0.6007802,0,0.06545062
126,126,0,1,0,0,0.87310004,0,0.308848
127,127,0,0,1,0,0.92456734,0,0.40131655
128,128,0,1,0,1,0.6753996,0,0.117333755
129,129,1,1,1,1,0.20241344,0,-0.21959206
130,130,1,1,1,0,0.10242193,0,-0.3475928
131,131,1,1,1,1,0.4623444,0,-0.024165936
132,132,1,1,1,1,0.15355697,0,-0.2733489
133,133,1,1,1,0,0.091277815,0,-0.36801544
134,134,0,0,1,1,0.45032474,0,-0.031924654
135,135,0,0,1,1,0.8100417,0,0.23224342
136,136,1,1,1,0,0.8886468,0,0.33260292
137,137,0,0,1,1,0.94656295,0,0.4602864
138,138,0,1,0,0,0.95740235,0,0.49841377
139,139,0,1,0,1,0.96818054,0,0.54692173
140,140,0,1,0,0,0.76977855,0,0.19329493
141,141,0,1,0,0,0.93652195,0,0.4310047
142,142,0,0,1,1,0.9628674,0,0.5213125
143,143,0,1,0,0,0.96596944,0,0.53579736
144,144,0,0,1,1,0.9723508,0,0.570106
145,145,0,0,1,1,0.9732598,0,0.5756089
146,146,0,0,1,1,0.97359747,0,0.57769954
147,147,0,0,1,1,0.97372466,0,0.5784938
148,148,0,0,1,1,0.9737728,0,0.5787955
149,149,0,1,0,0,0.9737911,0,0.5789101
150,150,0,1,0,1,0.9757902,1,0.5919442
151,151,0,1,0,1,0.80282634,1,0.22484067
152,152,0,1,0,1,0.6302149,1,0.08537517
153,153,1,1,1,1,0.5503962,1,0.03239114
154,154,0,0,1,1,0.5191338,1,0.012262096
155,155,0,0,1,0,0.5192017,1,0.012305645
156,156,1,1,1,1,0.09565944,1,-0.35973313
157,157,1,1,1,1,0.09160732,1,-0.36738032
158,158,1,1,1,0,0.09010875,1,-0.37028554
159,159,1,1,1,1,0.50103986,1,0.0006660704
160,160,1,1,1,1,0.19167604,1,-0.23046187
161,161,1,1,1,0,0.12052339,1,-0.31826916
162,162,1,1,1,1,0.53184754,1,0.0204275
163,163,1,1,1,1,0.19904493,1,-0.22295435
164,164,1,1,1,1,0.122424096,1,-0.315417
165,165,1,1,1,1,0.10073991,1,-0.35054427
166,166,0,0,1,0,0.093437605,1,-0.3638894
167,167,1,1,1,1,0.040895145,1,-0.50522983
168,168,1,0,0,0,0.039671246,1,-0.51029974
169,169,1,1,1,1,0.028693698,1,-0.5639961
170,170,1,0,0,1,0.02836037,1,-0.5659222
171,171,1,0,0,1,0.20783558,1,-0.2142665
172,172,0,0,1,0,0.37665856,1,-0.08066976
173,173,1,1,1,1,0.075148255,1,-0.40197065
174,174,1,1,1,1,0.074831285,1,-0.40270242
175,175,1,1,1,0,0.07471119,1,-0.40298042
176,176,0,1,0,1,0.451707,1,-0.031030675
177,177,1,1,1,1,0.16318427,1,-0.26177943
178,178,1,1,1,1,0.10136482,1,-0.34944266
179,179,1,1,1,1,0.08392898,1,-0.3827466
180,180,1,0,0,0,0.0780506,1,-0.39539903
181,181,1,1,1,1,0.038001556,1,-0.51746374
182,182,1,1,1,1,0.036919314,1,-0.5222705
183,183,1,1,1,1,0.036515985,1,-0.5240966
184,184,1,1,1,1,0.036363866,1,-0.5247904
185,185,1,1,1,0,0.03630624,1,-0.525054
186,186,1,1,1,1,0.2776698,1,-0.15309875
187,187,0,0,1,0,0.08340293,1,-0.38384542
188,188,1,1,1,1,0.06377048,1,-0.43021876
189,189,1,1,1,0,0.03790637,1,-0.5178812
190,190,1,1,1,1,0.24627051,1,-0.1791295
191,191,1,1,1,1,0.06671321,1,-0.42249045
192,192,0,0,1,0,0.03858072,1,-0.51494515
193,193,1,1,1,1,0.034700852,1,-0.53256273
194,194,1,1,1,1,0.028058257,1,-0.567687
195,195,1,1,1,1,0.025873004,1,-0.58103096
196,196,1,1,1,1,0.025086991,1,-0.58610046
197,197,1,0,0,0,0.024794519,1,-0.5880264
198,198,1,0,0,0,0.023803728,1,-0.59471947
199,199,1,0,0,0,0.023437532,1,-0.5972622
