,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,1,0,0,1,0.5,0,0.0
3,3,0,0,1,1,0.6610021,0,0.28494257
4,4,0,0,1,1,0.7346613,0,0.43456468
5,5,0,0,1,0,0.7689731,0,0.5131306
6,6,0,0,1,1,0.6528157,0,0.2694427
7,7,0,0,1,0,0.73092663,0,0.42642578
8,8,1,0,0,0,0.62825626,0,0.22391436
9,9,1,1,1,1,0.5684526,0,0.11757647
10,10,1,1,1,0,0.4031824,0,-0.16736609
11,11,0,0,1,1,0.48123407,0,-0.03204565
12,12,1,1,1,0,0.61344314,0,0.19705935
13,13,0,0,1,1,0.65211046,0,0.26811552
14,14,1,1,1,0,0.7130527,0,0.38841757
15,15,0,1,0,0,0.7306053,0,0.4257289
16,16,1,1,1,0,0.7395459,0,0.44532087
17,17,0,1,0,0,0.74416286,0,0.45560855
18,18,0,0,1,0,0.7465656,0,0.46101058
19,19,1,1,1,1,0.636604,0,0.23923811
20,20,1,1,1,0,0.47490588,0,-0.042867877
21,21,1,0,0,1,0.5548171,0,0.09394204
22,22,0,0,1,0,0.64908314,0,0.2624328
23,23,1,1,1,0,0.5385699,0,0.06596405
24,24,0,0,1,1,0.5800406,0,0.13780235
25,25,0,0,1,1,0.6789468,0,0.31958002
26,26,1,1,1,0,0.7256423,0,0.41503066
27,27,0,1,0,0,0.74288654,0,0.45275265
28,28,0,1,0,0,0.75165254,0,0.47256032
29,29,1,1,1,0,0.75617456,0,0.48296124
30,30,0,0,1,1,0.7585266,0,0.4884227
31,31,0,0,1,1,0.7793834,0,0.53854346
32,32,0,1,0,0,0.7898055,0,0.5648616
33,33,0,0,1,1,0.79091907,0,0.5677294
34,34,0,0,1,1,0.7962242,0,0.581549
35,35,0,0,1,0,0.7989695,0,0.58880556
36,36,0,1,0,0,0.6728344,0,0.30767342
