,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.31873035,1,-0.10630168
3,3,1,1,1,1,0.20026399,1,-0.19376995
4,4,0,1,0,1,0.13022837,1,-0.2657415
5,5,1,1,1,0,0.08930753,1,-0.3249619
6,6,1,1,1,1,0.12890102,1,-0.26738858
7,7,1,1,1,1,0.08852301,1,-0.32631716
8,8,1,1,1,1,0.06426651,1,-0.37480542
9,9,1,0,0,1,0.049107313,1,-0.414703
10,10,1,1,1,1,0.09941151,1,-0.30840135
11,11,1,1,1,1,0.08029317,1,-0.3412303
12,12,1,1,1,1,0.06714482,1,-0.36824298
13,13,1,0,0,0,0.057854567,1,-0.39046985
14,14,1,1,1,1,0.050940778,1,-0.40930325
15,15,1,0,0,0,0.04498075,1,-0.4275922
16,16,1,1,1,1,0.040456373,1,-0.4430889
17,17,1,1,1,1,0.036482118,1,-0.45813757
18,18,1,1,1,1,0.033496235,1,-0.4705201
19,19,0,1,0,1,0.031217571,1,-0.48070884
20,20,1,0,0,0,0.029455788,1,-0.4890924
21,21,1,1,1,1,0.026959656,1,-0.5018436
22,22,1,1,1,0,0.025696253,1,-0.50874186
23,23,1,0,0,1,0.051352404,1,-0.40811628
24,24,1,1,1,1,0.09694084,1,-0.31230664
25,25,1,0,0,0,0.083200015,1,-0.33581054
26,26,1,0,0,1,0.06940191,1,-0.36327714
27,27,1,0,0,0,0.11943427,1,-0.2795758
28,28,1,1,1,0,0.09404092,1,-0.31700546
29,29,1,0,0,0,0.16194195,1,-0.2300435
30,30,1,0,0,0,0.13424581,1,-0.2608418
31,31,1,1,1,1,0.114556946,1,-0.28618354
32,32,1,1,1,1,0.091678545,1,-0.32093024
33,33,1,1,1,1,0.07602564,1,-0.34952092
34,34,1,1,1,1,0.06502664,1,-0.3730462
35,35,1,1,1,1,0.05710599,1,-0.3924035
36,36,1,1,1,0,0.05127761,1,-0.4083313
37,37,1,0,0,0,0.09518557,1,-0.31513548
