,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.010911406,1,-0.5705878
2,2,1,1,1,1,0.44499028,1,-0.027970372
3,3,1,1,1,1,0.01079514,1,-0.57195896
4,4,1,1,1,1,0.008762792,1,-0.5986254
5,5,1,0,0,0,0.008673559,1,-0.5999326
6,6,1,1,1,1,0.008673559,1,-0.5999326
7,7,1,1,1,1,0.008669208,1,-0.5999967
8,8,1,1,1,1,0.0086689945,1,-0.59999985
9,9,1,1,1,1,0.008668984,1,-0.59999996
10,10,1,1,1,1,0.008668984,1,-0.6
11,11,1,0,0,1,0.008668984,1,-0.6
12,12,0,0,1,0,0.4421794,1,-0.029412165
13,13,1,1,1,1,0.010789179,1,-0.57202965
14,14,1,1,1,1,0.010789179,1,-0.57202965
15,15,1,0,0,0,0.010789179,1,-0.57202965
16,16,1,1,1,1,0.008762554,1,-0.5986289
17,17,1,1,1,1,0.008762554,1,-0.5986289
18,18,1,0,0,0,0.008762554,1,-0.5986289
19,19,1,1,1,0,0.008673548,1,-0.5999328
20,20,1,1,1,1,0.44231036,1,-0.029344952
21,21,1,1,1,1,0.010794847,1,-0.5719624
22,22,1,1,1,1,0.008767166,1,-0.59856164
23,23,1,1,1,1,0.008678114,1,-0.59986556
24,24,1,1,1,1,0.008673771,1,-0.5999295
25,25,1,0,0,0,0.008673559,1,-0.5999326
26,26,1,1,1,1,0.008669219,1,-0.59999657
27,27,1,1,1,1,0.008669208,1,-0.5999967
28,28,1,1,1,1,0.008669208,1,-0.5999967
29,29,1,1,1,1,0.008669208,1,-0.5999967
30,30,1,1,1,1,0.008669208,1,-0.5999967
31,31,1,1,1,1,0.008669208,1,-0.5999967
32,32,1,1,1,1,0.008669208,1,-0.5999967
33,33,1,1,1,0,0.008669208,1,-0.5999967
34,34,1,1,1,1,0.44218585,1,-0.02940887
35,35,1,1,1,1,0.010789457,1,-0.5720263
36,36,1,1,1,0,0.00876278,1,-0.5986256
37,37,1,1,1,0,0.4423168,1,-0.029341657
38,38,0,0,1,0,0.49716592,1,-0.0014352028
39,39,0,1,0,1,0.49715975,1,-0.0014383361
40,40,1,1,1,1,0.01090541,1,-0.5706582
41,41,1,1,1,1,0.008767178,1,-0.5985615
42,42,1,1,1,1,0.008673782,1,-0.59992933
43,43,1,1,1,0,0.008669229,1,-0.5999964
44,44,0,0,1,0,0.44218007,1,-0.029411834
45,45,0,0,1,0,0.44217977,1,-0.029411986
46,46,0,0,1,0,0.44217974,1,-0.029411994
47,47,1,1,1,0,0.44217974,1,-0.029411996
48,48,1,1,1,1,0.49715292,1,-0.0014417841
49,49,0,0,1,0,0.010905382,1,-0.5706585
50,50,1,1,1,1,0.010905382,0,-0.5706585
51,51,1,0,0,1,0.008767166,0,-0.59856164
52,52,1,1,1,0,0.44498354,0,-0.027973836
53,53,0,0,1,0,0.9862817,0,0.5412462
54,54,0,0,1,1,0.49729213,0,-0.0013712852
55,55,0,1,0,0,0.9864274,0,0.5426173
56,56,0,0,1,1,0.9890829,0,0.57052064
57,57,0,0,1,1,0.991138,0,0.5971871
58,58,0,0,1,1,0.9912282,0,0.5984943
59,59,0,0,1,1,0.99123263,0,0.59855837
60,60,0,0,1,1,0.9912328,0,0.5985615
61,61,0,0,1,0,0.9912328,0,0.59856164
62,62,1,1,1,1,0.55501646,0,0.027973829
63,63,1,1,1,0,0.01371831,0,-0.5412462
64,64,1,1,1,0,0.5028403,0,0.0014383356
65,65,0,0,1,0,0.55514723,0,0.028040878
66,66,0,0,1,1,0.50013924,0,7.050761e-05
67,67,0,0,1,1,0.98897713,0,0.56928724
68,68,0,0,1,0,0.9911382,0,0.5971904
69,69,1,1,1,0,0.5550097,0,0.027970372
70,70,1,1,1,0,0.5575522,0,0.029274436
71,71,1,1,1,0,0.5576768,0,0.029338362
72,72,0,0,1,1,0.5576829,0,0.029341497
73,73,0,0,1,1,0.9892105,0,0.572026
74,74,0,0,1,1,0.9912374,0,0.5986286
75,75,0,0,1,1,0.99132645,0,0.5999326
76,76,0,1,0,1,0.9913308,0,0.59999657
77,77,0,1,0,0,0.5578141,0,0.029408861
78,78,0,0,1,1,0.98921055,0,0.5720263
79,79,0,0,1,1,0.9892108,0,0.5720295
80,80,1,1,1,0,0.98921084,0,0.5720296
81,81,0,0,1,1,0.99123746,0,0.5986289
82,82,0,0,1,0,0.99123746,0,0.5986289
83,83,1,1,1,0,0.5551476,0,0.02804105
84,84,1,1,1,0,0.5576896,0,0.029344952
