,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,1,0.51457185,1,0.031752523
2,2,0,0,1,0,0.5283502,1,0.061824676
3,3,1,1,1,1,0.5268528,1,0.05855286
4,4,0,0,1,0,0.5123002,1,0.026800336
5,5,0,1,0,1,0.5108785,1,0.023701668
6,6,1,0,0,0,0.49707568,1,-0.0063704844
7,7,0,0,1,0,0.49572858,1,-0.009305169
8,8,0,0,1,0,0.49445283,1,-0.0120845465
9,9,0,0,1,0,0.49324465,1,-0.014716838
10,10,0,1,0,1,0.4921005,1,-0.017209826
11,11,0,0,1,0,0.4790381,1,-0.045690533
12,12,0,0,1,1,0.47795624,1,-0.048051592
13,13,0,1,0,1,0.49149227,1,-0.018535174
14,14,1,1,1,1,0.47912142,1,-0.045508657
15,15,1,1,1,1,0.46742857,1,-0.07105468
16,16,1,1,1,1,0.45638722,1,-0.09524879
17,17,0,0,1,0,0.44596934,1,-0.11816252
18,18,0,0,1,0,0.44424683,1,-0.12196066
19,19,1,0,0,1,0.4426167,1,-0.12555781
20,20,0,0,1,0,0.45549297,1,-0.097212054
21,21,1,1,1,1,0.45325923,1,-0.10211892
22,22,1,1,1,1,0.44340408,1,-0.12382004
23,23,1,0,0,0,0.4341112,1,-0.14437272
24,24,0,0,1,0,0.43201616,1,-0.1490199
25,25,1,1,1,1,0.43003422,1,-0.15342115
26,26,0,0,1,0,0.42129654,1,-0.17288615
27,27,0,0,1,1,0.41943163,1,-0.1770545
28,28,1,1,1,1,0.4319126,1,-0.1492497
29,29,1,1,1,1,0.4236269,1,-0.16768461
30,30,1,1,1,1,0.415819,1,-0.18514392
31,31,1,1,1,0,0.40846297,1,-0.20167927
32,32,1,1,1,0,0.41562134,1,-0.18558703
33,33,0,1,0,1,0.42243394,1,-0.17034641
34,34,1,1,1,1,0.414695,1,-0.18766487
35,35,1,1,1,1,0.40740412,1,-0.2040668
36,36,0,0,1,0,0.40053645,1,-0.21960074
37,37,1,1,1,1,0.39814958,1,-0.22501993
38,38,0,0,1,0,0.3916945,1,-0.2397318
39,39,1,0,0,0,0.38945132,1,-0.24486421
40,40,1,1,1,1,0.38733116,1,-0.249725
41,41,0,0,1,0,0.38127765,1,-0.26365831
42,42,1,0,0,0,0.37928554,1,-0.26826185
43,43,1,1,1,1,0.3774026,1,-0.27262178
44,44,0,1,0,1,0.37172633,1,-0.28581774
45,45,1,1,1,1,0.36638287,1,-0.29831532
46,46,1,1,1,1,0.3613523,1,-0.31015155
47,47,1,0,0,1,0.35661578,1,-0.32136136
48,48,1,1,1,1,0.3683362,1,-0.29373807
49,49,0,0,1,0,0.36381236,1,-0.30435467
50,50,1,1,1,0,0.36143953,0,-0.3099457
51,51,1,1,1,1,0.37068477,0,-0.28824794
