,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,0,0.5,1,0.0
4,4,1,1,1,0,0.5,1,0.0
5,5,1,1,1,1,0.5,1,0.0
6,6,0,1,0,1,0.24310127,1,-0.32438317
7,7,1,1,1,0,0.16010168,1,-0.47339228
8,8,0,0,1,0,0.31834707,1,-0.21745813
9,9,1,1,1,0,0.31834707,1,-0.21745813
10,10,1,1,1,1,0.41344357,1,-0.09989187
11,11,0,0,1,0,0.21476948,1,-0.37026963
12,12,1,1,1,1,0.21476948,1,-0.37026963
13,13,1,1,1,0,0.15042482,1,-0.49447075
14,14,1,1,1,1,0.31103608,1,-0.22714077
15,15,1,1,1,0,0.18226565,1,-0.42872286
16,16,1,0,0,0,0.3341366,1,-0.19693872
17,17,1,0,0,0,0.3341366,1,-0.19693872
18,18,0,1,0,1,0.3341366,1,-0.19693872
19,19,1,1,1,1,0.18961757,1,-0.41484922
20,20,1,1,1,0,0.14148962,1,-0.5149489
21,21,1,1,1,1,0.30402243,1,-0.23654763
22,22,1,1,1,1,0.18002151,1,-0.43304402
23,23,1,1,1,1,0.13797212,1,-0.52330685
24,24,1,0,0,0,0.12159522,1,-0.56477016
25,25,1,1,1,1,0.12159522,1,-0.56477016
26,26,1,1,1,0,0.1146502,1,-0.58381677
27,27,1,0,0,0,0.28110656,1,-0.26818287
28,28,1,0,0,0,0.28110656,1,-0.26818287
29,29,0,0,1,0,0.28110656,1,-0.26818287
30,30,1,1,1,1,0.28110656,1,-0.26818287
31,31,1,1,1,1,0.17263274,1,-0.44757602
32,32,1,1,1,1,0.13521574,1,-0.5299823
33,33,1,1,1,1,0.12045312,1,-0.5678366
34,34,1,1,1,1,0.11415053,1,-0.58522534
35,35,1,1,1,1,0.11135285,1,-0.5932131
36,36,1,0,0,0,0.11008793,1,-0.59688234
37,37,0,1,0,0,0.11008793,1,-0.59688234
38,38,1,0,0,0,0.27687955,1,-0.2741847
39,39,1,0,0,0,0.27687955,1,-0.2741847
40,40,0,0,1,1,0.27687955,1,-0.2741847
41,41,0,0,1,1,0.54382676,1,0.050198458
42,42,1,1,1,1,0.66762847,1,0.19920756
43,43,0,0,1,0,0.5201732,1,0.023059234
44,44,1,0,0,0,0.30675018,1,-0.2328749
45,45,1,1,1,0,0.22670914,1,-0.35044116
46,46,0,0,1,0,0.40744364,1,-0.10697374
47,47,1,0,0,0,0.36270782,1,-0.16097914
48,48,1,1,1,1,0.34287912,1,-0.18578714
49,49,1,0,0,0,0.19866462,1,-0.39833078
50,50,0,0,1,0,0.19238897,0,-0.40972662
51,51,1,1,1,0,0.18955722,0,-0.4149614
52,52,0,0,1,1,0.3409683,0,-0.18821259
53,53,1,1,1,1,0.61499316,0,0.13376592
54,54,1,1,1,0,0.4248949,0,-0.086457595
55,55,0,1,0,0,0.6174751,0,0.1367634
56,56,1,1,1,1,0.6980146,0,0.2393025
57,57,0,0,1,0,0.466806,0,-0.03797816
58,58,0,0,1,1,0.3206317,0,-0.21445684
59,59,1,0,0,1,0.52523917,0,0.028858839
