,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
113,113,0,0,1,0,0.6121536,0,0.27028403
114,114,1,1,1,1,0.5723956,0,0.17271687
115,115,0,0,1,1,0.48781142,0,-0.028880103
116,116,1,1,1,0,0.54770005,0,0.113344654
117,117,0,0,1,0,0.5784116,0,0.18730032
118,118,1,0,0,1,0.5313572,0,0.07438191
119,119,1,0,0,1,0.5863095,0,0.20653248
120,120,0,0,1,1,0.62132156,0,0.2932557
121,121,0,0,1,1,0.64365345,0,0.3501674
122,122,0,0,1,1,0.657983,0,0.38751543
123,123,1,1,1,1,0.66723436,0,0.41202492
124,124,1,1,1,0,0.60572886,0,0.2543052
125,125,1,0,0,0,0.64631647,0,0.35705516
126,126,0,0,1,0,0.56998444,0,0.16688663
127,127,1,1,1,1,0.5177595,0,0.042089418
128,128,0,0,1,1,0.4592567,0,-0.096734166
129,129,0,0,1,1,0.51165736,0,0.027620988
130,130,0,0,1,1,0.5459778,0,0.109228484
131,131,0,1,0,0,0.56828535,0,0.16278303
132,132,1,1,1,0,0.61521566,0,0.27793345
133,133,0,0,1,1,0.6449432,0,0.35350037
134,134,0,0,1,0,0.6584122,0,0.3886453
135,135,1,0,0,1,0.58586866,0,0.20545624
136,136,1,1,1,0,0.62062067,0,0.29149202
137,137,0,0,1,1,0.64012736,0,0.34108248
138,138,1,1,1,1,0.6617831,0,0.39754304
139,139,0,0,1,1,0.5933768,0,0.2238338
140,140,0,0,1,1,0.60837936,0,0.2608858
141,141,0,0,1,1,0.61811644,0,0.285201
142,142,0,0,1,0,0.62445575,0,0.30115774
143,143,0,0,1,1,0.54436505,0,0.105376534
144,144,0,0,1,0,0.5767013,0,0.18314876
145,145,1,0,0,0,0.5117893,0,0.02793368
146,146,1,1,1,0,0.4688347,0,-0.07392551
147,147,0,0,1,1,0.5077375,0,0.018331349
148,148,0,1,0,1,0.56619483,0,0.15773948
149,149,0,0,1,1,0.5050779,0,0.012029864
150,150,0,1,0,1,0.54358566,1,0.10351581
151,151,1,1,1,1,0.50333244,1,0.007894543
152,152,0,0,1,0,0.47686028,1,-0.054856475
153,153,1,1,1,1,0.41592863,1,-0.20107199
154,154,1,0,0,0,0.39914185,1,-0.24225207
155,155,1,0,0,1,0.36099255,1,-0.33820534
156,156,0,0,1,1,0.4184537,1,-0.19492146
157,157,0,0,1,0,0.4575137,1,-0.10089209
158,158,1,0,0,0,0.3978522,1,-0.24543849
159,159,1,1,1,0,0.36017847,1,-0.34029642
160,160,0,0,1,1,0.43242532,1,-0.16106789
161,161,1,1,1,1,0.49279687,1,-0.017065203
162,162,0,0,1,0,0.4554995,1,-0.10570006
163,163,1,1,1,1,0.40922582,1,-0.2174517
164,164,1,1,1,1,0.38571027,1,-0.27561793
165,165,1,1,1,1,0.370556,1,-0.31378925
166,166,1,1,1,0,0.36074576,1,-0.338839
167,167,1,1,1,1,0.43742275,1,-0.14902502
168,168,0,0,1,0,0.40382355,1,-0.23071323
169,169,1,1,1,1,0.3743998,1,-0.30404973
170,170,1,1,1,1,0.3534512,1,-0.35765725
171,171,0,0,1,0,0.33999777,1,-0.39283693
172,172,1,0,0,0,0.3220065,1,-0.4409637
173,173,0,0,1,0,0.31047624,1,-0.47254664
174,174,1,1,1,0,0.30303437,1,-0.4932728
175,175,0,0,1,0,0.37200752,1,-0.31010658
176,176,1,1,1,0,0.3666582,1,-0.32370803
177,177,0,0,1,0,0.41493055,1,-0.20350601
178,178,1,1,1,1,0.41127655,1,-0.21243191
179,179,1,0,0,1,0.36037064,1,-0.33980265
180,180,1,0,0,0,0.44142294,1,-0.13940746
181,181,1,1,1,1,0.41057357,1,-0.2141518
182,182,0,1,0,1,0.37689927,1,-0.29773825
183,183,1,0,0,0,0.3554083,1,-0.35259148
184,184,0,0,1,0,0.33666947,1,-0.4016421
185,185,1,1,1,1,0.3246413,1,-0.43383136
186,186,1,0,0,1,0.31145963,1,-0.46982855
187,187,0,0,1,1,0.38208333,1,-0.28469986
188,188,0,0,1,0,0.4315378,1,-0.16320999
189,189,0,0,1,0,0.38007787,1,-0.28973556
190,190,1,1,1,1,0.34764278,1,-0.37276742
191,191,0,0,1,1,0.33865267,1,-0.39639038
192,192,0,1,0,1,0.39818057,1,-0.2446269
193,193,1,1,1,1,0.39192498,1,-0.26012936
194,194,0,0,1,1,0.38783887,1,-0.2703028
195,195,1,1,1,1,0.4284345,1,-0.17070872
196,196,0,0,1,0,0.4256763,1,-0.17738497
197,197,0,1,0,1,0.36878932,1,-0.31827956
198,198,1,1,1,1,0.36706892,1,-0.32266083
199,199,0,0,1,1,0.36594173,1,-0.325536
