,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,1,0,0,0,0.39105088,1,-0.044981778
2,2,1,1,1,1,0.39105088,1,-0.044981778
3,3,0,0,1,0,0.2988898,1,-0.08659129
4,4,0,1,0,1,0.2988898,1,-0.08659129
5,5,1,1,1,0,0.22590695,1,-0.12508135
6,6,1,1,1,1,0.24246018,1,-0.115704045
7,7,1,1,1,1,0.18291414,1,-0.15201154
8,8,1,1,1,1,0.13854648,1,-0.18559706
9,9,1,1,1,1,0.10590102,1,-0.2166647
10,10,1,1,1,1,0.081940025,1,-0.2454032
11,11,1,0,0,0,0.06428258,1,-0.2719872
12,12,1,1,1,1,0.06428258,1,-0.2719872
13,13,1,0,0,0,0.051166352,1,-0.2965782
14,14,0,0,1,0,0.051166352,1,-0.2965782
15,15,1,1,1,1,0.051166352,1,-0.2965782
16,16,1,0,0,1,0.041323368,1,-0.31932563
17,17,1,1,1,1,0.06290089,1,-0.27434385
18,18,1,1,1,1,0.0517393,1,-0.2953859
19,19,1,1,1,1,0.04310468,1,-0.31485042
20,20,1,0,0,0,0.036356617,1,-0.33285573
21,21,1,1,1,0,0.035211068,1,-0.33622798
22,22,1,0,0,0,0.046016615,1,-0.30790165
23,23,1,1,1,1,0.04468692,1,-0.3110211
24,24,1,1,1,1,0.037425485,1,-0.32980016
25,25,1,1,1,1,0.03172845,1,-0.34717137
26,26,1,1,1,0,0.027211808,1,-0.36324024
27,27,1,0,0,0,0.036264643,1,-0.33312267
28,28,1,1,1,1,0.03528464,1,-0.33600825
29,29,0,0,1,0,0.029974595,1,-0.35313037
30,30,1,0,0,0,0.029219788,1,-0.35579962
31,31,1,1,1,1,0.028538004,1,-0.35826877
32,32,1,1,1,1,0.024518259,1,-0.37410724
33,33,1,1,1,1,0.021294752,1,-0.3887583
34,34,1,1,1,0,0.018684285,1,-0.40231097
35,35,1,1,1,1,0.025537154,1,-0.36986583
36,36,1,1,1,1,0.022114927,1,-0.3848349
37,37,1,1,1,1,0.019350875,1,-0.3986817
38,38,1,1,1,1,0.017097231,1,-0.41149044
39,39,1,0,0,0,0.015243288,1,-0.4233389
40,40,1,1,1,1,0.014909363,1,-0.4256229
41,41,1,1,1,1,0.01340463,1,-0.4365831
42,42,1,1,1,1,0.0121466005,1,-0.4467216
