,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.6764173,0,0.13374461
2,2,0,0,1,1,0.7875715,0,0.23767653
3,3,0,1,0,0,0.85265994,0,0.3184412
4,4,0,0,1,1,0.85265994,0,0.3184412
5,5,0,1,0,0,0.8910617,0,0.38120285
6,6,0,0,1,1,0.8910617,0,0.38120285
7,7,0,0,1,1,0.9145513,0,0.4299744
8,8,0,0,1,0,0.92952836,0,0.4678744
9,9,1,1,1,1,0.881267,0,0.3635816
10,10,0,0,1,1,0.7802507,0,0.229837
11,11,0,0,1,1,0.8260186,0,0.28253648
12,12,0,1,0,0,0.85612184,0,0.32348883
13,13,0,0,1,0,0.8752074,0,0.35330153
14,14,0,0,1,0,0.7999372,0,0.25138068
15,15,0,0,1,1,0.72096413,0,0.17217878
16,16,1,1,1,0,0.79368544,0,0.2443762
17,17,0,0,1,1,0.8138176,0,0.2675434
18,18,0,0,1,1,0.85622954,0,0.32364747
19,19,0,0,1,1,0.8833644,0,0.3672455
20,20,0,0,1,1,0.90127456,0,0.4011252
21,21,0,0,1,1,0.91345865,0,0.42745286
22,22,1,0,0,1,0.9219693,0,0.44791186
23,23,0,1,0,1,0.92804646,0,0.4638104
24,24,1,1,1,1,0.87202233,0,0.34806886
25,25,0,1,0,1,0.8058232,0,0.258127
26,26,1,1,1,0,0.7384182,0,0.18823387
27,27,1,1,1,1,0.81391925,0,0.2676651
28,28,0,0,1,1,0.74623406,0,0.19564584
29,29,1,1,1,1,0.75891495,0,0.20800047
30,30,0,0,1,1,0.6980844,0,0.15203488
31,31,0,1,0,0,0.7091218,0,0.16163556
32,32,0,0,1,1,0.80038595,0,0.25188974
33,33,0,0,1,1,0.8068764,0,0.25935036
34,34,0,0,1,0,0.8118083,0,0.26514795
35,35,1,1,1,0,0.6790231,0,0.13590862
36,36,1,1,1,0,0.7569364,0,0.20604445
37,37,0,0,1,1,0.80790186,0,0.26054645
38,38,0,1,0,0,0.83480865,0,0.29386017
39,39,0,1,0,1,0.8645489,0,0.33621326
40,40,0,1,0,0,0.7854464,0,0.23538092
41,41,0,0,1,1,0.83244544,0,0.2907695
42,42,0,0,1,1,0.85142004,0,0.3166573
43,43,0,0,1,1,0.8649109,0,0.33677456
44,44,0,0,1,1,0.87466806,0,0.3524075
45,45,0,0,1,0,0.88182783,0,0.36455575
46,46,0,0,1,1,0.7899368,0,0.24025142
47,47,0,1,0,0,0.8219114,0,0.2774001
48,48,0,0,1,1,0.85404044,0,0.32044214
49,49,0,0,1,1,0.8727841,0,0.3493101
50,50,0,0,1,0,0.885895,1,0.37174317
51,51,0,0,1,0,0.80348706,1,0.25543115
52,52,0,0,1,0,0.71298474,1,0.16504593
53,53,0,1,0,1,0.62777734,1,0.094808295
54,54,1,1,1,1,0.49243557,1,-0.0054886863
55,55,0,1,0,0,0.38699633,1,-0.0834287
56,56,1,1,1,1,0.48587537,1,-0.01025067
57,57,0,1,0,1,0.3821678,1,-0.0871292
58,58,1,1,1,1,0.30794954,1,-0.14687091
59,59,1,1,1,1,0.25622734,1,-0.19329575
60,60,1,1,1,1,0.22018902,1,-0.22937211
61,61,1,0,0,0,0.19479881,1,-0.2574068
62,62,1,1,1,1,0.1518661,1,-0.31198794
63,63,1,0,0,1,0.13703397,1,-0.33377346
64,64,1,1,1,1,0.2080649,1,-0.24244341
65,65,0,0,1,0,0.19310434,1,-0.25937277
66,66,1,1,1,1,0.14479282,1,-0.32214552
67,67,1,1,1,1,0.13604097,1,-0.33530122
68,68,1,1,1,1,0.12955137,1,-0.3455244
69,69,1,1,1,1,0.12469193,1,-0.35346875
70,70,1,0,0,0,0.12102437,1,-0.35964224
71,71,1,0,0,0,0.095203064,1,-0.40842247
72,72,1,1,1,1,0.078660734,1,-0.44632918
73,73,1,1,1,1,0.07676514,1,-0.45112658
74,74,1,1,1,1,0.075321116,1,-0.45485458
75,75,1,1,1,1,0.07421624,1,-0.45775157
76,76,1,0,0,0,0.07336797,1,-0.4600028
77,77,1,1,1,1,0.06306367,1,-0.48945984
78,78,1,1,1,1,0.06249619,1,-0.49120927
79,79,1,0,0,0,0.062058493,1,-0.49256873
80,80,1,1,1,1,0.055106163,1,-0.51545954
81,81,1,1,1,1,0.05480368,1,-0.516516
