,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,0,0.98989594,1,0.48273745
2,2,0,1,0,0,0.71012986,1,0.09434503
3,3,1,1,1,1,0.71012986,1,0.09434503
4,4,1,1,1,1,0.024395803,1,-0.38839242
5,5,1,1,1,1,0.010104078,1,-0.48273745
6,6,1,0,0,0,0.0084947515,1,-0.501176
7,7,1,1,1,0,0.0041492255,1,-0.5770825
8,8,1,1,1,1,0.28287622,1,-0.09794862
9,9,1,0,0,0,0.009702965,1,-0.48704532
10,10,1,1,1,1,0.0084386,1,-0.5018803
11,11,1,1,1,0,0.0041163173,1,-0.57792443
12,12,1,1,1,1,0.26015612,1,-0.11004883
13,13,1,1,1,0,0.00848118,1,-0.5013458
14,14,1,1,1,1,0.28843054,1,-0.09508249
15,15,1,1,1,1,0.008718001,1,-0.49842083
16,16,1,1,1,1,0.004142724,1,-0.57724833
17,17,1,1,1,1,0.003580867,1,-0.59265417
18,18,1,1,1,1,0.0034802738,1,-0.59566504
19,19,1,1,1,1,0.0034609453,1,-0.59625345
20,20,1,1,1,0,0.0034571805,1,-0.5963685
21,21,1,1,1,1,0.2536212,1,-0.11365349
22,22,0,0,1,0,0.008425101,1,-0.50205034
23,23,1,1,1,0,0.008198153,1,-0.5049496
24,24,1,1,1,0,0.28254718,1,-0.09811949
25,25,1,0,0,0,0.45592982,1,-0.0186096
26,26,0,0,1,1,0.45459524,1,-0.019176234
27,27,0,0,1,0,0.9878894,1,0.4634505
28,28,0,0,1,1,0.67098355,1,0.075036414
29,29,0,0,1,1,0.98981255,1,0.48186317
30,30,0,0,1,0,0.9951863,1,0.5613724
31,31,0,0,1,0,0.7097955,1,0.094174035
32,32,1,1,1,0,0.50680417,1,0.002865925
33,33,0,0,1,0,0.54358846,1,0.018405143
34,34,0,0,1,1,0.50132984,1,0.0005601094
35,35,0,0,1,0,0.989614,1,0.47980997
36,36,0,0,1,0,0.7030238,1,0.09073595
37,37,1,1,1,0,0.5348368,1,0.014696265
38,38,0,0,1,0,0.54200476,1,0.017733213
39,39,1,0,0,0,0.50681907,1,0.002872202
40,40,0,0,1,0,0.49992356,1,-3.2197335e-05
41,41,0,0,1,0,0.49857584,1,-0.0005998261
42,42,0,0,1,0,0.49831244,1,-0.00071076205
43,43,0,0,1,0,0.49826097,1,-0.0007324431
44,44,0,0,1,1,0.4982509,1,-0.0007366804
45,45,0,0,1,1,0.9898256,1,0.48199996
46,46,0,0,1,0,0.9958217,1,0.57634485
47,47,0,0,1,0,0.7434778,1,0.11204589
48,48,1,1,1,1,0.55041134,1,0.021304443
49,49,1,1,1,1,0.012410907,1,-0.46083948
50,50,1,1,1,0,0.0051091285,0,-0.5550685
51,51,1,1,1,0,0.2969544,0,-0.09074695
52,52,1,1,1,0,0.49999744,0,-1.0747594e-06
53,53,0,0,1,0,0.54200685,0,0.017734079
54,54,0,0,1,1,0.4999995,0,-2.1004837e-07
55,55,0,1,0,0,0.9895613,0,0.4792713
56,56,0,0,1,1,0.98989594,0,0.48273742
57,57,0,0,1,1,0.9958241,0,0.5764051
58,58,0,0,1,1,0.99648815,0,0.59471124
59,59,0,0,1,0,0.9966051,0,0.59828895
60,60,0,0,1,0,0.75101966,0,0.11625073
61,61,1,0,0,1,0.55214494,0,0.022042349
62,62,0,0,1,1,0.99023503,0,0.48636797
63,63,0,0,1,1,0.99585205,0,0.57711464
64,64,0,0,1,0,0.9964928,0,0.59484994
65,65,0,0,1,1,0.74982417,0,0.11557861
66,66,0,0,1,1,0.99177855,0,0.50464845
67,67,0,1,0,0,0.99598986,0,0.58068734
68,68,0,0,1,1,0.9960155,0,0.58136475
69,69,0,0,1,0,0.99653816,0,0.59622556
70,70,0,1,0,1,0.7512713,0,0.11639248
71,71,1,0,0,1,0.029944746,0,-0.36621258
72,72,1,1,1,1,0.5538003,0,0.022747463
73,73,0,0,1,1,0.3363212,0,-0.07157169
74,74,0,0,1,1,0.5105539,0,0.004445709
75,75,0,0,1,1,0.54570174,0,0.019302364
76,76,1,1,1,1,0.55252904,0,0.022205913
77,77,1,1,1,0,0.5089559,0,0.003772407
78,78,0,0,1,1,0.98991203,0,0.48290727
79,79,0,0,1,1,0.98996574,0,0.48347473
80,80,0,1,0,1,0.98997617,0,0.48358563
81,81,0,0,1,1,0.7104115,0,0.09448912
82,82,1,1,1,0,0.7104538,0,0.0945108
83,83,0,0,1,1,0.99150753,0,0.5012042
84,84,0,0,1,1,0.9915078,0,0.5012084
