,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.5929096,0,0.22037159
2,2,0,0,1,1,0.5929096,0,0.22037159
3,3,0,0,1,1,0.6488325,0,0.3598038
4,4,1,1,1,0,0.68231624,0,0.44802448
5,5,0,0,1,1,0.68231624,0,0.44802448
6,6,0,0,1,1,0.702593,0,0.50384295
7,7,0,0,1,0,0.71502906,0,0.5391601
8,8,1,1,1,0,0.6415404,0,0.34113416
9,9,1,1,1,0,0.6415404,0,0.34113416
10,10,1,1,1,0,0.6415404,0,0.34113416
11,11,0,0,1,1,0.6415404,0,0.34113416
12,12,0,0,1,1,0.6779315,0,0.43621194
13,13,1,1,1,0,0.6999215,0,0.496369
14,14,0,0,1,1,0.6999215,0,0.496369
15,15,0,0,1,1,0.7133821,0,0.5344312
16,16,0,0,1,0,0.7217096,0,0.5585137
17,17,0,0,1,1,0.6463309,0,0.35337946
18,18,1,1,1,0,0.680811,0,0.4439597
19,19,0,0,1,1,0.680811,0,0.4439597
20,20,0,0,1,1,0.7016753,0,0.5012711
21,21,0,0,1,1,0.714463,0,0.53753287
22,22,0,0,1,1,0.72238165,0,0.5604762
23,23,0,0,1,1,0.72732145,0,0.5749927
24,24,0,0,1,1,0.7304184,0,0.58417755
25,25,0,0,1,1,0.7323664,0,0.5899889
26,26,0,1,0,1,0.7335943,0,0.59366584
27,27,0,0,1,0,0.654059,0,0.37329423
28,28,0,0,1,0,0.56583846,0,0.1552491
29,29,1,1,1,0,0.5073742,0,0.017288882
30,30,0,0,1,1,0.5418024,0,0.09822828
31,31,0,0,1,1,0.5974066,0,0.23131052
32,32,0,0,1,1,0.6314265,0,0.3155135
33,33,1,1,1,0,0.65231794,0,0.3687899
34,34,0,0,1,1,0.6718629,0,0.42000142
35,35,0,0,1,1,0.68441534,0,0.45371014
36,36,0,1,0,1,0.6922221,0,0.47503814
37,37,1,1,1,0,0.62006116,0,0.28706875
38,38,1,1,1,0,0.6599093,0,0.3885095
39,39,1,1,1,0,0.6840402,0,0.45269248
40,40,0,0,1,0,0.69882125,0,0.49330196
41,41,0,0,1,1,0.6198023,0,0.28642488
42,42,0,1,0,0,0.6550652,0,0.37590244
43,43,0,0,1,1,0.6649027,0,0.40159664
44,44,1,0,0,1,0.68607146,0,0.45821035
45,45,1,1,1,0,0.69908285,0,0.49403062
46,46,0,0,1,1,0.70488566,0,0.5102877
47,47,0,1,0,0,0.7128657,0,0.5329517
48,48,0,1,0,0,0.7164446,0,0.54323775
49,49,0,0,1,1,0.71869504,0,0.5497459
50,50,1,1,1,1,0.72361505,1,0.5640857
51,51,1,1,1,1,0.6441642,1,0.34783193
52,52,1,0,0,0,0.58904654,1,0.21100514
53,53,0,0,1,0,0.49987483,1,-0.00029345264
54,54,0,0,1,1,0.443095,1,-0.13398503
55,55,1,1,1,1,0.500767,1,0.0017980357
56,56,1,1,1,1,0.46390167,1,-0.0847742
57,57,0,0,1,1,0.44075337,1,-0.13954967
58,58,1,1,1,0,0.47713622,1,-0.053637825
59,59,0,0,1,0,0.5561013,1,0.13207656
60,60,1,1,1,1,0.48552772,1,-0.033937406
61,61,1,0,0,0,0.44190806,1,-0.13680491
62,62,0,0,1,0,0.3982783,1,-0.24184427
63,63,1,1,1,1,0.37144086,1,-0.30830413
64,64,0,0,1,0,0.3459041,1,-0.37338984
65,65,1,1,1,1,0.32985526,1,-0.41543993
66,66,1,1,1,1,0.31451306,1,-0.45662057
67,67,1,1,1,1,0.30500832,1,-0.48267615
68,68,1,0,0,0,0.29907858,1,-0.49916187
69,69,1,1,1,1,0.28964987,1,-0.52576756
70,70,0,0,1,0,0.28600177,1,-0.5361983
71,71,1,0,0,0,0.28017274,1,-0.5530321
72,72,1,1,1,1,0.27652234,1,-0.5636831
73,73,1,1,1,1,0.27427524,1,-0.57028276
74,74,1,1,1,0,0.27285936,1,-0.5744585
75,75,1,1,1,0,0.35236385,1,-0.35672888
76,76,0,0,1,0,0.40766844,1,-0.21896835
77,77,1,1,1,1,0.40489486,1,-0.22570737
78,78,1,1,1,1,0.35151276,1,-0.35891593
79,79,1,0,0,1,0.31947118,1,-0.44319886
80,80,1,1,1,1,0.40432608,1,-0.22709113
81,81,0,0,1,0,0.38261577,1,-0.28041813
82,82,1,1,1,1,0.34951645,1,-0.36405534
83,83,1,1,1,1,0.33654365,1,-0.39779606
84,84,0,1,0,0,0.3284596,1,-0.4191443
85,85,1,1,1,1,0.410427,1,-0.21228004
86,86,1,0,0,0,0.37404922,1,-0.3017657
87,87,1,1,1,1,0.3531604,1,-0.35468414
88,88,0,0,1,0,0.33141744,1,-0.41130298
89,89,1,1,1,1,0.318883,1,-0.44478524
90,90,0,0,1,0,0.30575657,1,-0.48060876
91,91,1,0,0,0,0.29813817,1,-0.50179344
92,92,1,1,1,0,0.29337475,1,-0.5151973
93,93,0,1,0,1,0.3677883,1,-0.31749174
94,94,1,1,1,1,0.3308622,1,-0.41277227
95,95,1,0,0,0,0.3084983,1,-0.4730576
96,96,0,0,1,0,0.30541998,1,-0.4815384
97,97,1,1,1,1,0.30348122,1,-0.48690432
98,98,1,0,0,0,0.2899027,1,-0.52504766
99,99,1,1,1,0,0.2887116,1,-0.5284428
100,100,1,1,1,0,0.36197066,0,-0.33220503
101,101,1,1,1,0,0.41217762,0,-0.20804265
102,102,1,0,0,1,0.44499117,0,-0.12948337
103,103,1,1,1,0,0.5377808,0,0.088740095
104,104,1,1,1,0,0.5587823,0,0.13844565
105,105,1,0,0,1,0.5719671,0,0.16989505
106,106,0,0,1,1,0.6284253,0,0.3079681
107,107,0,1,0,0,0.66251576,0,0.39532885
108,108,1,1,1,0,0.67006457,0,0.41522732
109,109,0,0,1,0,0.6747962,0,0.42781737
110,110,0,0,1,1,0.6102263,0,0.26272014
111,111,1,1,1,1,0.65611696,0,0.37863243
112,112,0,0,1,1,0.5704341,0,0.16622671
113,113,0,1,0,0,0.6007898,0,0.23956603
114,114,0,0,1,0,0.63540107,0,0.32554558
115,115,1,1,1,0,0.56429857,0,0.15157679
116,116,1,0,0,1,0.5869683,0,0.20597725
117,117,0,0,1,1,0.63172936,0,0.31627634
118,118,1,1,1,0,0.65897226,0,0.38606414
119,119,0,1,0,1,0.6720444,0,0.42048407
120,120,0,0,1,1,0.59353495,0,0.22189045
121,121,0,0,1,0,0.6115752,0,0.26604617
122,122,0,0,1,1,0.5313589,0,0.0736125
123,123,0,0,1,0,0.57294166,0,0.17222863
124,124,1,1,1,0,0.5060794,0,0.014252841
125,125,0,0,1,1,0.5463494,0,0.10897147
126,126,1,1,1,0,0.5966181,0,0.22938956
127,127,1,1,1,0,0.6209654,0,0.28931937
128,128,0,0,1,1,0.6360697,0,0.32723778
129,129,1,1,1,0,0.6655986,0,0.40342802
130,130,1,1,1,1,0.6746472,0,0.42741954
131,131,0,0,1,1,0.59367377,0,0.22222771
132,132,0,0,1,1,0.6133523,0,0.27043432
133,133,1,0,0,0,0.625619,0,0.30093533
134,134,0,0,1,0,0.5424944,0,0.09986214
135,135,1,0,0,0,0.4883316,0,-0.027359674
136,136,0,0,1,1,0.45412293,0,-0.1078547
137,137,1,1,1,0,0.5262462,0,0.061586563
138,138,1,1,1,0,0.5645308,0,0.15213041
139,139,0,0,1,0,0.5883912,0,0.20941877
140,140,1,1,1,1,0.5409665,0,0.09625504
141,141,1,1,1,0,0.4625885,0,-0.0878694
142,142,0,0,1,1,0.5068263,0,0.01600408
143,143,0,0,1,1,0.5698272,0,0.16477539
144,144,1,1,1,0,0.60867685,0,0.25890508
145,145,0,0,1,1,0.635038,0,0.32462728
146,146,0,0,1,1,0.65825117,0,0.38418448
147,147,1,0,0,1,0.6725643,0,0.42186713
148,148,0,1,0,0,0.6814594,0,0.44570947
149,149,1,0,0,1,0.6966589,0,0.48729283
150,150,0,1,0,0,0.7020706,1,0.5023782
151,151,0,0,1,0,0.7113745,1,0.5286886
152,152,0,0,1,1,0.6323585,1,0.31786174
153,153,1,0,0,1,0.66613466,1,0.40484023
154,154,1,1,1,0,0.68668205,1,0.45987272
155,155,0,1,0,1,0.6927604,1,0.47651967
156,156,1,1,1,1,0.6118324,1,0.26668084
157,157,1,1,1,1,0.55687463,1,0.13391286
158,158,0,0,1,0,0.5212762,1,0.049908705
159,159,0,0,1,0,0.44239703,1,-0.13564305
160,160,1,0,0,0,0.39370757,1,-0.25304425
161,161,1,1,1,0,0.3638956,1,-0.3273256
162,162,0,0,1,0,0.43212736,1,-0.16010463
163,163,0,0,1,0,0.41256592,1,-0.2071035
164,164,1,1,1,0,0.40032616,1,-0.23684035
165,165,1,1,1,1,0.44433644,1,-0.1310373
166,166,1,1,1,1,0.38098568,1,-0.28446582
167,167,1,1,1,1,0.34276375,1,-0.38154218
168,168,1,0,0,0,0.31955838,1,-0.44296375
169,169,1,1,1,1,0.31261873,1,-0.46177867
170,170,0,0,1,0,0.2985498,1,-0.500641
171,171,1,1,1,1,0.2943136,1,-0.5125454
172,172,1,1,1,1,0.28567582,1,-0.5371342
173,173,1,1,1,1,0.28028986,1,-0.55269176
174,174,1,1,1,1,0.2769143,1,-0.5625353
175,175,1,1,1,1,0.27479154,1,-0.56876343
176,176,0,1,0,1,0.27345368,1,-0.5727041
177,177,0,1,0,1,0.2726093,1,-0.57519734
178,178,1,1,1,1,0.2720759,1,-0.5767749
179,179,0,1,0,1,0.27173874,1,-0.57777303
180,180,0,0,1,0,0.27152553,1,-0.57840455
181,181,1,0,0,0,0.26899096,1,-0.58593667
182,182,1,1,1,1,0.26739508,1,-0.59070235
183,183,1,1,1,1,0.26726153,1,-0.59110194
184,184,0,0,1,1,0.26717708,1,-0.5913548
185,185,1,0,0,0,0.3456692,1,-0.3739985
186,186,1,0,0,0,0.31443027,1,-0.4568457
187,187,0,1,0,1,0.29547772,1,-0.5092643
188,188,1,1,1,0,0.29542089,1,-0.50942427
189,189,1,0,0,0,0.37910104,1,-0.2891539
