,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,0,1,0,0.4903502,1,-0.029967228
2,2,0,0,1,0,0.4903502,1,-0.029967228
3,3,1,1,1,1,0.4903502,1,-0.029967228
4,4,1,0,0,0,0.4811889,1,-0.05843773
5,5,1,0,0,0,0.4811889,1,-0.05843773
6,6,0,0,1,0,0.4811889,1,-0.05843773
7,7,1,1,1,1,0.4811889,1,-0.05843773
8,8,0,0,1,0,0.47249678,1,-0.08548626
9,9,1,1,1,1,0.47249678,1,-0.08548626
10,10,1,1,1,1,0.46425414,1,-0.111183845
11,11,1,1,1,1,0.45644113,1,-0.13559796
12,12,1,1,1,1,0.44903812,1,-0.15879269
13,13,0,0,1,0,0.44202563,1,-0.18082896
14,14,0,0,1,0,0.44202563,1,-0.18082896
15,15,0,0,1,0,0.44202563,1,-0.18082896
16,16,1,1,1,0,0.44202563,1,-0.18082896
17,17,1,1,1,1,0.44489706,1,-0.17179738
18,18,1,1,1,1,0.43810382,1,-0.19318412
19,19,1,1,1,0,0.43167126,1,-0.2135027
20,20,1,0,0,0,0.4350444,1,-0.20283923
21,21,1,1,1,1,0.4350444,1,-0.20283923
22,22,0,0,1,0,0.42877465,1,-0.22267558
23,23,1,1,1,1,0.42877465,1,-0.22267558
24,24,0,0,1,1,0.4228391,1,-0.24152118
25,25,1,1,1,0,0.43228725,1,-0.21155396
26,26,1,1,1,1,0.4361048,1,-0.19949108
27,27,1,1,1,1,0.43025115,1,-0.21799794
28,28,1,1,1,0,0.42470786,1,-0.23558044
29,29,1,1,1,1,0.4288876,1,-0.22231758
30,30,1,1,1,1,0.42341667,1,-0.23968434
31,31,1,1,1,1,0.41823632,1,-0.2561837
32,32,1,0,0,0,0.4133313,1,-0.27185902
33,33,1,1,1,1,0.41286385,1,-0.27335575
34,34,0,0,1,0,0.4082213,1,-0.28824815
35,35,1,1,1,1,0.40777886,1,-0.2896701
36,36,0,0,1,1,0.40338477,1,-0.3038187
37,37,1,1,1,1,0.4122873,1,-0.27520242
38,38,0,0,1,0,0.40809798,1,-0.28864437
39,39,0,1,0,1,0.40723315,1,-0.29142457
40,40,1,0,0,0,0.4032681,1,-0.30419514
41,41,1,1,1,1,0.40244955,1,-0.3068365
42,42,0,0,1,1,0.3986967,1,-0.31896922
43,43,0,0,1,0,0.40720615,1,-0.29151142
44,44,1,1,1,0,0.40599993,1,-0.29539225
45,45,0,0,1,0,0.41174138,1,-0.2769518
46,46,0,1,0,1,0.41059145,1,-0.28063875
47,47,0,0,1,0,0.40671644,1,-0.29308653
48,48,1,0,0,0,0.4056281,1,-0.29658937
49,49,1,1,1,1,0.40459493,1,-0.29991725
50,50,0,0,1,0,0.40093037,0,-0.31174335
51,51,1,1,1,1,0.39995253,0,-0.31490502
52,52,0,0,1,1,0.3964841,0,-0.32614043
53,53,1,1,1,0,0.40482467,0,-0.29917696
54,54,1,0,0,1,0.41082677,0,-0.27988398
55,55,0,0,1,1,0.41883713,0,-0.25426722
56,56,0,1,0,0,0.42648733,0,-0.2299299
57,57,0,0,1,1,0.43227252,0,-0.21160053
58,58,1,1,1,0,0.43959653,0,-0.18847874
59,59,0,0,1,1,0.44513014,0,-0.17106482
60,60,1,1,1,0,0.45212984,0,-0.14909786
61,61,1,1,1,0,0.45741427,0,-0.1325537
62,62,0,0,1,1,0.46244368,0,-0.11683585
63,63,1,1,1,0,0.46913326,0,-0.095966026
64,64,1,1,1,0,0.47392678,0,-0.08103321
65,65,1,1,1,1,0.47848535,0,-0.06684621
66,66,0,0,1,1,0.47318757,0,-0.08333501
67,67,0,0,1,1,0.47955868,0,-0.06350755
68,68,1,1,1,0,0.4856178,0,-0.044670377
69,69,1,1,1,0,0.49022105,0,-0.030368414
70,70,0,0,1,1,0.49459594,0,-0.01678077
71,71,1,1,1,1,0.5003593,0,0.0011155754
