,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.50732553,0,0.025592187
2,2,1,1,1,0,0.50732553,0,0.025592187
3,3,1,0,0,1,0.50732553,0,0.025592187
4,4,0,1,0,1,0.5143357,0,0.050092775
5,5,1,1,1,0,0.5070131,0,0.024500588
6,6,1,1,1,0,0.50732553,0,0.025592187
7,7,1,1,1,0,0.5076246,0,0.026637226
8,8,1,1,1,0,0.5079109,0,0.027637692
9,9,1,1,1,0,0.508185,0,0.028595483
10,10,0,0,1,1,0.50844747,0,0.02951242
11,11,1,0,0,0,0.515158,0,0.05296797
12,12,0,0,1,1,0.51426077,0,0.049830865
13,13,0,0,1,1,0.5207191,0,0.072419755
14,14,1,1,1,1,0.52689546,0,0.094045155
15,15,0,0,1,0,0.5198363,0,0.06933079
16,16,1,1,1,0,0.51843876,0,0.06444159
17,17,0,0,1,0,0.51899105,0,0.06637358
18,18,0,0,1,1,0.5176529,0,0.061692927
19,19,0,0,1,0,0.5236859,0,0.082804106
20,20,1,1,1,0,0.5221486,0,0.077422634
21,21,1,0,0,1,0.522677,0,0.07927221
22,22,0,0,1,1,0.52851284,0,0.09971246
23,23,1,1,1,1,0.5340925,0,0.11928086
24,24,1,1,1,0,0.5272991,0,0.095459364
25,25,1,0,0,1,0.5280944,0,0.09824612
26,26,0,1,0,0,0.53343683,0,0.11697986
27,27,0,0,1,1,0.53419703,0,0.119647756
28,28,0,0,1,0,0.53930324,0,0.13758244
29,29,1,0,0,1,0.53690624,0,0.12915994
30,30,0,0,1,0,0.5418929,0,0.14668888
31,31,0,0,1,1,0.53938735,0,0.13787797
32,32,1,0,0,1,0.5442643,0,0.15503506
33,33,0,0,1,1,0.5489254,0,0.17146033
34,34,0,1,0,0,0.5533796,0,0.18718502
35,35,0,0,1,0,0.5541023,0,0.18973911
36,36,0,0,1,1,0.551119,0,0.17920089
37,37,0,0,1,1,0.5555066,0,0.19470435
38,38,1,1,1,0,0.5596989,0,0.20954652
39,39,1,0,0,1,0.56038874,0,0.21199168
40,40,0,1,0,1,0.5643929,0,0.22620079
41,41,0,0,1,1,0.5578365,0,0.20294946
42,42,0,1,0,0,0.5616749,0,0.2165525
43,43,0,0,1,1,0.56261414,0,0.21988513
44,44,0,0,1,1,0.5662801,0,0.23290794
45,45,0,0,1,1,0.569783,0,0.24537528
46,46,0,0,1,1,0.57312983,0,0.25731084
47,47,0,0,1,0,0.57632774,0,0.26873732
48,48,1,0,0,1,0.5722257,0,0.25408423
49,49,1,1,1,1,0.57546383,0,0.26564834
50,50,0,0,1,0,0.5691854,1,0.24324661
51,51,0,0,1,0,0.5651035,1,0.22872527
52,52,0,0,1,0,0.5611873,1,0.21482332
53,53,0,0,1,0,0.55743116,1,0.20151433
54,54,1,1,1,1,0.55382895,1,0.18877304
55,55,1,1,1,1,0.54775316,1,0.16732682
56,56,1,1,1,1,0.54192317,1,0.14679538
57,57,1,1,1,1,0.536331,1,0.12713967
58,58,1,1,1,1,0.5309688,1,0.10832236
59,59,1,1,1,1,0.52582854,1,0.090307675
60,60,1,1,1,1,0.52090245,1,0.07306138
61,61,0,0,1,0,0.5161826,1,0.056550696
62,62,0,0,1,1,0.51269376,1,0.044352856
63,63,0,0,1,1,0.5166735,1,0.05826748
64,64,0,0,1,0,0.5204816,1,0.0715886
65,65,0,0,1,0,0.5168113,1,0.058749337
66,66,0,1,0,1,0.5132959,1,0.046457715
67,67,0,1,0,0,0.5087734,1,0.030651275
68,68,1,1,1,0,0.5117664,1,0.041111227
69,69,0,0,1,0,0.5146309,1,0.051125024
70,70,0,0,1,1,0.5112647,1,0.039357685
71,71,0,0,1,0,0.5153629,1,0.05368445
72,72,1,0,0,0,0.5119657,1,0.041807942
73,73,1,1,1,1,0.50871235,1,0.03043801
74,74,0,1,0,1,0.5041314,1,0.014432494
75,75,0,0,1,0,0.49974513,1,-0.0008903296
76,76,0,0,1,0,0.49662924,1,-0.011775292
77,77,1,1,1,1,0.4936465,1,-0.022195973
