,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,0,0.8447263,1,0.17961851
2,2,0,0,1,0,0.7661599,1,0.12584716
3,3,1,0,0,0,0.6966682,1,0.08817303
4,4,1,1,1,1,0.64165765,1,0.061777182
5,5,0,0,1,1,0.24763654,1,-0.11784133
6,6,0,0,1,0,0.60064816,1,0.043283306
7,7,1,1,1,1,0.44495058,1,-0.023445515
8,8,1,1,1,1,0.19657382,1,-0.14929268
9,9,1,1,1,1,0.09627389,1,-0.23746571
10,10,1,1,1,1,0.056152407,1,-0.29924288
11,11,1,1,1,1,0.038049985,1,-0.3425262
12,12,1,1,1,1,0.028859332,1,-0.37285203
13,13,1,1,1,0,0.023743814,1,-0.39409938
14,14,0,0,1,0,0.103126116,1,-0.22936755
15,15,1,1,1,1,0.06889137,1,-0.27612016
16,16,1,1,1,1,0.03881827,1,-0.34032163
17,17,1,0,0,0,0.025744399,1,-0.3853035
18,18,1,0,0,1,0.019033184,1,-0.41806003
19,19,1,1,1,1,0.078351684,1,-0.26139194
20,20,1,1,1,0,0.059403848,1,-0.29290783
21,21,1,1,1,1,0.21813646,1,-0.1353705
22,22,0,1,0,1,0.12680356,1,-0.2046127
23,23,1,1,1,1,0.08416862,1,-0.25312626
24,24,1,0,0,0,0.06252973,1,-0.28711662
25,25,1,1,1,1,0.03336711,1,-0.35696784
26,26,1,0,0,0,0.026835565,1,-0.3807827
27,27,1,1,1,1,0.017084736,1,-0.42972296
28,28,1,0,0,0,0.014633734,1,-0.4464085
29,29,1,1,1,1,0.010633702,1,-0.4806978
30,30,1,1,1,1,0.009534306,1,-0.4923883
31,31,1,1,1,1,0.008831859,1,-0.50057906
32,32,1,1,1,1,0.008370501,1,-0.5063178
33,33,1,1,1,1,0.008061574,1,-0.5103386
34,34,1,1,1,0,0.007851893,1,-0.5131557
35,35,1,1,1,1,0.040546782,1,-0.33551094
36,36,1,1,1,1,0.024506193,1,-0.39066517
37,37,1,1,1,1,0.017150542,1,-0.4293082
38,38,1,1,1,1,0.013337562,1,-0.4563829
39,39,1,0,0,0,0.01117732,1,-0.4753524
40,40,1,1,1,1,0.008931668,1,-0.4993767
41,41,1,1,1,1,0.007887844,1,-0.5126674
42,42,1,1,1,1,0.007229525,1,-0.5219794
43,43,1,0,0,1,0.006801071,1,-0.52850366
44,44,1,1,1,0,0.030805921,1,-0.36571744
45,45,1,0,0,0,0.14208971,1,-0.19067007
46,46,0,0,1,0,0.0819364,1,-0.25623474
47,47,1,1,1,1,0.05470644,1,-0.30217168
