,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.0
2,2,0,0,1,0,0.966985,1,0.5444661
3,3,0,0,1,0,0.5775158,1,0.05039388
4,4,1,1,1,1,0.5072324,1,0.004664281
5,5,1,0,0,0,0.03395123,1,-0.53980184
6,6,1,1,1,1,0.0331006,1,-0.54403436
7,7,1,1,1,1,0.024431983,1,-0.59442824
8,8,1,1,1,1,0.0237518,1,-0.59909254
9,9,1,0,0,0,0.023689788,1,-0.59952426
10,10,1,1,1,1,0.023633651,1,-0.599916
11,11,1,0,0,1,0.023627933,1,-0.599956
12,12,0,0,1,0,0.41473666,1,-0.055526126
13,13,1,1,1,1,0.032013018,1,-0.54960173
14,14,1,1,1,1,0.032012306,1,-0.5496054
15,15,1,1,1,1,0.03201224,1,-0.5496057
16,16,1,1,1,1,0.03201223,1,-0.5496058
17,17,1,1,1,0,0.03201223,1,-0.5496058
18,18,1,1,1,0,0.49203056,1,-0.0051396815
19,19,1,1,1,1,0.56971866,1,0.045254197
20,20,1,1,1,1,0.044464283,1,-0.49454764
21,21,1,1,1,1,0.03300635,1,-0.54450977
22,22,1,1,1,1,0.032103017,1,-0.54913414
23,23,1,1,1,1,0.032020625,1,-0.5495621
24,24,1,1,1,1,0.03201301,1,-0.54960173
25,25,1,1,1,1,0.032012306,1,-0.5496054
26,26,1,1,1,1,0.03201224,1,-0.5496057
27,27,1,1,1,1,0.03201223,1,-0.5496058
28,28,1,1,1,1,0.03201223,1,-0.5496058
29,29,1,1,1,0,0.03201223,1,-0.5496058
30,30,0,0,1,1,0.49203056,1,-0.0051396815
31,31,0,1,0,1,0.9552844,1,0.49359652
32,32,1,1,1,1,0.4992623,1,-0.00047571093
33,33,1,0,0,0,0.42883575,1,-0.04620531
34,34,1,1,1,1,0.033006284,1,-0.5445101
35,35,1,1,1,1,0.03217854,1,-0.5487427
36,36,1,1,1,1,0.03210295,1,-0.54913443
37,37,1,0,0,0,0.03209596,1,-0.54917073
38,38,1,1,1,1,0.0243046,1,-0.5952921
39,39,1,1,1,1,0.024304107,1,-0.5952954
40,40,1,1,1,1,0.024304062,1,-0.5952957
41,41,1,1,1,1,0.024304057,1,-0.5952958
42,42,1,1,1,1,0.024304057,1,-0.5952958
43,43,1,1,1,1,0.024304057,1,-0.5952958
44,44,0,0,1,0,0.024304057,1,-0.5952958
45,45,1,1,1,0,0.023684002,1,-0.5995646
46,46,1,1,1,1,0.41538066,1,-0.055098493
47,47,1,1,1,1,0.03209596,1,-0.54917073
48,48,1,1,1,0,0.024362292,1,-0.5949003
49,49,1,0,0,0,0.4160311,1,-0.054666784
50,50,1,1,1,0,0.4154358,0,-0.05506189
51,51,1,0,0,0,0.49215445,0,-0.005059766
52,52,1,1,1,0,0.49209777,0,-0.0050963364
53,53,1,1,1,0,0.49927378,0,-0.00046831428
54,54,1,1,1,0,0.49993804,0,-3.9960756e-05
55,55,1,1,1,0,0.49999952,0,-3.1385318e-07
56,56,1,1,1,0,0.5000052,0,3.3557255e-06
57,57,1,1,1,1,0.5000057,0,3.6953688e-06
58,58,1,1,1,0,0.033015743,0,-0.5444624
59,59,1,1,1,0,0.42248985,0,-0.050390147
60,60,1,1,1,0,0.49277338,0,-0.004660551
61,61,1,0,0,1,0.49933633,0,-0.00042797954
62,62,0,0,1,1,0.96689945,0,0.5440347
63,63,0,0,1,1,0.975568,0,0.5944283
64,64,0,0,1,0,0.9762482,0,0.59909254
65,65,1,1,1,0,0.5845586,0,0.05505816
66,66,1,1,1,0,0.5851486,0,0.05544991
67,67,1,1,1,0,0.5852032,0,0.05548617
68,68,1,1,1,0,0.58520824,0,0.055489525
69,69,1,1,1,0,0.5852087,0,0.055489838
70,70,0,0,1,1,0.5852087,0,0.055489864
71,71,0,0,1,1,0.96798706,0,0.54960203
72,72,0,1,0,0,0.97570175,0,0.59533536
73,73,0,0,1,1,0.97570175,0,0.59533536
74,74,0,0,1,1,0.9763165,0,0.59956825
75,75,0,0,1,0,0.97637266,0,0.59996
76,76,1,0,0,1,0.58526945,0,0.0555302
77,77,0,1,0,0,0.9679878,0,0.5496058
78,78,0,0,1,1,0.9679878,0,0.5496058
79,79,0,0,1,0,0.9757018,0,0.59533566
80,80,1,0,0,1,0.5846249,0,0.05510219
81,81,0,0,1,1,0.96798015,0,0.54956615
82,82,0,0,1,1,0.9757013,0,0.595332
83,83,0,1,0,1,0.97631645,0,0.59956795
84,84,0,0,1,1,0.5846244,0,0.05510185
85,85,1,1,1,0,0.58521485,0,0.055493914
86,86,0,0,1,1,0.96798015,0,0.54956615
87,87,0,0,1,1,0.9679871,0,0.54960245
88,88,0,0,1,1,0.9679878,0,0.5496058
89,89,0,1,0,1,0.96798784,0,0.5496061
90,90,1,1,1,0,0.57823557,0,0.050869588
91,91,0,0,1,0,0.96790475,0,0.54917437
92,92,0,0,1,1,0.5073007,0,0.004708311
93,93,0,0,1,1,0.95663804,0,0.49878055
94,94,0,0,1,0,0.9669937,0,0.5445101
95,95,1,0,0,1,0.5066314,0,0.0042766044
96,96,0,0,1,1,0.9566277,0,0.49874058
97,97,0,0,1,1,0.966993,0,0.54450643
98,98,0,0,1,1,0.9678214,0,0.54874235
99,99,0,0,1,1,0.96789706,0,0.54913443
100,100,0,0,1,0,0.96790403,1,0.54917073
101,101,0,1,0,1,0.50730014,1,0.0047079716
102,102,1,0,0,0,0.044704944,1,-0.4936368
103,103,1,1,1,1,0.033101402,1,-0.54403037
104,104,1,0,0,0,0.02507173,1,-0.59015536
105,105,1,1,1,0,0.024374187,1,-0.59481966
106,106,1,1,1,1,0.4160975,1,-0.05462272
107,107,1,1,1,1,0.032111503,1,-0.5490901
108,108,1,1,1,1,0.024368789,1,-0.59485626
109,109,1,0,0,0,0.023751851,1,-0.5990922
110,110,1,1,1,1,0.023689838,1,-0.5995239
111,111,1,1,1,1,0.023633657,1,-0.599916
112,112,1,1,1,1,0.023628462,1,-0.5999523
113,113,1,1,1,0,0.023627982,1,-0.5999556
114,114,0,0,1,1,0.4147913,1,-0.055489838
115,115,0,0,1,0,0.95403326,1,0.4889363
116,116,1,1,1,0,0.49203065,1,-0.005139615
117,117,1,1,1,1,0.5697187,1,0.045254234
118,118,1,1,1,1,0.04446429,1,-0.49454758
119,119,1,1,1,1,0.03300636,1,-0.54450977
120,120,1,1,1,1,0.03210302,1,-0.5491341
