,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.7780597,0,0.18541418
2,2,0,0,1,1,0.89294213,0,0.313531
3,3,0,1,0,0,0.93820006,0,0.4020567
4,4,0,1,0,0,0.93820006,0,0.4020567
5,5,1,0,0,0,0.93820006,0,0.4020567
6,6,0,1,0,0,0.8675534,0,0.27781168
7,7,0,0,1,1,0.8675534,0,0.27781168
8,8,0,1,0,1,0.9277804,0,0.37737548
9,9,0,0,1,1,0.7856142,0,0.1919613
10,10,0,0,1,1,0.85372496,0,0.26075754
11,11,0,0,1,1,0.8895077,0,0.30829412
12,12,0,0,1,1,0.90953267,0,0.34114075
13,13,0,0,1,0,0.9213977,0,0.36383703
14,14,0,1,0,0,0.7880472,0,0.19410542
15,15,1,1,1,1,0.84564334,0,0.2514028
16,16,1,1,1,0,0.67134744,0,0.10557973
17,17,0,0,1,0,0.783639,0,0.19023362
18,18,0,1,0,0,0.6209434,0,0.07295309
19,19,0,0,1,1,0.708743,0,0.13144693
20,20,0,0,1,1,0.8313786,0,0.23582305
21,21,0,0,1,1,0.889275,0,0.30794448
22,22,1,0,0,1,0.9183775,0,0.35777867
23,23,0,0,1,1,0.9342242,0,0.39221293
24,24,0,0,1,1,0.94345087,0,0.41600618
25,25,0,0,1,1,0.94910043,0,0.43244675
26,26,0,0,1,1,0.9526876,0,0.4438068
27,27,0,0,1,1,0.95502454,0,0.45165634
28,28,0,0,1,1,0.9565746,0,0.4570802
29,29,0,0,1,1,0.95761573,0,0.46082792
30,30,0,0,1,1,0.95832115,0,0.46341753
31,31,0,0,1,1,0.958802,0,0.46520686
32,32,0,0,1,1,0.9591311,0,0.46644327
33,33,0,0,1,1,0.9593571,0,0.46729758
34,34,0,0,1,1,0.95951253,0,0.4678879
35,35,0,0,1,1,0.95961964,0,0.4682958
36,36,0,0,1,1,0.95969343,0,0.46857765
37,37,0,0,1,1,0.9597444,0,0.4687724
38,38,0,0,1,0,0.9597795,0,0.46890697
39,39,0,0,1,1,0.871978,0,0.2835858
40,40,0,0,1,1,0.90942496,0,0.3409474
41,41,0,0,1,1,0.9292209,0,0.3805829
42,42,0,0,1,0,0.9404794,0,0.4079701
43,43,0,0,1,1,0.8366758,0,0.24147984
44,44,0,0,1,0,0.89185214,0,0.31185317
45,45,0,0,1,1,0.7657346,0,0.17506532
46,46,1,1,1,0,0.8580677,0,0.2659623
47,47,0,0,1,1,0.88822865,0,0.30638018
48,48,0,0,1,1,0.9239798,0,0.36918786
49,49,0,0,1,0,0.9422038,0,0.41258648
50,50,0,0,1,0,0.8506591,1,0.2571597
51,51,0,0,1,0,0.73364687,1,0.1497635
52,52,0,1,0,1,0.62507814,1,0.07555525
53,53,1,1,1,1,0.3648687,1,-0.081931144
54,54,1,1,1,1,0.21576867,1,-0.19075052
55,55,1,1,1,1,0.14194895,1,-0.26594213
56,56,1,1,1,1,0.1042663,1,-0.31789777
57,57,1,1,1,1,0.08366416,1,-0.35379788
58,58,1,0,0,1,0.07166468,1,-0.378604
59,59,1,1,1,1,0.16058229,1,-0.24446598
60,60,1,1,1,1,0.14555933,1,-0.26160643
61,61,1,1,1,0,0.13587408,1,-0.27345008
62,62,1,0,0,1,0.3427731,1,-0.09621956
63,63,0,0,1,0,0.4940242,1,-0.0035333505
64,64,1,1,1,0,0.30047894,1,-0.12490355
65,65,0,0,1,0,0.49587074,1,-0.0024414617
66,66,1,1,1,1,0.35803854,1,-0.0863054
67,67,1,1,1,1,0.2199757,1,-0.18710117
68,68,1,1,1,1,0.14969453,1,-0.25674868
69,69,1,1,1,1,0.11278734,1,-0.30487344
70,70,1,1,1,1,0.09215934,1,-0.33812654
71,71,1,1,1,1,0.079952076,1,-0.36110362
