,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,1,0,0,0.59398097,0,0.045312475
4,4,0,0,1,0,0.59398097,0,0.045312475
5,5,1,1,1,0,0.5870335,0,0.041890442
6,6,1,1,1,1,0.5870335,0,0.041890442
7,7,1,1,1,0,0.49281758,0,-0.0034220342
8,8,1,1,1,0,0.5,0,0.0
9,9,1,1,1,0,0.5066401,0,0.0031635994
10,10,0,0,1,1,0.5127767,0,0.0060882815
11,11,1,1,1,0,0.5998891,0,0.04823716
12,12,0,1,0,0,0.6053254,0,0.050940964
13,13,1,1,1,1,0.6103281,0,0.05344058
14,14,1,1,1,0,0.52189755,0,0.010438944
15,15,0,0,1,0,0.53352827,0,0.015997304
16,16,1,1,1,0,0.52024573,0,0.009650587
17,17,1,1,1,0,0.53100294,0,0.014789174
18,18,0,0,1,1,0.54092246,0,0.019539692
19,19,0,0,1,1,0.6213403,0,0.05898476
20,20,0,1,0,0,0.69027674,0,0.09545091
21,21,0,0,1,0,0.6981043,0,0.09984266
22,22,1,1,1,0,0.6771905,0,0.08824238
23,23,0,0,1,1,0.68459696,0,0.092302464
24,24,0,1,0,0,0.7437182,0,0.12689072
25,25,0,0,1,1,0.7496786,0,0.13064419
26,26,0,0,1,1,0.7966316,0,0.1626203
27,27,0,0,1,1,0.8339067,0,0.19218157
28,28,0,0,1,1,0.8633063,0,0.21951035
29,29,0,0,1,1,0.8864672,0,0.24477522
30,30,0,0,1,0,0.90475905,0,0.2681321
31,31,1,0,0,1,0.8861604,0,0.24441253
32,32,0,0,1,0,0.90451616,0,0.26779678
33,33,0,0,1,1,0.8858976,0,0.24410255
34,34,0,0,1,1,0.9043082,0,0.2675102
35,35,0,0,1,1,0.91891736,0,0.28915012
36,36,0,0,1,1,0.9305841,0,0.30915573
37,37,0,0,1,0,0.9399687,0,0.32765052
38,38,0,0,1,1,0.9251237,0,0.2994361
39,39,0,0,1,1,0.93556756,0,0.31866494
40,40,0,0,1,1,0.94400084,0,0.33644158
41,41,0,0,1,0,0.9508637,0,0.3528757
42,42,0,0,1,1,0.9376076,0,0.32275626
43,43,0,0,1,1,0.9456561,0,0.34022394
44,44,0,0,1,1,0.9522174,0,0.35637242
45,45,0,1,0,0,0.95760787,0,0.37130138
46,46,0,0,1,0,0.958775,0,0.37477136
47,47,0,0,1,1,0.9469515,0,0.3432604
48,48,0,0,1,1,0.9533763,0,0.35944164
49,49,0,1,0,0,0.95865184,0,0.37440085
50,50,0,0,1,0,0.95970637,1,0.3776088
51,51,0,0,1,0,0.9481472,1,0.3461258
52,52,0,1,0,1,0.93473023,1,0.31702042
53,53,1,0,0,0,0.9093877,1,0.27467364
54,54,0,1,0,1,0.8889703,1,0.24776632
55,55,0,0,1,0,0.85215074,1,0.20861758
56,56,0,0,1,0,0.8238591,1,0.18374233
57,57,0,0,1,0,0.7940697,1,0.16074568
58,58,1,0,0,1,0.7633499,1,0.13948576
59,59,0,0,1,0,0.8000427,1,0.16514388
60,60,0,0,1,0,0.7694614,1,0.1435518
61,61,0,1,0,1,0.73840106,1,0.123590365
62,62,1,1,1,1,0.67563903,1,0.08739817
63,63,1,1,1,1,0.61132336,1,0.053939242
64,64,0,0,1,1,0.54814285,1,0.023007158
65,65,1,1,1,1,0.6031665,1,0.049865708
66,66,1,1,1,0,0.5445271,1,0.02126964
67,67,0,0,1,0,0.5834777,1,0.040145643
68,68,0,1,0,1,0.54118025,1,0.01966334
69,69,0,0,1,0,0.48279762,1,-0.008198663
70,70,1,0,0,0,0.44329,1,-0.027134128
71,71,0,0,1,0,0.4073823,1,-0.044639573
72,72,1,1,1,1,0.37503538,1,-0.06082299
73,73,1,1,1,1,0.32586667,1,-0.086580835
74,74,1,1,1,0,0.28355974,1,-0.11039342
75,75,1,0,0,0,0.3249187,1,-0.087095186
76,76,0,0,1,0,0.2979929,1,-0.10205642
77,77,1,1,1,1,0.27428234,1,-0.11588777
78,78,1,1,1,1,0.23638366,1,-0.13966152
