,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.40131727,1,-0.54652673
2,2,1,0,0,0,0.4910892,1,-0.048707593
3,3,0,0,1,1,0.4910892,1,-0.048707593
4,4,1,0,0,0,0.5900888,1,0.49781916
5,5,0,0,1,1,0.5,1,0.0
6,6,1,1,1,1,0.590857,1,0.5021601
7,7,1,1,1,0,0.5,1,0.0
8,8,0,0,1,0,0.59078854,1,0.50177324
9,9,0,0,1,0,0.5,1,0.0
10,10,0,0,1,0,0.49181873,1,-0.044719066
11,11,0,1,0,1,0.49108976,1,-0.04870452
12,12,1,1,1,0,0.4006167,1,-0.5505122
13,13,0,1,0,1,0.4910892,1,-0.048707593
14,14,0,0,1,0,0.40061665,1,-0.5505125
15,15,1,1,1,1,0.40055424,1,-0.5508677
16,16,0,0,1,0,0.3927216,1,-0.5955896
17,17,1,0,0,1,0.39271608,1,-0.5956212
18,18,0,0,1,0,0.4910179,1,-0.04909729
19,19,0,0,1,0,0.40124872,1,-0.5469167
20,20,1,1,1,0,0.39347345,1,-0.5912834
21,21,0,0,1,0,0.49108285,1,-0.048742346
22,22,0,1,0,1,0.49035963,1,-0.0526964
23,23,1,1,1,0,0.40055367,1,-0.5508708
24,24,1,0,0,0,0.49108285,1,-0.04874235
25,25,0,0,1,0,0.49101838,1,-0.049094744
26,26,0,0,1,0,0.49101263,1,-0.04912615
27,27,1,0,0,1,0.49101213,1,-0.049128946
28,28,1,1,1,1,0.59001416,1,0.49739757
29,29,0,0,1,1,0.49919888,1,-0.0043784734
30,30,1,1,1,1,0.5081099,1,0.0443291
31,31,0,0,1,1,0.4999286,1,-0.0003902186
32,32,0,0,1,0,0.5007228,1,0.003950701
33,33,1,1,1,1,0.40208024,1,-0.5421892
34,34,0,0,1,0,0.4013792,1,-0.54617465
35,35,0,0,1,0,0.39285108,1,-0.5948478
36,36,0,0,1,0,0.3920941,1,-0.59918565
37,37,1,1,1,0,0.39202666,1,-0.59957224
38,38,1,1,1,1,0.49023083,1,-0.05340066
39,39,1,1,1,1,0.4004868,1,-0.5512515
40,40,1,1,1,1,0.3927161,1,-0.595621
41,41,1,1,1,1,0.39202613,1,-0.5995753
42,42,1,0,0,0,0.39196467,1,-0.59992766
43,43,1,1,1,1,0.39195865,1,-0.5999622
44,44,1,1,1,1,0.39195317,1,-0.5999935
45,45,1,1,1,1,0.3919527,1,-0.5999963
46,46,0,0,1,0,0.39195266,1,-0.5999966
47,47,0,0,1,0,0.39195213,1,-0.59999967
48,48,1,1,1,1,0.39195207,1,-0.59999996
49,49,1,1,1,1,0.39195207,1,-0.59999996
50,50,1,1,1,0,0.39195207,0,-0.59999996
51,51,1,1,1,0,0.49021757,0,-0.05347321
52,52,0,0,1,1,0.49912807,0,-0.004765619
53,53,1,0,0,1,0.5978445,0,0.5417611
54,54,0,0,1,1,0.6063842,0,0.5904687
55,55,0,1,0,0,0.60714227,0,0.59480965
56,56,1,1,1,0,0.6078998,0,0.59915054
57,57,1,1,1,0,0.60796726,0,0.59953743
58,58,0,0,1,1,0.6079733,0,0.5995719
59,59,0,0,1,1,0.60804075,0,0.5999588
60,60,0,0,1,1,0.60804677,0,0.5999932
61,61,1,1,1,0,0.6080473,0,0.5999963
62,62,0,0,1,1,0.60804784,0,0.5999994
63,63,0,0,1,0,0.6080479,0,0.59999967
64,64,0,0,1,1,0.5097824,0,0.053472936
65,65,1,1,1,1,0.5995203,0,0.5512921
66,66,1,1,1,0,0.50087196,0,0.0047656186
67,67,0,0,1,1,0.59093213,0,0.5025848
68,68,1,0,0,0,0.5987574,0,0.5469515
69,69,1,1,1,0,0.50080115,0,0.0043787714
70,70,1,1,1,0,0.50891775,0,0.048745446
71,71,1,1,1,0,0.50964093,0,0.052699495
72,72,1,0,0,1,0.50970536,0,0.05305189
73,73,1,0,0,1,0.5995083,0,0.55122346
74,74,1,1,1,1,0.607284,0,0.5956215
75,75,1,1,1,0,0.50898737,0,0.049126174
76,76,1,1,1,0,0.5987568,0,0.54694813
77,77,0,0,1,1,0.6065321,0,0.59131503
78,78,0,0,1,1,0.607223,0,0.5952719
79,79,0,0,1,1,0.6072845,0,0.59562457
80,80,0,0,1,0,0.60728997,0,0.595656
81,81,1,1,1,0,0.50898844,0,0.04913202
82,82,0,1,0,0,0.5097116,0,0.05308609
83,83,1,1,1,0,0.5097761,0,0.05343849
84,84,1,1,1,0,0.50978184,0,0.053469893
85,85,0,0,1,1,0.5097823,0,0.053472694
86,86,0,0,1,0,0.5995203,0,0.5512921
