,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,0,0,1,1,0.5,1,0.0
3,3,0,0,1,0,0.53837377,1,0.14916012
4,4,1,1,1,1,0.5288587,1,0.11207888
5,5,1,1,1,1,0.49044263,1,-0.037081234
6,6,0,0,1,0,0.46162623,1,-0.14916012
7,7,0,0,1,0,0.45449463,1,-0.17702295
8,8,1,1,1,1,0.44914803,1,-0.19795907
9,9,0,1,0,1,0.4277718,1,-0.28217512
10,10,1,1,1,1,0.41188088,1,-0.34545505
11,11,0,0,1,0,0.40005833,1,-0.39300358
12,12,1,1,1,1,0.3961716,1,-0.40873498
13,13,1,1,1,1,0.38739362,1,-0.44446293
14,14,1,1,1,1,0.38084528,1,-0.4713089
15,15,1,1,1,0,0.37595308,1,-0.49148095
16,16,1,0,0,0,0.40888125,1,-0.3574781
17,17,0,0,1,0,0.4059387,1,-0.3692987
18,18,1,1,1,1,0.40373215,1,-0.37818068
19,19,0,0,1,0,0.39176103,1,-0.4266511
20,20,0,0,1,1,0.39012253,1,-0.433325
21,21,0,1,0,1,0.42600483,1,-0.28917965
22,22,1,1,1,1,0.41684872,1,-0.32560033
23,23,0,0,1,0,0.410006,1,-0.3529668
24,24,1,1,1,1,0.39985725,1,-0.39381614
25,25,0,0,1,1,0.39478022,1,-0.4143793
26,26,0,0,1,0,0.42430794,1,-0.29591337
27,27,0,1,0,1,0.40923515,1,-0.3560582
28,28,0,0,1,0,0.40538916,1,-0.37150937
29,29,1,1,1,0,0.3942081,1,-0.41670218
30,30,0,1,0,0,0.42853495,1,-0.27915207
31,31,0,0,1,0,0.45480806,1,-0.17579693
32,32,0,0,1,0,0.44614074,1,-0.20975481
33,33,0,0,1,0,0.43964934,1,-0.23527075
34,34,1,1,1,1,0.4347851,1,-0.25444344
35,35,1,1,1,1,0.41676295,1,-0.32594252
36,36,0,0,1,0,0.4033633,1,-0.37966692
37,37,1,1,1,1,0.39979362,1,-0.39407325
38,38,1,1,1,1,0.38984862,1,-0.43444175
39,39,1,1,1,1,0.38243526,1,-0.46477464
40,40,0,0,1,0,0.37690043,1,-0.48756677
41,41,1,1,1,1,0.3742828,1,-0.4983917
42,42,1,1,1,1,0.37015656,1,-0.5155177
43,43,1,1,1,1,0.3670685,1,-0.5283862
44,44,1,1,1,0,0.36475524,1,-0.53805554
45,45,0,0,1,0,0.3992772,1,-0.396161
46,46,1,1,1,0,0.3972673,1,-0.40429482
47,47,1,1,1,0,0.42386425,1,-0.29767528
48,48,0,0,1,1,0.44415265,1,-0.21756138
49,49,0,0,1,1,0.48080203,1,-0.07451304
50,50,0,1,0,0,0.50849885,0,0.03297346
51,51,0,0,1,1,0.5239985,0,0.09317103
52,52,1,1,1,1,0.54471624,0,0.17393637
53,53,1,1,1,0,0.5180385,0,0.070008695
54,54,1,1,1,0,0.5363019,0,0.14107758
55,55,0,0,1,1,0.54996395,0,0.19447872
56,56,0,0,1,1,0.5653979,0,0.2551658
57,57,1,0,0,1,0.5769138,0,0.30076602
58,58,0,0,1,0,0.5855129,0,0.33503005
