,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.7732707,0,0.3309348
3,3,0,0,1,1,0.8553327,0,0.47933987
4,4,0,1,0,1,0.8832711,0,0.5458909
5,5,1,1,1,0,0.68931216,0,0.21495613
6,6,0,0,1,1,0.81360346,0,0.39748585
7,7,0,0,1,1,0.82980394,0,0.42733017
8,8,0,0,1,1,0.83669704,0,0.44071358
9,9,0,0,1,1,0.8397144,0,0.4467153
10,10,0,1,0,0,0.84105283,0,0.44940668
11,11,0,0,1,1,0.8775616,0,0.53126067
12,12,0,0,1,1,0.8780416,0,0.53246766
13,13,1,1,1,0,0.8782563,0,0.5330089
14,14,0,0,1,1,0.892074,0,0.5697157
15,15,0,0,1,0,0.8921606,0,0.5699584
16,16,0,0,1,0,0.7081744,0,0.23913242
17,17,1,0,0,1,0.58334833,0,0.09077616
18,18,0,0,1,1,0.7886427,0,0.35518178
19,19,0,0,1,0,0.8527506,0,0.47375238
20,20,0,0,1,0,0.67405677,0,0.19598961
21,21,1,0,0,1,0.565818,0,0.07142911
22,22,0,1,0,1,0.78323156,0,0.34650576
23,23,0,0,1,1,0.529653,0,0.032031815
24,24,0,0,1,0,0.64016217,0,0.15538773
25,25,0,0,1,1,0.39037776,0,-0.12022908
26,26,0,0,1,1,0.58003896,0,0.087107554
27,27,1,0,0,1,0.66097265,0,0.18008602
28,28,0,0,1,1,0.69470507,0,0.22178146
29,29,1,1,1,0,0.7092054,0,0.24047944
30,30,0,1,0,0,0.8314005,0,0.43039092
31,31,0,0,1,1,0.87116677,0,0.5155552
32,32,0,1,0,0,0.8746156,0,0.52394015
33,33,0,0,1,0,0.88933694,0,0.5621314
34,34,1,1,1,0,0.70496494,0,0.23495679
35,35,0,0,1,1,0.7179969,0,0.25208333
36,36,0,0,1,0,0.83444864,0,0.4362993
37,37,0,1,0,0,0.6674951,0,0.18797466
38,38,1,1,1,0,0.67378414,0,0.19565493
39,39,0,0,1,1,0.67658436,0,0.19909908
40,40,0,0,1,1,0.82522404,0,0.41867468
41,41,0,0,1,1,0.8718254,0,0.5171416
42,42,0,0,1,1,0.88903266,0,0.5612983
43,43,0,1,0,0,0.8960707,0,0.58110005
44,44,0,0,1,1,0.89660275,0,0.5826445
45,45,0,0,1,0,0.8996151,0,0.5915245
46,46,0,0,1,0,0.7272759,0,0.2645718
47,47,0,0,1,1,0.6076118,0,0.11795249
48,48,0,0,1,1,0.8054014,0,0.38313702
49,49,0,0,1,1,0.8654452,0,0.5020569
50,50,0,0,1,0,0.8868516,1,0.5553856
51,51,0,0,1,0,0.7151978,1,0.24836561
52,52,0,0,1,1,0.6011698,1,0.11068495
53,53,0,0,1,1,0.8035007,1,0.37987795
54,54,0,1,0,0,0.864813,1,0.5005954
55,55,0,1,0,1,0.8651129,1,0.50128806
56,56,0,0,1,0,0.6531017,1,0.17066383
57,57,0,0,1,0,0.4028803,1,-0.10613618
58,58,1,1,1,1,0.2986657,1,-0.23026495
59,59,1,1,1,1,0.19728906,1,-0.3785307
60,60,1,1,1,1,0.16113362,1,-0.44501933
61,61,1,1,1,0,0.14674586,1,-0.4748356
62,62,1,1,1,1,0.35823056,1,-0.15727168
63,63,1,1,1,1,0.21721458,1,-0.34579748
64,64,1,1,1,1,0.16862576,1,-0.43034035
65,65,1,1,1,1,0.14982793,1,-0.46825293
66,66,1,1,1,1,0.14197512,1,-0.48525453
67,67,0,0,1,0,0.13856663,1,-0.49287876
68,68,1,1,1,1,0.11571887,1,-0.54854333
69,69,1,1,1,0,0.11442813,1,-0.5519623
70,70,0,0,1,1,0.30468252,1,-0.22256078
71,71,0,0,1,0,0.5766977,1,0.08341169
72,72,1,0,0,1,0.39916158,1,-0.110312186
73,73,1,0,0,0,0.62148255,1,0.13374868
74,74,0,0,1,0,0.41939095,1,-0.087738976
75,75,1,1,1,1,0.3332552,1,-0.18706334
76,76,1,1,1,1,0.20217766,1,-0.37028062
77,77,1,0,0,0,0.15744814,1,-0.45244297
78,78,0,0,1,0,0.13675985,1,-0.49698418
79,79,1,1,1,1,0.12825052,1,-0.51695836
80,80,1,1,1,1,0.11373831,1,-0.5538034
81,81,1,1,1,1,0.107708246,1,-0.57032627
82,82,1,1,1,0,0.10509655,1,-0.5777358
83,83,1,1,1,1,0.2834764,1,-0.25012374
84,84,1,0,0,1,0.16665836,1,-0.43414354
85,85,0,0,1,0,0.39751446,1,-0.112165995
86,86,0,0,1,0,0.2483531,1,-0.29871252
87,87,1,1,1,1,0.19504596,1,-0.38236785
88,88,0,0,1,0,0.15142293,1,-0.46489003
89,89,1,1,1,1,0.13440476,1,-0.5024046
90,90,1,1,1,1,0.119228624,1,-0.539411
91,91,1,1,1,1,0.11291769,1,-0.55600625
92,92,1,1,1,0,0.11018348,1,-0.56344825
93,93,1,0,0,0,0.2943462,1,-0.23585077
94,94,0,1,0,1,0.28156006,1,-0.25267386
95,95,1,1,1,1,0.16534615,1,-0.4367002
96,96,1,1,1,1,0.12731382,1,-0.5192253
97,97,1,1,1,1,0.11283349,1,-0.55623305
98,98,1,1,1,1,0.1068198,1,-0.5728289
99,99,1,1,1,1,0.10421581,1,-0.5802711
100,100,1,1,1,0,0.10306639,0,-0.58360857
101,101,0,0,1,1,0.28043914,0,-0.25417042
102,102,0,1,0,1,0.56380516,0,0.06922019
103,103,1,1,1,0,0.39590433,0,-0.11398069
104,104,1,1,1,0,0.62239826,0,0.13479912
105,105,0,0,1,1,0.7136828,0,0.24636245
106,106,1,0,0,1,0.8101487,0,0.3913844
107,107,0,0,1,1,0.8444971,0,0.4564183
108,108,0,0,1,1,0.85817283,0,0.48558226
109,109,1,1,1,0,0.8639722,0,0.4986606
110,110,0,0,1,1,0.8843369,0,0.54869026
111,111,0,0,1,1,0.8865423,0,0.5545552
112,112,0,0,1,1,0.88751936,0,0.55718523
113,113,0,0,1,1,0.8879551,0,0.5583646
114,114,0,0,1,1,0.8881501,0,0.55889356
115,115,0,1,0,1,0.8882374,0,0.5591307
116,116,0,1,0,1,0.71690565,0,0.25063133
117,117,0,1,0,0,0.6025932,0,0.11228726
118,118,0,0,1,1,0.80426335,0,0.38118276
119,119,0,0,1,1,0.8043254,0,0.38128912
120,120,0,1,0,0,0.80435324,0,0.3813368
121,121,0,0,1,1,0.8653865,0,0.5019209
122,122,0,0,1,1,0.86539567,0,0.5019422
123,123,0,0,1,0,0.86539984,0,0.5019518
124,124,0,0,1,1,0.65340185,0,0.17102134
125,125,0,0,1,1,0.78763443,0,0.353553
