,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,0,0.5,0,0.0
4,4,0,1,0,0,0.5,0,0.0
5,5,0,0,1,1,0.5,0,0.0
6,6,0,0,1,1,0.95153624,0,0.5539801
7,7,0,1,0,0,0.9610451,0,0.5964703
8,8,0,0,1,1,0.9610451,0,0.5964703
9,9,0,0,1,0,0.96169555,0,0.5997293
10,10,0,0,1,1,0.5614906,0,0.045999143
11,11,0,0,1,0,0.9524032,0,0.55750823
12,12,0,1,0,0,0.5572009,0,0.042760797
13,13,0,1,0,0,0.5572009,0,0.042760797
14,14,1,1,1,1,0.5572009,0,0.042760797
15,15,1,1,1,1,0.060230736,0,-0.5112193
16,16,1,0,0,1,0.04853087,0,-0.5537095
17,17,0,1,0,0,0.44751182,0,-0.039210442
18,18,0,1,0,0,0.93985784,0,0.51151067
19,19,0,0,1,1,0.9514794,0,0.5537509
20,20,0,1,0,0,0.9603844,0,0.5932129
21,21,0,0,1,1,0.96104157,0,0.5964527
22,22,0,0,1,1,0.9616461,0,0.59947944
23,23,0,1,0,0,0.96169204,0,0.5997116
24,24,0,0,1,1,0.9617412,0,0.5999601
25,25,0,0,1,1,0.9617447,0,0.59997785
26,26,0,0,1,1,0.961745,0,0.5999792
27,27,0,1,0,0,0.961745,0,0.59997934
28,28,0,0,1,1,0.9617488,0,0.5999984
29,29,0,0,1,1,0.9617488,0,0.5999984
30,30,0,0,1,1,0.9617488,0,0.5999984
31,31,0,1,0,0,0.9617488,0,0.5999984
32,32,0,0,1,1,0.9617491,0,0.5999999
33,33,0,0,1,1,0.9617491,0,0.5999999
34,34,0,0,1,0,0.9617491,0,0.5999999
35,35,1,1,1,0,0.5615179,0,0.04601979
36,36,1,1,1,1,0.5615181,0,0.0460199
37,37,1,1,1,0,0.061229832,0,-0.5079602
38,38,1,1,1,1,0.5047423,0,0.00352972
