,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,1,0,0,0.49543563,1,-0.007359309
2,2,0,0,1,0,0.4954916,1,-0.0072690435
3,3,0,0,1,1,0.4954916,1,-0.0072690435
4,4,0,0,1,0,0.50005597,1,9.026571e-05
5,5,1,1,1,1,0.5,1,0.0
6,6,0,0,1,0,0.4954909,1,-0.0072701504
7,7,1,1,1,1,0.49543563,1,-0.007359309
8,8,1,1,1,1,0.49098256,1,-0.014540288
9,9,1,0,0,1,0.48658553,1,-0.021633187
10,10,1,0,0,0,0.49109313,1,-0.014361943
11,11,0,0,1,0,0.49098325,1,-0.014539193
12,12,1,1,1,1,0.49087468,1,-0.01471427
13,13,0,0,1,0,0.48653162,1,-0.021720173
14,14,0,1,0,1,0.48642445,1,-0.0218931
15,15,0,0,1,0,0.4821367,1,-0.028813072
16,16,0,0,1,0,0.48203087,1,-0.02898388
17,17,1,0,0,0,0.48192638,1,-0.029152593
18,18,1,0,0,1,0.48182315,1,-0.029319236
19,19,1,0,0,0,0.486281,1,-0.022124527
20,20,1,1,1,1,0.4861243,1,-0.022377374
21,21,0,0,1,0,0.48188928,1,-0.029212467
22,22,1,1,1,1,0.4817346,1,-0.029462213
23,23,1,1,1,1,0.47755417,1,-0.03621347
24,24,0,0,1,0,0.47342813,1,-0.04288192
25,25,0,0,1,1,0.47327554,1,-0.043128602
26,26,0,0,1,0,0.4776783,1,-0.03601295
27,27,0,0,1,1,0.47747347,1,-0.036343884
28,28,0,0,1,0,0.48182797,1,-0.029311448
29,29,0,0,1,1,0.4815721,1,-0.02972458
30,30,1,1,1,1,0.4858789,1,-0.022773333
31,31,0,0,1,1,0.4817979,1,-0.029359993
32,32,1,1,1,1,0.486052,1,-0.022494007
33,33,1,1,1,1,0.48202097,1,-0.028999876
34,34,1,0,0,0,0.47804168,1,-0.03542595
35,35,0,0,1,0,0.47768417,1,-0.036003485
36,36,1,1,1,1,0.47733104,1,-0.036573943
37,37,0,0,1,0,0.47340384,1,-0.042921197
38,38,0,0,1,0,0.47305536,1,-0.043484654
39,39,1,1,1,1,0.47271118,1,-0.0440412
40,40,1,1,1,0,0.46883598,1,-0.0503106
41,41,1,1,1,1,0.46955693,1,-0.049143795
42,42,0,0,1,1,0.46572337,1,-0.05535061
43,43,1,0,0,0,0.46992943,1,-0.04854102
44,44,0,0,1,0,0.4695381,1,-0.049174264
45,45,1,1,1,0,0.46915162,1,-0.04979974
46,46,0,0,1,0,0.46991083,1,-0.048571117
47,47,0,0,1,0,0.46952903,1,-0.049188923
48,48,1,0,0,0,0.46915197,1,-0.049799148
49,49,0,0,1,0,0.46877956,1,-0.050401893
50,50,1,1,1,0,0.46841177,0,-0.050997242
51,51,0,0,1,1,0.46916154,0,-0.049783684
52,52,0,0,1,1,0.4733474,0,-0.043012425
53,53,1,1,1,1,0.47748563,0,-0.036324214
