,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.9890886,0,0.5705878
2,2,0,0,1,1,0.9912326,0,0.5985582
3,3,0,0,1,1,0.9913262,0,0.59992933
4,4,0,0,1,1,0.9913308,0,0.5999965
5,5,0,0,1,1,0.991331,0,0.59999985
6,6,1,1,1,0,0.99133104,0,0.59999996
7,7,0,0,1,1,0.99133104,0,0.59999996
8,8,0,0,1,1,0.99133104,0,0.6
9,9,0,0,1,1,0.99133104,0,0.6
10,10,0,1,0,0,0.99133104,0,0.6
11,11,0,0,1,1,0.99133104,0,0.6
12,12,0,0,1,1,0.99133104,0,0.6
13,13,0,0,1,1,0.99133104,0,0.6
14,14,0,0,1,1,0.99133104,0,0.6
15,15,0,0,1,1,0.99133104,0,0.6
16,16,0,0,1,1,0.99133104,0,0.6
17,17,0,0,1,1,0.99133104,0,0.6
18,18,0,0,1,1,0.99133104,0,0.6
19,19,0,0,1,1,0.99133104,0,0.6
20,20,0,0,1,1,0.99133104,0,0.6
21,21,0,0,1,1,0.99133104,0,0.6
22,22,0,0,1,1,0.99133104,0,0.6
23,23,0,0,1,1,0.99133104,0,0.6
24,24,0,0,1,1,0.99133104,0,0.6
25,25,0,0,1,1,0.99133104,0,0.6
26,26,0,0,1,1,0.99133104,0,0.6
27,27,0,0,1,1,0.99133104,0,0.6
28,28,0,0,1,1,0.99133104,0,0.6
29,29,0,0,1,0,0.99133104,0,0.6
30,30,0,0,1,1,0.55782056,0,0.029412165
31,31,0,0,1,0,0.98921084,0,0.57202965
32,32,1,1,1,0,0.5551476,0,0.02804105
33,33,1,0,0,1,0.5551476,0,0.02804105
34,34,0,0,1,1,0.9892052,0,0.5719624
35,35,0,1,0,0,0.9912372,0,0.5986256
36,36,0,0,1,1,0.9912372,0,0.5986256
37,37,0,0,1,1,0.99132645,0,0.5999326
38,38,0,1,0,0,0.9913308,0,0.5999967
39,39,0,0,1,1,0.9913308,0,0.5999967
40,40,0,0,1,1,0.991331,0,0.59999985
41,41,0,0,1,1,0.99133104,0,0.59999996
42,42,0,0,1,1,0.99133104,0,0.6
43,43,0,0,1,1,0.99133104,0,0.6
44,44,0,1,0,1,0.99133104,0,0.6
45,45,0,0,1,1,0.55782056,0,0.029412165
46,46,1,0,0,1,0.55782056,0,0.029412165
47,47,0,0,1,0,0.55782056,0,0.029412165
48,48,1,1,1,1,0.013725847,0,-0.54117566
49,49,1,1,1,0,0.011035001,0,-0.56914604
50,50,1,1,1,1,0.5001396,1,7.067706e-05
51,51,1,1,1,1,0.013572894,1,-0.542614
52,52,1,1,1,1,0.011028925,1,-0.56921655
53,53,1,0,0,0,0.010917137,1,-0.57052064
54,54,1,1,1,1,0.00877202,1,-0.598491
55,55,1,1,1,0,0.00876763,1,-0.5985549
56,56,0,0,1,1,0.4449906,1,-0.02797021
57,57,0,0,1,0,0.98628175,1,0.54124653
58,58,0,0,1,0,0.49716008,1,-0.0014381662
59,59,1,1,1,1,0.44485307,1,-0.028040718
60,60,1,1,1,1,0.010905397,1,-0.5706583
61,61,1,1,1,1,0.008857137,1,-0.5972576
62,62,1,1,1,0,0.008767178,1,-0.5985615
63,63,1,1,1,1,0.44485918,1,-0.028037585
64,64,1,1,1,0,0.01090541,1,-0.5706582
65,65,1,1,1,1,0.44752896,1,-0.026669756
