,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
115,115,1,1,1,0,0.4470299,1,-0.1773455
116,116,1,1,1,1,0.48548675,1,-0.048422024
117,117,1,1,1,0,0.3800624,1,-0.407997
118,118,1,1,1,1,0.4627433,1,-0.124499135
119,119,0,0,1,0,0.37299824,1,-0.43308997
120,120,1,1,1,1,0.3701775,1,-0.44316283
121,121,1,1,1,1,0.34219712,1,-0.5449471
122,122,1,1,1,1,0.3331929,1,-0.5785192
123,123,1,1,1,0,0.3302491,1,-0.58959246
124,124,1,0,0,1,0.4429424,1,-0.19114628
125,125,0,0,1,0,0.5619295,1,0.20762989
126,126,1,1,1,1,0.4811396,1,-0.062938035
127,127,1,1,1,1,0.40129268,1,-0.3336148
128,128,1,1,1,1,0.37586236,1,-0.42289367
129,129,1,0,0,1,0.367615,1,-0.45234102
130,130,0,0,1,0,0.45827836,1,-0.13948545
131,131,0,0,1,0,0.37151212,1,-0.43839306
132,132,1,1,1,1,0.34435007,1,-0.53698343
133,133,1,0,0,1,0.34172508,1,-0.54669625
134,134,1,1,1,1,0.4470978,1,-0.17711633
135,135,0,0,1,0,0.44614828,1,-0.18031996
136,136,0,1,0,1,0.36533836,1,-0.46051785
137,137,1,1,1,1,0.3650446,1,-0.46157452
138,138,1,1,1,1,0.3649477,1,-0.46192306
139,139,0,0,1,1,0.36491576,1,-0.462038
140,140,1,1,1,0,0.45444825,1,-0.15235873
141,141,1,1,1,1,0.5743082,1,0.2497019
142,142,0,0,1,0,0.49406928,1,-0.01978268
143,143,1,0,0,1,0.40529743,1,-0.31973794
144,144,0,1,0,1,0.49503073,1,-0.016575353
145,145,0,0,1,0,0.468424,1,-0.105461
146,146,0,0,1,0,0.38018426,1,-0.4075657
147,147,0,0,1,0,0.3524554,1,-0.5072106
148,148,1,1,1,0,0.34351295,1,-0.5400771
149,149,0,0,1,0,0.4500108,1,-0.16729619
150,150,1,1,1,0,0.44679534,0,-0.17813672
151,151,1,1,1,0,0.48346254,0,-0.055180263
152,152,0,0,1,0,0.49561548,0,-0.014624828
153,153,1,0,0,1,0.49454358,0,-0.018200424
154,154,0,1,0,0,0.61276954,0,0.38271877
155,155,0,0,1,1,0.616569,0,0.3960954
156,156,1,1,1,0,0.653304,0,0.5283329
157,157,1,1,1,1,0.65450144,0,0.532745
158,158,0,0,1,1,0.5395225,0,0.13210168
159,159,0,0,1,0,0.55248773,0,0.17571834
160,160,1,1,1,0,0.43678263,0,-0.21199389
161,161,0,0,1,1,0.51736933,0,0.057958186
162,162,1,1,1,1,0.5982925,0,0.3321754
163,163,1,0,0,1,0.5057311,0,0.019116681
164,164,1,1,1,0,0.5328008,0,0.10956331
165,165,1,1,1,0,0.6200526,0,0.40840393
166,166,1,1,1,0,0.64747936,0,0.50697225
167,167,1,1,1,0,0.65632653,0,0.5394836
168,168,0,0,1,1,0.65922135,0,0.550207
169,169,1,1,1,0,0.66721207,0,0.5800395
170,170,0,0,1,1,0.66815317,0,0.5835765
171,171,0,0,1,1,0.6707644,0,0.59341633
172,172,0,0,1,1,0.67162335,0,0.59666187
173,173,0,0,1,1,0.6719064,0,0.59773237
174,174,1,1,1,0,0.67199975,0,0.5980854
175,175,0,0,1,1,0.672308,0,0.59925205
176,176,0,1,0,0,0.67233884,0,0.5993685
177,177,1,0,0,1,0.67244047,0,0.5997533
178,178,1,1,1,0,0.6724506,0,0.5997917
179,179,0,0,1,1,0.67248416,0,0.5999186
180,180,1,1,1,1,0.6724875,0,0.5999313
181,181,0,0,1,1,0.5590476,0,0.1978746
182,182,0,0,1,1,0.55904883,0,0.19787878
183,183,0,1,0,0,0.55904925,0,0.19788016
184,184,1,1,1,0,0.6365638,0,0.46736604
185,185,0,0,1,1,0.6608481,0,0.5562521
186,186,0,0,1,1,0.6608482,0,0.5562526
187,187,0,0,1,0,0.6608482,0,0.5562527
188,188,1,1,1,0,0.54608554,0,0.15415423
189,189,1,0,0,1,0.55478555,0,0.18347204
190,190,0,0,1,1,0.6325531,0,0.45294413
191,191,0,0,1,1,0.6569598,0,0.54182565
192,192,0,1,0,0,0.6648386,0,0.57114196
193,193,0,0,1,1,0.6674177,0,0.58081204
194,194,1,1,1,0,0.66998667,0,0.5904816
195,195,1,1,1,0,0.67083186,0,0.59367114
196,196,0,0,1,1,0.6711104,0,0.59472317
197,197,0,1,0,0,0.67195404,0,0.5979125
198,198,1,1,1,0,0.67204577,0,0.5982595
199,199,1,0,0,1,0.67207605,0,0.59837395
