,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
182,182,1,1,1,0,0.19137613,1,-0.5980783
183,183,0,0,1,0,0.41115135,1,-0.14907739
184,184,0,1,0,0,0.41036612,1,-0.15042384
185,185,1,1,1,1,0.4774291,1,-0.037494745
186,186,0,0,1,1,0.24898863,1,-0.45818454
187,187,0,0,1,0,0.49431953,1,-0.009430377
188,188,1,1,1,1,0.30303812,1,-0.34565616
189,189,0,1,0,1,0.25202867,1,-0.45146468
190,190,1,1,1,1,0.24013405,1,-0.4780768
191,191,1,1,1,1,0.23720358,1,-0.48477006
192,192,1,0,0,0,0.23647043,1,-0.48645347
193,193,1,1,1,1,0.20166975,1,-0.5710183
194,194,1,1,1,1,0.20150554,1,-0.5714417
195,195,1,1,1,1,0.20146427,1,-0.57154816
196,196,1,1,1,1,0.20145388,1,-0.571575
197,197,1,1,1,1,0.20145127,1,-0.5715817
198,198,1,1,1,0,0.20145062,1,-0.5715834
199,199,0,0,1,0,0.4267443,1,-0.122491
