,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
43,43,1,1,1,0,0.6227615,0,0.054298356
44,44,0,0,1,1,0.62294245,0,0.054381803
45,45,0,1,0,0,0.6298818,0,0.057593834
46,46,0,0,1,1,0.6300603,0,0.057676774
47,47,1,1,1,0,0.63690364,0,0.060869407
48,48,1,1,1,1,0.63707966,0,0.060951848
49,49,0,0,1,1,0.629487,0,0.05741041
50,50,1,1,1,0,0.6362936,1,0.060583763
51,51,0,1,0,0,0.6365143,1,0.060687095
52,52,0,1,0,0,0.6367337,1,0.0607898
53,53,1,1,1,1,0.6369516,1,0.06089189
54,54,0,1,0,1,0.6293999,1,0.057369977
55,55,0,0,1,0,0.6218305,1,0.053869333
56,56,1,1,1,1,0.62081134,1,0.05340014
57,57,0,1,0,1,0.61322063,1,0.049920637
58,58,1,0,0,0,0.60562086,1,0.046462145
59,59,0,0,1,1,0.6045921,1,0.045995787
60,60,0,0,1,0,0.6115442,1,0.049155623
61,61,0,1,0,1,0.6104852,1,0.048672996
62,62,1,1,1,0,0.6029126,1,0.04523539
63,63,0,0,1,0,0.60336906,1,0.04544193
64,64,0,0,1,0,0.6023087,1,0.044962216
65,65,1,1,1,1,0.6012538,1,0.0444854
66,66,0,1,0,1,0.5936647,1,0.04106731
67,67,1,1,1,1,0.58607686,1,0.03766986
68,68,0,0,1,1,0.5784941,1,0.034292925
69,69,0,1,0,1,0.58556724,1,0.03744237
70,70,0,1,0,1,0.5780278,1,0.034085833
71,71,0,0,1,0,0.5704977,1,0.030749561
72,72,0,0,1,0,0.5693822,1,0.030256607
73,73,0,1,0,1,0.5682727,1,0.029766629
74,74,0,0,1,0,0.5607466,1,0.026450505
75,75,0,0,1,0,0.55963886,1,0.025963487
76,76,1,1,1,1,0.5585372,1,0.025479408
77,77,0,0,1,0,0.5510212,1,0.022183312
78,78,1,1,1,1,0.54992205,1,0.021702157
79,79,1,1,1,1,0.54242516,1,0.018425966
80,80,0,0,1,0,0.5349545,1,0.015169559
81,81,0,0,1,0,0.5338559,1,0.01469131
82,82,1,1,1,0,0.5327636,1,0.014215948
83,83,0,1,0,1,0.53365207,1,0.014602589
84,84,1,0,0,0,0.52620316,1,0.011363514
85,85,1,1,1,1,0.5251155,1,0.010891023
86,86,0,0,1,0,0.5176986,1,0.0076715075
87,87,0,0,1,0,0.5166159,1,0.0072018704
88,88,0,0,1,0,0.51553965,1,0.006735069
89,89,1,1,1,1,0.51446974,1,0.006271087
90,90,0,0,1,0,0.50708747,1,0.0030710145
91,91,1,0,0,0,0.5060232,1,0.0026098345
92,92,1,1,1,1,0.50496536,1,0.0021514394
93,93,1,1,1,1,0.49762437,1,-0.0010293081
94,94,1,1,1,1,0.49032867,1,-0.0041908473
95,95,0,1,0,1,0.4830811,1,-0.007333294
96,96,0,0,1,0,0.47588435,1,-0.010456763
97,97,1,1,1,1,0.4748353,1,-0.01091239
98,98,0,0,1,0,0.46769363,1,-0.014016997
99,99,1,1,1,1,0.46665287,1,-0.014469872
100,100,1,1,1,1,0.45956957,0,-0.01755573
101,101,0,0,1,1,0.45254517,0,-0.020622954
102,102,1,1,1,0,0.45981267,0,-0.017449712
103,103,1,1,1,0,0.46113074,0,-0.01687503
104,104,0,0,1,1,0.4624414,0,-0.016303819
105,105,1,1,1,0,0.4696874,0,-0.013149741
106,106,1,0,0,1,0.4709932,0,-0.012581979
107,107,1,1,1,0,0.4782101,0,-0.009446948
108,108,1,1,1,0,0.47951028,0,-0.008882615
109,109,1,1,1,1,0.48080286,0,-0.008321689
110,110,0,0,1,1,0.47374156,0,-0.0113875335
111,111,0,1,0,0,0.48091868,0,-0.008271435
112,112,0,1,0,0,0.4822464,0,-0.007695383
113,113,0,0,1,1,0.48356637,0,-0.0071228095
114,114,1,1,1,0,0.49071008,0,-0.004025529
115,115,0,0,1,1,0.49202323,0,-0.0034564133
116,116,0,0,1,1,0.49912795,0,-0.00037783713
117,117,0,0,1,1,0.5061901,0,0.0026821475
118,118,1,0,0,1,0.5132072,0,0.0057236534
119,119,0,0,1,1,0.52017677,0,0.008746792
120,120,1,1,1,0,0.52709645,0,0.011751672
121,121,0,0,1,1,0.52839804,0,0.012317352
122,122,1,1,1,0,0.5352634,0,0.015304087
123,123,1,1,1,0,0.53655446,0,0.015866349
124,124,1,1,1,0,0.5378372,0,0.016425217
125,125,0,0,1,1,0.5391117,0,0.01698071
126,126,0,0,1,1,0.5459138,0,0.019949406
127,127,1,0,0,0,0.55265796,0,0.022900177
128,128,0,0,1,1,0.5510816,0,0.022209747
129,129,1,1,1,1,0.5577801,0,0.025146866
130,130,0,0,1,1,0.55077523,0,0.022075621
131,131,1,1,1,0,0.55743426,0,0.024995005
132,132,0,1,0,1,0.5587336,0,0.02556569
133,133,1,1,1,1,0.5517662,0,0.022509547
134,134,0,0,1,1,0.5448207,0,0.01947186
135,135,0,0,1,1,0.55145586,0,0.022373613
136,136,1,1,1,0,0.55803275,0,0.02525784
137,137,0,0,1,1,0.55940765,0,0.02586188
138,138,1,1,1,0,0.5659203,0,0.028728692
139,139,0,0,1,1,0.5672814,0,0.029329084
140,140,1,1,1,0,0.57372725,0,0.03217858
141,141,0,1,0,1,0.5750741,0,0.032775346
142,142,1,1,1,0,0.568224,0,0.029745128
143,143,0,1,0,0,0.56960845,0,0.030356588
144,144,1,1,1,0,0.57098347,0,0.030964356
145,145,1,1,1,0,0.57234913,0,0.031568456
146,146,0,0,1,1,0.5737054,0,0.032168906
147,147,1,1,1,0,0.58008766,0,0.035001196
148,148,0,0,1,1,0.5814292,0,0.03559802
149,149,0,0,1,1,0.58774066,0,0.038413208
150,150,1,1,1,1,0.59398556,1,0.041211393
151,151,1,1,1,1,0.5872216,1,0.03818123
152,152,0,0,1,0,0.5804658,1,0.035169367
153,153,0,1,0,0,0.5785714,1,0.034327272
154,154,0,0,1,0,0.57998824,1,0.03495698
155,155,0,0,1,1,0.5781047,1,0.03411997
156,156,0,1,0,0,0.58437717,1,0.0369114
157,157,0,0,1,0,0.5857799,1,0.037537303
158,158,1,1,1,1,0.58387727,1,0.03668849
159,159,0,0,1,0,0.57712996,1,0.033687234
160,160,1,1,1,0,0.575228,1,0.03284355
161,161,1,1,1,0,0.57667154,1,0.0334838
162,162,1,0,0,0,0.57810515,1,0.034120183
163,163,0,1,0,1,0.57621574,1,0.03328159
164,164,0,0,1,0,0.56945944,1,0.030290749
165,165,1,1,1,1,0.5675718,1,0.029457223
166,166,0,0,1,0,0.5608238,1,0.026484443
167,167,1,1,1,1,0.55893904,1,0.02565595
168,168,0,1,0,1,0.5522036,1,0.022701122
169,169,0,0,1,1,0.5454898,1,0.019764138
170,170,1,1,1,1,0.5518906,1,0.022564031
171,171,1,1,1,1,0.5452166,1,0.019644784
172,172,1,0,0,0,0.5385667,1,0.016743165
173,173,1,0,0,0,0.536638,1,0.015902767
174,174,1,1,1,1,0.53471994,1,0.015067444
175,175,1,0,0,0,0.52808976,1,0.012183349
176,176,1,1,1,0,0.5261791,1,0.011353071
177,177,0,0,1,0,0.5279205,1,0.012109774
178,178,1,0,0,0,0.5260213,1,0.01128451
179,179,0,1,0,1,0.52413285,1,0.01046423
180,180,1,1,1,1,0.51751757,1,0.007592981
181,181,1,1,1,0,0.5109361,1,0.004739072
182,182,1,1,1,1,0.5127508,1,0.00552578
183,183,1,1,1,1,0.5061952,1,0.0026843545
184,184,0,0,1,0,0.4996771,1,-0.00013991141
185,185,0,0,1,1,0.4977953,1,-0.0009552381
186,186,0,0,1,0,0.5042876,1,0.0018577408
187,187,1,1,1,1,0.50237805,1,0.0010303503
188,188,0,1,0,1,0.49589908,1,-0.0017768599
189,189,0,0,1,1,0.4894606,1,-0.0045671174
190,190,0,0,1,1,0.49592385,1,-0.0017661295
191,191,1,1,1,1,0.50234944,1,0.0010179435
192,192,0,0,1,0,0.49594846,1,-0.0017554639
193,193,0,0,1,1,0.49397272,1,-0.0026115857
194,194,0,0,1,0,0.5003712,1,0.00016084433
195,195,0,0,1,0,0.4983686,1,-0.0007068501
196,196,0,1,0,1,0.4963781,1,-0.0015693045
197,197,1,0,0,0,0.49001694,1,-0.004325963
198,198,1,1,1,0,0.48803934,1,-0.005183209
199,199,1,0,0,0,0.4900772,1,-0.004299839
