,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,0.0
1,1,0,0,1,1,0.78175163,0,0.25963417
2,2,0,0,1,1,0.8807649,0,0.4069185
3,3,0,1,0,1,0.917608,0,0.49046943
4,4,1,1,1,0,0.7566461,0,0.23083526
5,5,0,0,1,1,0.84376234,0,0.3431851
6,6,0,1,0,0,0.8720726,0,0.39058155
7,7,0,0,1,1,0.90314,0,0.45431495
8,8,0,0,1,1,0.9140987,0,0.48120186
9,9,0,0,1,1,0.91980445,0,0.49645415
10,10,0,0,1,0,0.92288536,0,0.50510645
11,11,0,0,1,1,0.7738936,0,0.25038052
12,12,1,1,1,0,0.8576888,0,0.36551467
13,13,0,0,1,1,0.87802905,0,0.4016691
14,14,0,1,0,0,0.9084504,0,0.466982
15,15,0,0,1,1,0.91649485,0,0.48749158
16,16,0,0,1,1,0.92941403,0,0.52454203
17,17,0,0,1,1,0.93589675,0,0.5455599
18,18,0,0,1,1,0.9393234,0,0.5574828
19,19,0,1,0,1,0.94119036,0,0.5642464
20,20,0,0,1,1,0.82550675,0,0.31624684
21,21,1,1,1,0,0.8282061,0,0.32008368
22,22,0,0,1,0,0.89636886,0,0.43903354
23,23,0,0,1,1,0.70936596,0,0.18157591
24,24,0,0,1,0,0.8100735,0,0.29516044
25,25,0,0,1,1,0.62039554,0,0.0999601
26,26,1,1,1,1,0.7725849,0,0.24886172
27,27,1,1,1,0,0.5692181,0,0.05670501
28,28,0,0,1,1,0.7347552,0,0.2073332
29,29,0,0,1,1,0.8075209,0,0.29180157
30,30,0,0,1,1,0.8415034,0,0.3397185
31,31,0,0,1,1,0.8585181,0,0.36690062
32,32,0,0,1,1,0.8674747,0,0.3823204
33,33,0,0,1,1,0.8723389,0,0.39106768
34,34,0,1,0,0,0.8750299,0,0.3960298
35,35,0,1,0,0,0.914205,0,0.48147762
36,36,0,0,1,1,0.9311378,0,0.52995014
37,37,0,1,0,0,0.93201953,0,0.53276503
38,38,0,0,1,1,0.9400973,0,0.5602624
39,39,0,0,1,1,0.9405377,0,0.5618592
40,40,0,1,0,1,0.9407861,0,0.56276506
41,41,0,0,1,1,0.82725716,0,0.31872946
42,42,0,0,1,1,0.82761776,0,0.31924334
43,43,0,0,1,1,0.827822,0,0.31953484
44,44,0,0,1,1,0.82793784,0,0.31970018
45,45,0,0,1,1,0.82800347,0,0.319794
46,46,1,1,1,0,0.8280407,0,0.31984723
47,47,0,1,0,1,0.89728385,0,0.44104576
48,48,1,1,1,0,0.773708,0,0.25016466
49,49,0,0,1,1,0.8779487,0,0.40151647
50,50,0,0,1,0,0.87796456,1,0.40154666
51,51,0,0,1,0,0.6676279,1,0.14192963
52,52,1,0,0,0,0.49343374,1,-0.005344986
53,53,0,0,1,0,0.39249697,1,-0.0888904
54,54,1,1,1,1,0.3385572,1,-0.13628374
55,55,1,1,1,1,0.17891645,1,-0.31005958
56,56,1,1,1,0,0.1183503,1,-0.4086385
57,57,1,1,1,1,0.2675568,1,-0.20492586
58,58,1,1,1,0,0.15250836,1,-0.34899864
59,59,0,1,0,0,0.30136755,1,-0.17109357
60,60,1,1,1,1,0.41463357,1,-0.07017222
61,61,1,1,1,1,0.20760795,1,-0.27255607
62,62,1,0,0,0,0.12970197,1,-0.38736367
63,63,1,1,1,1,0.115503654,1,-0.4142488
