,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
65,65,0,0,1,1,0.5545062,0,0.18252878
66,66,0,0,1,1,0.635014,0,0.46178538
67,67,0,0,1,1,0.660214,0,0.55389416
68,68,0,1,0,1,0.6683389,0,0.58427495
69,69,1,1,1,0,0.5545551,0,0.18269409
70,70,0,0,1,1,0.6323839,0,0.45233694
71,71,0,1,0,0,0.6351731,0,0.4623576
72,72,1,1,1,0,0.65951455,0,0.55129546
73,73,0,1,0,1,0.66736937,0,0.5806303
74,74,1,1,1,0,0.5561878,0,0.18820746
75,75,1,1,1,1,0.63475984,0,0.46087092
76,76,1,1,1,0,0.54446566,0,0.14870653
77,77,1,1,1,0,0.63112986,0,0.44784212
78,78,0,0,1,1,0.65822405,0,0.5465077
79,79,1,1,1,1,0.6591152,0,0.5498129
80,80,0,0,1,1,0.5538333,0,0.18025778
81,81,1,1,1,0,0.5541563,0,0.18134794
82,82,0,0,1,1,0.63494974,0,0.46155402
83,83,0,0,1,1,0.63504964,0,0.4619136
84,84,1,1,1,0,0.6350826,0,0.4620322
85,85,0,0,1,1,0.6603646,0,0.55445415
86,86,0,1,0,0,0.6603752,0,0.5544933
87,87,0,0,1,1,0.6685256,0,0.5849773
88,88,0,1,0,0,0.66852903,0,0.58499026
89,89,0,1,0,0,0.67119557,0,0.595045
90,90,1,1,1,1,0.6720727,0,0.59836143
91,91,0,1,0,0,0.5588945,0,0.19735672
92,92,1,1,1,0,0.6365148,0,0.4671896
93,93,0,0,1,1,0.6608314,0,0.55619013
94,94,0,0,1,1,0.6608325,0,0.55619437
95,95,0,0,1,1,0.66083294,0,0.5561958
96,96,0,0,1,1,0.66083306,0,0.5561963
97,97,0,0,1,1,0.66083306,0,0.5561964
98,98,1,1,1,0,0.6608331,0,0.55619645
99,99,0,0,1,1,0.6686783,0,0.58555204
100,100,1,1,1,1,0.6686783,1,0.58555204
101,101,1,1,1,1,0.5576463,1,0.19313598
102,102,0,1,0,0,0.51908946,1,0.06370314
103,103,0,0,1,1,0.62419856,1,0.42311013
104,104,1,1,1,1,0.62419856,1,0.42311013
105,105,1,1,1,1,0.5417429,1,0.13955684
106,106,1,0,0,0,0.5137969,1,0.04603083
107,107,0,0,1,0,0.39484102,1,-0.35606772
108,108,1,0,0,0,0.35753983,1,-0.4886942
109,109,1,1,1,0,0.34558153,1,-0.5324392
110,110,1,1,1,1,0.4518242,1,-0.16118881
111,111,1,0,0,0,0.3708284,1,-0.44083574
112,112,1,1,1,1,0.36680037,1,-0.4552644
113,113,0,0,1,0,0.34150776,1,-0.5475019
114,114,1,1,1,1,0.3402255,1,-0.552261
115,115,1,1,1,1,0.3320841,1,-0.5826843
116,116,1,1,1,0,0.32942033,1,-0.59271896
117,117,1,1,1,1,0.4421188,1,-0.19393018
118,118,1,0,0,0,0.36423346,1,-0.46449393
119,119,1,1,1,1,0.36379766,1,-0.46606365
120,120,0,0,1,0,0.3394065,1,-0.55530524
121,121,1,1,1,1,0.33926728,1,-0.555823
122,122,1,1,1,1,0.33139983,1,-0.58525807
123,123,0,0,1,1,0.32882512,1,-0.5949668
124,124,0,0,1,0,0.4423824,1,-0.19303903
125,125,1,0,0,1,0.36476862,1,-0.46256745
126,126,1,1,1,1,0.45533732,1,-0.14936899
127,127,0,0,1,0,0.45438507,1,-0.15257128
128,128,1,0,0,1,0.36788693,1,-0.4513658
129,129,1,1,1,1,0.45579794,1,-0.14782034
130,130,0,1,0,1,0.45548376,1,-0.14887656
131,131,0,0,1,0,0.45538014,1,-0.14922495
132,132,0,0,1,0,0.36793223,1,-0.45120338
133,133,0,0,1,0,0.34061712,1,-0.55080664
134,134,0,0,1,0,0.33182478,1,-0.58365935
135,135,0,0,1,0,0.3289499,1,-0.59449536
136,136,1,0,0,0,0.32800445,1,-0.5980695
137,137,1,1,1,0,0.32769293,1,-0.59924835
138,138,1,1,1,0,0.44113272,1,-0.19726469
139,139,1,1,1,1,0.48061928,1,-0.06467611
140,140,1,1,1,1,0.37582058,1,-0.4230422
141,141,1,1,1,1,0.3431974,1,-0.54124415
142,142,1,1,1,1,0.33273685,1,-0.58023137
143,143,0,1,0,0,0.32932183,1,-0.5930908
144,144,1,1,1,1,0.44173327,1,-0.1952337
145,145,1,0,0,0,0.36378625,1,-0.46610478
146,146,1,0,0,1,0.36367834,1,-0.4664936
147,147,1,1,1,1,0.48066503,1,-0.0645233
148,148,0,0,1,1,0.4540001,1,-0.15386626
149,149,0,0,1,0,0.4936198,1,-0.021282092
150,150,1,1,1,0,0.38810417,0,-0.37964964
151,151,1,1,1,0,0.49789548,0,-0.0070195943
152,152,1,1,1,1,0.5346881,0,0.11588711
153,153,1,1,1,1,0.4268736,0,-0.24567242
154,154,1,1,1,1,0.39230508,0,-0.36492768
155,155,1,1,1,0,0.38111824,0,-0.4042623
156,156,1,1,1,0,0.4954617,0,-0.015137731
157,157,0,0,1,0,0.5338891,0,0.11320946
158,158,1,0,0,1,0.49850306,0,-0.0049929647
159,159,0,0,1,1,0.6057464,0,0.3581182
160,160,1,1,1,0,0.6394772,0,0.47788525
161,161,0,0,1,1,0.6510967,0,0.52021873
162,162,1,0,0,1,0.6617801,0,0.5597222
163,163,0,1,0,0,0.66526866,0,0.5727518
164,164,0,0,1,0,0.66898715,0,0.5867149
165,165,1,1,1,1,0.55639696,0,0.18891403
166,166,0,0,1,0,0.43779033,0,-0.208579
167,167,1,1,1,0,0.39951536,0,-0.33978796
168,168,0,0,1,1,0.47938585,0,-0.068796806
169,169,0,1,0,0,0.5860856,0,0.29002434
170,170,0,0,1,1,0.6118267,0,0.3794069
171,171,0,0,1,1,0.64495337,0,0.49775895
172,172,1,1,1,1,0.65559906,0,0.5367957
173,173,1,1,1,1,0.54906374,0,0.16417868
174,174,1,1,1,0,0.51237243,0,0.04127629
175,175,1,0,0,1,0.6184786,0,0.40283725
176,176,0,0,1,1,0.6221154,0,0.41571295
177,177,0,0,1,1,0.62331194,0,0.4199598
178,178,0,0,1,1,0.6237063,0,0.42136058
179,179,1,1,1,0,0.6238363,0,0.4218226
180,180,0,0,1,1,0.6567578,0,0.5410783
181,181,0,1,0,0,0.65679896,0,0.54123074
182,182,0,0,1,1,0.6673521,0,0.5805655
183,183,0,0,1,1,0.6673655,0,0.5806158
184,184,0,1,0,0,0.6673699,0,0.5806324
185,185,1,1,1,1,0.67081475,0,0.5936064
186,186,0,0,1,0,0.5584304,0,0.19578713
187,187,1,0,0,0,0.43846136,0,-0.20630595
188,188,1,1,1,1,0.39976203,0,-0.33893064
189,189,0,0,1,1,0.3626654,0,-0.47014564
190,190,1,1,1,0,0.4665341,0,-0.11179143
191,191,1,1,1,0,0.573524,0,0.24702772
192,192,0,1,0,0,0.60782397,0,0.3653791
193,193,0,1,0,0,0.61892515,0,0.4044156
194,194,0,0,1,1,0.6225602,0,0.41729125
195,195,0,0,1,1,0.65524524,0,0.53548926
196,196,0,0,1,1,0.66572875,0,0.5744752
197,197,0,1,0,0,0.6691516,0,0.58733416
198,198,0,0,1,1,0.67027813,0,0.591581
199,199,0,1,0,0,0.67140126,0,0.59582233
