,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,1,0,0,0,0.4493601,1,-0.0596969
4,4,1,1,1,1,0.4493601,1,-0.0596969
5,5,1,0,0,1,0.40461075,1,-0.11345427
6,6,0,1,0,1,0.45436895,1,-0.053757366
7,7,1,1,1,1,0.41390243,1,-0.10216615
8,8,1,1,1,0,0.37841538,1,-0.14575851
9,9,0,0,1,0,0.39491954,1,-0.12531677
10,10,1,1,1,1,0.3900975,1,-0.1312563
11,11,1,1,1,1,0.35721248,1,-0.1725453
12,12,1,0,0,1,0.32869852,1,-0.20972624
13,13,1,1,1,1,0.3707427,1,-0.15537792
14,14,1,0,0,0,0.34456185,1,-0.18885957
15,15,1,0,0,0,0.3363389,1,-0.19961552
16,16,1,1,1,0,0.32901782,1,-0.20930132
17,17,1,1,1,1,0.35159615,1,-0.17975481
18,18,0,0,1,0,0.32635975,1,-0.21284492
19,19,1,1,1,1,0.31986484,1,-0.22156703
20,20,1,0,0,0,0.29820737,1,-0.25136486
21,21,1,1,1,1,0.2926411,1,-0.25921917
22,22,0,1,0,1,0.27409333,1,-0.28605226
23,23,1,0,0,0,0.25803167,1,-0.3102156
24,24,1,1,1,1,0.25344813,1,-0.31728843
25,25,1,1,1,1,0.23968782,1,-0.33904764
26,26,0,0,1,1,0.22774178,1,-0.35864192
27,27,1,1,1,1,0.26123956,1,-0.30531415
28,28,1,1,1,1,0.24981245,1,-0.32295892
29,29,1,1,1,1,0.23981164,1,-0.33884808
30,30,1,1,1,1,0.23104332,1,-0.3531564
31,31,1,1,1,0,0.2233414,1,-0.3660411
32,32,1,1,1,1,0.25302413,1,-0.3179469
33,33,1,1,1,1,0.24262427,1,-0.3343348
34,34,1,1,1,0,0.23351096,1,-0.34909213
35,35,0,1,0,1,0.26297134,1,-0.3026843
36,36,1,1,1,0,0.2513266,1,-0.3205907
37,37,1,1,1,1,0.28025544,1,-0.2770186
38,38,1,1,1,1,0.26642102,1,-0.29747865
39,39,1,1,1,0,0.25434172,1,-0.31590298
40,40,0,0,1,1,0.28316373,1,-0.2727973
41,41,1,0,0,1,0.31749305,1,-0.22477536
42,42,0,1,0,1,0.35021842,1,-0.18153137
43,43,1,1,1,1,0.33421737,1,-0.20241138
44,44,1,1,1,1,0.32012644,1,-0.22121394
45,45,1,1,1,1,0.30771145,1,-0.23814574
46,46,1,1,1,1,0.29676428,1,-0.2533929
