,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.2574903,1,-0.123193756
2,2,1,1,1,1,0.13003382,1,-0.221093
3,3,1,1,1,1,0.07112967,1,-0.2988913
4,4,1,1,1,1,0.04306815,1,-0.3607158
5,5,1,1,1,1,0.028656315,1,-0.40984634
6,6,1,1,1,0,0.020654632,1,-0.44888926
7,7,1,1,1,1,0.04450555,1,-0.356722
8,8,1,1,1,1,0.029425615,1,-0.40667254
9,9,1,1,1,1,0.021097803,1,-0.4463671
10,10,1,1,1,1,0.01616772,1,-0.47791147
11,11,1,1,1,0,0.013074434,1,-0.50297904
12,12,0,1,0,1,0.031185113,1,-0.39970592
13,13,1,1,1,1,0.022103459,1,-0.4408309
14,14,1,1,1,1,0.016780455,1,-0.47351193
15,15,1,1,1,1,0.013467985,1,-0.49948284
16,16,1,1,1,1,0.011303197,1,-0.52012134
17,17,1,1,1,1,0.009831388,1,-0.53652227
18,18,1,1,1,1,0.008798478,1,-0.54955566
19,19,1,1,1,1,0.0080549745,1,-0.55991304
20,20,1,1,1,1,0.0075088562,1,-0.56814384
21,21,1,1,1,1,0.007101207,1,-0.5746846
22,22,1,0,0,0,0.0067929905,1,-0.57988244
23,23,1,1,1,1,0.0067929905,1,-0.57988244
24,24,1,1,1,1,0.006557563,1,-0.58401304
25,25,1,1,1,1,0.0063762683,1,-0.58729553
26,26,1,0,0,0,0.006235757,1,-0.58990407
27,27,1,1,1,1,0.006235757,1,-0.58990407
28,28,1,1,1,1,0.006126293,1,-0.591977
29,29,1,1,1,1,0.006040668,1,-0.5936243
30,30,1,1,1,1,0.005973473,1,-0.5949334
31,31,1,1,1,1,0.0059206053,1,-0.5959737
32,32,1,1,1,0,0.005878924,1,-0.5968004
33,33,1,1,1,1,0.016674181,1,-0.47426358
34,34,1,1,1,1,0.0133999325,1,-0.50008017
35,35,1,1,1,0,0.011257686,1,-0.52059597
36,36,1,1,1,1,0.027747117,1,-0.41370568
37,37,1,1,1,1,0.020127999,1,-0.45195618
38,38,1,1,1,1,0.015571471,1,-0.48235297
39,39,1,0,0,1,0.01268864,1,-0.5065086
40,40,1,1,1,1,0.03573538,1,-0.38331485
41,41,1,1,1,1,0.030464789,1,-0.4025108
42,42,0,0,1,0,0.026820986,1,-0.41776535
43,43,1,1,1,1,0.021693053,1,-0.44305983
44,44,1,1,1,1,0.019588226,1,-0.45518228
45,45,1,0,0,0,0.018059494,1,-0.46481574
46,46,1,1,1,0,0.015237212,1,-0.4849167
47,47,1,0,0,0,0.04010135,1,-0.36937842
48,48,1,0,0,0,0.03513675,1,-0.38535216
49,49,1,1,1,1,0.031619087,1,-0.39804617
50,50,1,1,1,0,0.02432532,0,-0.4294243
51,51,1,1,1,0,0.05484079,0,-0.33116603
52,52,1,1,1,0,0.10195748,0,-0.25308242
53,53,1,0,0,1,0.16216205,0,-0.19103117
54,54,1,1,1,0,0.33852047,0,-0.07792505
55,55,1,1,1,0,0.43881133,0,-0.028614344
56,56,1,1,1,0,0.5227048,0,0.0105717415
57,57,1,1,1,1,0.58869755,0,0.041712027
58,58,0,0,1,1,0.3804277,0,-0.05673526
59,59,0,0,1,1,0.5707614,0,0.033147592
60,60,0,0,1,1,0.71074367,0,0.10457543
61,61,0,0,1,1,0.8001069,0,0.1613375
62,62,0,0,1,1,0.8550457,0,0.20644501
63,63,0,0,1,1,0.8892291,0,0.24229091
64,64,1,1,1,0,0.91115135,0,0.27077684
65,65,1,1,1,0,0.937864,0,0.3157368
66,66,0,0,1,0,0.95353276,0,0.35146543
67,67,0,0,1,1,0.89631885,0,0.2509088
68,68,0,0,1,1,0.9261548,0,0.2941925
69,69,0,0,1,1,0.9439995,0,0.32858905
70,70,0,1,0,0,0.9552015,0,0.3559232
71,71,0,0,1,1,0.96456,0,0.38431594
72,72,0,0,1,1,0.97041816,0,0.40603775
73,73,0,0,1,1,0.97439325,0,0.4232996
74,74,0,0,1,1,0.97717667,0,0.43701717
75,75,0,0,1,1,0.97917587,0,0.44791824
76,76,0,1,0,0,0.98064137,0,0.45658106
77,77,0,0,1,1,0.98399997,0,0.4791441
78,78,0,0,1,1,0.9849055,0,0.48602825
79,79,0,1,0,0,0.98558897,0,0.49149892
80,80,0,0,1,0,0.9876221,0,0.5094293
81,81,0,0,1,1,0.9663563,0,0.39058292
82,82,0,1,0,1,0.9735284,0,0.4193322
83,83,0,0,1,1,0.93512946,0,0.31038728
84,84,0,0,1,1,0.9460733,0,0.3332337
85,85,0,0,1,1,0.9535037,0,0.35138923
86,86,0,0,1,1,0.9587034,0,0.36581698
87,87,1,1,1,0,0.962434,0,0.3772824
88,88,0,0,1,1,0.97229797,0,0.41390014
89,89,0,0,1,1,0.9743314,0,0.42301142
90,90,0,0,1,1,0.97584295,0,0.430252
91,91,0,1,0,1,0.976982,0,0.43600586
92,92,0,0,1,0,0.949755,0,0.34191138
93,93,0,0,1,1,0.87208796,0,0.22329012
94,94,0,0,1,1,0.8973603,0,0.25221828
95,95,1,1,1,0,0.9141864,0,0.2752068
96,96,0,1,0,0,0.94170076,0,0.32362583
97,97,0,1,0,0,0.95742077,0,0.3621033
98,98,0,0,1,1,0.9669376,0,0.3926805
99,99,0,1,0,0,0.9716064,0,0.41094896
100,100,1,1,1,1,0.976835,1,0.43524793
101,101,0,0,1,0,0.94524735,1,0.33136404
102,102,0,0,1,0,0.87150925,1,0.22268781
103,103,0,0,1,0,0.76349574,1,0.1363253
104,104,0,0,1,0,0.6415161,1,0.06769501
105,105,0,0,1,0,0.52824444,1,0.013156079
106,106,1,1,1,1,0.4354896,1,-0.030184757
107,107,0,0,1,0,0.2750445,1,-0.11273892
108,108,1,1,1,1,0.22006924,1,-0.14718089
109,109,1,1,1,1,0.13832921,1,-0.21278478
110,110,0,0,1,0,0.09301088,1,-0.2649187
111,111,1,1,1,0,0.0749722,1,-0.29228896
112,112,0,0,1,0,0.14066125,1,-0.21052483
113,113,1,1,1,1,0.11954034,1,-0.23227532
114,114,1,1,1,0,0.07604997,1,-0.290493
115,115,1,0,0,0,0.13753322,1,-0.2135635
116,116,1,1,1,1,0.12083771,1,-0.23084813
117,117,1,1,1,1,0.074604094,1,-0.29290777
118,118,1,0,0,1,0.050116424,1,-0.34222516
119,119,0,0,1,1,0.1190961,1,-0.23276709
120,120,0,0,1,0,0.22213836,1,-0.14578329
121,121,1,1,1,0,0.15212034,1,-0.199853
122,122,0,0,1,0,0.26974285,1,-0.115850635
123,123,1,1,1,1,0.20337892,1,-0.1588186
124,124,1,0,0,0,0.13581482,1,-0.2152576
125,125,1,1,1,1,0.10489013,1,-0.24940325
126,126,1,1,1,1,0.07380901,1,-0.29425403
127,127,1,0,0,0,0.055409495,1,-0.3298959
128,128,1,1,1,1,0.04439284,1,-0.3570307
129,129,1,1,1,1,0.03513608,1,-0.3853545
130,130,1,1,1,1,0.029134803,1,-0.40786275
131,131,1,1,1,1,0.025086453,1,-0.42574954
132,132,0,0,1,0,0.022265153,1,-0.4399638
133,133,1,1,1,0,0.018567719,1,-0.46152717
134,134,1,1,1,1,0.047171723,1,-0.34962913
