,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,1,1,1,0,0.4493601,1,-0.0596969
4,4,0,0,1,0,0.45436895,1,-0.053757366
5,5,1,0,0,0,0.45436895,1,-0.053757366
6,6,0,1,0,1,0.45436895,1,-0.053757366
7,7,0,0,1,1,0.40900528,1,-0.10810569
8,8,0,0,1,1,0.4588874,1,-0.048408788
9,9,0,0,1,1,0.5045526,1,0.0053485804
10,10,1,1,1,1,0.54563105,1,0.053757366
11,11,0,0,1,0,0.50409967,1,0.004816424
12,12,1,0,0,0,0.4903927,1,-0.011288113
13,13,0,1,0,1,0.47806132,1,-0.025790332
14,14,0,0,1,0,0.44081223,1,-0.069861904
15,15,1,1,1,1,0.42988244,1,-0.08292123
16,16,1,1,1,0,0.3971256,1,-0.12260791
17,17,1,1,1,1,0.41681036,1,-0.09864906
18,18,1,0,0,0,0.38563958,1,-0.1367709
19,19,1,1,1,0,0.3761976,1,-0.14853089
20,20,1,1,1,1,0.39667326,1,-0.1231629
21,21,1,1,1,0,0.36706635,1,-0.1600158
22,22,1,1,1,1,0.38827732,1,-0.13350512
23,23,0,0,1,0,0.3597308,1,-0.16932903
24,24,1,0,0,0,0.35146877,1,-0.17991896
25,25,1,1,1,1,0.34410393,1,-0.18945524
26,26,1,1,1,1,0.31975535,1,-0.22171485
27,27,1,0,0,0,0.29863513,1,-0.2507648
28,28,0,1,0,1,0.2925473,1,-0.25935227
29,29,1,0,0,0,0.27445954,1,-0.28551188
30,30,1,1,1,1,0.26924774,1,-0.29324496
31,31,1,1,1,1,0.25376174,1,-0.31680185
32,32,1,1,1,1,0.24032919,1,-0.33801493
33,33,0,0,1,0,0.22865596,1,-0.3571174
34,34,1,1,1,0,0.22450112,1,-0.36408108
35,35,1,1,1,1,0.25068945,1,-0.32158607
36,36,1,1,1,1,0.23723418,1,-0.343016
37,37,1,1,1,1,0.22555047,1,-0.36231378
38,38,1,1,1,0,0.21538326,1,-0.3796915
39,39,1,0,0,1,0.24180649,1,-0.33564335
40,40,1,0,0,0,0.27669898,1,-0.28221726
41,41,1,1,1,1,0.2688736,1,-0.2938037
42,42,1,1,1,0,0.25567937,1,-0.313835
43,43,1,1,1,1,0.28359303,1,-0.27217638
44,44,0,0,1,0,0.26850176,1,-0.2943595
45,45,1,1,1,1,0.26158208,1,-0.30479315
46,46,0,0,1,0,0.24865915,1,-0.32476917
