,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,1,0,0,0,0.4907769,1,-0.0044332356
39,39,0,0,1,1,0.4023877,1,-0.04752362
40,40,0,1,0,1,0.98429626,1,0.49719632
41,41,1,1,1,1,0.49150094,1,-0.004085132
42,42,0,0,1,1,0.40308502,1,-0.0471753
43,43,0,0,1,0,0.49926937,1,-0.0003511581
44,44,1,0,0,0,0.010625594,1,-0.54475015
45,45,1,1,1,0,0.007222667,1,-0.5915467
46,46,0,0,1,0,0.4037832,1,-0.04682674
47,47,1,1,1,1,0.39574996,1,-0.05084937
48,48,1,1,1,1,0.009972667,1,-0.5524492
49,49,1,1,1,1,0.0069866707,1,-0.59556675
50,50,1,1,1,0,0.0067758793,0,-0.59927315
51,51,1,1,1,0,0.39511648,0,-0.051167753
52,52,0,0,1,1,0.49156862,0,-0.0040525957
53,53,0,0,1,1,0.9893108,0,0.5440256
54,54,0,0,1,1,0.9927529,0,0.5911384
55,55,0,0,1,1,0.99299145,0,0.59518826
56,56,0,0,1,1,0.9930116,0,0.59553635
57,57,0,0,1,1,0.9930133,0,0.5955663
58,58,0,0,1,1,0.99301344,0,0.59556884
59,59,0,0,1,1,0.99301344,0,0.5955691
60,60,0,0,1,0,0.99301344,0,0.5955691
61,61,1,1,1,0,0.59685457,0,0.047145117
62,62,1,1,1,0,0.604938,0,0.051195137
63,63,0,0,1,1,0.6056302,0,0.051543277
64,64,0,0,1,0,0.9900581,0,0.55282474
65,65,1,1,1,0,0.5975468,0,0.047490902
66,66,0,0,1,1,0.5976067,0,0.04752083
67,67,0,0,1,1,0.990032,0,0.5525063
68,68,0,0,1,1,0.9930334,0,0.59591484
69,69,0,0,1,1,0.993245,0,0.5996463
70,70,0,0,1,1,0.9932629,0,0.599967
71,71,0,0,1,1,0.99326444,0,0.5999946
72,72,0,0,1,1,0.99326456,0,0.599997
73,73,0,0,1,1,0.99326456,0,0.59999716
74,74,0,1,0,0,0.99326456,0,0.59999716
75,75,0,0,1,0,0.9932647,0,0.5999998
76,76,0,0,1,1,0.60569483,0,0.051575776
77,77,0,0,1,0,0.9900608,0,0.5528572
78,78,0,0,1,1,0.59761184,0,0.0475234
79,79,0,0,1,0,0.99003226,0,0.5525089
80,80,0,0,1,1,0.59755194,0,0.047493458
81,81,0,0,1,1,0.990032,0,0.5525063
82,82,0,0,1,1,0.9930335,0,0.5959172
83,83,0,0,1,1,0.9932451,0,0.59964883
84,84,0,0,1,1,0.993263,0,0.59996957
85,85,0,0,1,1,0.99326456,0,0.59999716
86,86,0,1,0,0,0.9932647,0,0.59999955
87,87,0,0,1,1,0.9932647,0,0.5999998
88,88,0,0,1,0,0.99326473,0,0.59999996
89,89,0,0,1,1,0.60569525,0,0.051575996
90,90,0,0,1,0,0.9900608,0,0.55285746
91,91,0,0,1,0,0.5976123,0,0.04752362
92,92,0,0,1,1,0.508499,0,0.0040851133
93,93,0,0,1,1,0.9897209,0,0.54877514
94,94,0,0,1,1,0.99301505,0,0.5955967
95,95,0,0,1,0,0.9932436,0,0.5996215
96,96,1,1,1,1,0.6056306,0,0.05154346
97,97,1,1,1,1,0.015744396,0,-0.4968805
98,98,1,1,1,0,0.0106894,0,-0.54402304
99,99,1,1,1,1,0.50072527,0,0.00034856526
100,100,1,1,1,1,0.015186773,1,-0.5012812
101,101,1,0,0,0,0.010656157,1,-0.54440135
102,102,1,1,1,1,0.00722461,1,-0.5915141
103,103,1,1,1,0,0.0070066783,1,-0.59522074
104,104,1,1,1,1,0.40320504,1,-0.047115374
105,105,1,0,0,1,0.010308899,1,-0.5484242
106,106,0,0,1,1,0.49157396,1,-0.004050039
107,107,1,1,1,1,0.5880112,1,0.04274438
108,108,1,1,1,1,0.49927562,1,-0.00034814148
109,109,0,0,1,0,0.4915691,1,-0.004052376
110,110,1,0,0,0,0.010306377,1,-0.5484539
111,111,1,1,1,1,0.0070049446,1,-0.59525067
112,112,1,1,1,1,0.0069865347,1,-0.5955691
113,113,1,1,1,1,0.0069849547,1,-0.5955965
114,114,1,1,1,1,0.0069848187,1,-0.5955988
115,115,1,1,1,1,0.006984807,1,-0.595599
116,116,1,0,0,0,0.006984806,1,-0.59559906
117,117,1,1,1,1,0.0067563835,1,-0.5996217
118,118,1,1,1,0,0.0067563835,1,-0.5996217
119,119,1,1,1,1,0.3950569,1,-0.05119771
120,120,1,1,1,1,0.009970208,1,-0.55247915
121,121,1,1,1,0,0.006986522,1,-0.5955693
122,122,1,1,1,1,0.39574996,1,-0.05084937
123,123,1,1,1,1,0.009972667,1,-0.5524492
124,124,1,1,1,0,0.0069866707,1,-0.59556675
125,125,0,0,1,1,0.3957504,1,-0.050849147
126,126,0,0,1,0,0.9843005,1,0.49722904
127,127,0,0,1,0,0.49150723,1,-0.004082117
128,128,0,0,1,0,0.40308595,1,-0.04717484
129,129,0,0,1,1,0.3956908,1,-0.05087909
130,130,0,0,1,0,0.98430014,1,0.49722648
131,131,1,1,1,1,0.49150676,1,-0.0040823384
132,132,1,1,1,0,0.014648553,1,-0.5056824
133,133,1,1,1,1,0.49921778,1,-0.00037595205
134,134,1,1,1,1,0.014686875,1,-0.50536376
135,135,1,1,1,1,0.010279361,1,-0.5487726
136,136,1,1,1,0,0.009968169,1,-0.55250394
137,137,1,0,0,0,0.4908445,1,-0.004400737
138,138,0,0,1,0,0.40244848,1,-0.047493257
139,139,0,0,1,1,0.39505732,1,-0.05119749
140,140,0,0,1,0,0.9842592,1,0.49690807
141,141,0,0,1,0,0.4908445,1,-0.004400737
142,142,1,1,1,1,0.40244848,1,-0.047493257
143,143,1,1,1,1,0.010276845,1,-0.54880226
144,144,1,0,0,0,0.0072019217,1,-0.5918948
145,145,1,0,0,0,0.006984806,1,-0.59559906
146,146,1,1,1,1,0.006966449,1,-0.59591746
147,147,1,0,0,0,0.0067563835,1,-0.5996217
148,148,1,1,1,1,0.006754855,1,-0.5996491
149,149,1,1,1,1,0.006737098,1,-0.5999675
150,150,1,1,1,0,0.006735574,0,-0.59999484
151,151,0,0,1,1,0.39431024,0,-0.051573224
152,152,0,0,1,1,0.98425144,0,0.4968484
153,153,0,0,1,0,0.98930776,0,0.54399073
154,154,0,0,1,1,0.49920753,0,-0.00038087883
155,155,0,1,0,0,0.9848092,0,0.5012489
156,156,0,0,1,0,0.9896883,0,0.5483912
157,157,0,0,1,1,0.58870256,0,0.04308737
158,158,0,0,1,0,0.98966146,0,0.54807544
159,159,0,0,1,1,0.58864784,0,0.04306022
160,160,0,0,1,1,0.9896612,0,0.54807305
161,161,0,1,0,0,0.9927736,0,0.591484
162,162,0,1,0,0,0.9930116,0,0.59553635
163,163,0,0,1,1,0.9930317,0,0.5958847
164,164,0,0,1,0,0.99324334,0,0.5996163
165,165,0,0,1,1,0.60557026,0,0.05151309
166,166,0,0,1,1,0.99005795,0,0.5528221
167,167,0,0,1,1,0.9930334,0,0.59591466
168,168,0,0,1,1,0.99324346,0,0.59961885
169,169,0,1,0,0,0.9932612,0,0.5999373
170,170,0,1,0,0,0.9932629,0,0.59996724
171,171,0,1,0,0,0.993263,0,0.5999698
172,172,0,0,1,1,0.99326307,0,0.59997004
173,173,0,0,1,1,0.99326456,0,0.5999974
174,174,0,0,1,1,0.9932647,0,0.5999998
175,175,0,0,1,1,0.99326473,0,0.59999996
176,176,0,0,1,1,0.99326473,0,0.59999996
177,177,0,0,1,1,0.99326473,0,0.59999996
178,178,0,1,0,0,0.99326473,0,0.59999996
179,179,0,0,1,0,0.99326473,0,0.6
180,180,0,0,1,1,0.6056953,0,0.051576015
181,181,0,0,1,0,0.9900608,0,0.55285746
182,182,1,0,0,0,0.5976123,0,0.047523644
183,183,0,1,0,0,0.508499,0,0.004085132
184,184,0,0,1,0,0.508499,0,0.004085134
185,185,0,0,1,1,0.50073063,0,0.0003511581
186,186,0,0,1,1,0.98969364,0,0.54845417
187,187,0,0,1,1,0.99301344,0,0.59556913
188,188,0,0,1,1,0.99324346,0,0.59961915
189,189,0,0,1,0,0.9932629,0,0.59996724
190,190,0,0,1,1,0.6056897,0,0.051573202
191,191,0,0,1,1,0.9900608,0,0.5528572
192,192,0,0,1,1,0.9930353,0,0.5959476
193,193,0,1,0,0,0.9932453,0,0.59965163
194,194,0,0,1,1,0.9932453,0,0.59965163
195,195,0,0,1,0,0.99326307,0,0.59997004
196,196,0,1,0,0,0.6056902,0,0.051573444
197,197,0,0,1,1,0.6056902,0,0.051573444
198,198,0,0,1,1,0.9900608,0,0.5528572
199,199,0,0,1,1,0.9930353,0,0.5959476
