,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
101,101,1,1,1,0,0.43848193,0,-0.046019908
102,102,0,0,1,1,0.9387702,0,0.5079602
103,103,0,0,1,1,0.9506539,0,0.5504504
104,104,0,0,1,1,0.9514691,0,0.5537094
105,105,0,0,1,1,0.9515311,0,0.5539593
106,106,0,0,1,1,0.9515358,0,0.5539785
107,107,0,1,0,0,0.95153624,0,0.55398
108,108,0,0,1,1,0.9610451,0,0.5964702
109,109,0,0,1,1,0.9610451,0,0.5964703
110,110,0,0,1,1,0.9610451,0,0.5964703
111,111,0,0,1,0,0.9610451,0,0.5964703
112,112,0,1,0,1,0.5568421,0,0.042490188
113,113,1,1,1,0,0.06114625,0,-0.5082309
114,114,1,1,1,0,0.5047144,0,0.0035089552
115,115,0,0,1,0,0.557199,0,0.042759325
116,116,1,1,1,0,0.5003616,0,0.00026913633
117,117,0,0,1,0,0.50440633,0,0.0032796338
118,118,1,1,1,1,0.5000277,0,2.0642718e-05
119,119,1,1,1,0,0.04852614,0,-0.5537285
120,120,0,0,1,1,0.44351503,0,-0.04222093
121,121,0,0,1,0,0.9398574,0,0.5115092
122,122,0,0,1,1,0.5000002,0,1.2143836e-07
123,123,0,0,1,0,0.9408337,0,0.51474756
124,124,0,0,1,1,0.5003339,0,0.00024850227
125,125,0,0,1,1,0.94083935,0,0.5147666
126,126,0,0,1,1,0.95159817,0,0.55423003
127,127,0,0,1,0,0.9523419,0,0.5572569
128,128,1,1,1,0,0.5047144,0,0.0035089632
129,129,1,1,1,0,0.5571754,0,0.04274152
130,130,0,1,0,0,0.56116176,0,0.04575065
131,131,0,0,1,1,0.5614672,0,0.045981452
132,132,0,0,1,1,0.95239854,0,0.55748916
133,133,0,0,1,0,0.9610957,0,0.5967217
134,134,0,0,1,0,0.5611619,0,0.045750763
135,135,0,0,1,1,0.50469077,0,0.0034913744
136,136,0,0,1,1,0.95159817,0,0.55423015
137,137,0,0,1,1,0.9610454,0,0.5964718
138,138,0,0,1,1,0.9616921,0,0.59971166
139,139,0,0,1,0,0.9617412,0,0.5999602
140,140,0,0,1,0,0.5614906,0,0.045999154
141,141,0,1,0,1,0.5047164,0,0.0035104258
142,142,1,1,1,0,0.049345683,0,-0.55045193
143,143,1,1,1,0,0.44784367,0,-0.038960703
144,144,1,1,1,0,0.5003636,0,0.00027059892
145,145,1,1,1,0,0.50440633,0,0.0032796338
146,146,1,1,1,0,0.5047164,0,0.0035104265
147,147,0,0,1,1,0.5047402,0,0.0035281281
148,148,0,0,1,1,0.95160294,0,0.55424935
149,149,0,0,1,1,0.96104896,0,0.59648955
150,150,0,0,1,0,0.96169555,1,0.5997294
151,151,1,1,1,1,0.5614888,1,0.045997795
152,152,1,1,1,1,0.06122342,1,-0.50798094
153,153,1,1,1,0,0.049340878,1,-0.550471
154,154,1,1,1,1,0.500336,1,0.0002500856
155,155,1,1,1,1,0.060148504,1,-0.51148975
156,156,1,1,1,1,0.049273077,1,-0.5507401
157,157,1,0,0,0,0.04852066,1,-0.55375063
158,158,1,1,1,1,0.039004922,1,-0.5962218
159,159,1,0,0,0,0.038958434,1,-0.59645265
160,160,1,1,1,1,0.038308226,1,-0.5997102
161,161,1,0,0,0,0.03830472,1,-0.5997279
162,162,1,1,1,1,0.038255285,1,-0.5999778
163,163,1,0,0,0,0.038255017,1,-0.5999791
164,164,1,1,1,1,0.03825123,1,-0.5999983
165,165,1,1,1,1,0.038251206,1,-0.5999984
166,166,1,1,1,1,0.038251206,1,-0.5999984
167,167,1,1,1,1,0.038251206,1,-0.5999984
168,168,1,1,1,1,0.038251206,1,-0.5999984
169,169,1,1,1,1,0.038251206,1,-0.5999984
170,170,1,1,1,0,0.038251206,1,-0.5999984
171,171,1,0,0,0,0.43848404,1,-0.046018317
172,172,1,1,1,1,0.4384821,1,-0.04601979
173,173,1,1,1,1,0.04759645,1,-0.55750966
174,174,1,1,1,0,0.038900483,1,-0.5967409
175,175,0,0,1,0,0.43881288,1,-0.04576982
176,176,1,1,1,1,0.43881273,1,-0.045769937
177,177,1,1,1,1,0.047601096,1,-0.55749065
178,178,1,1,1,1,0.038900755,1,-0.59673953
179,179,1,0,0,0,0.038300365,1,-0.5997499
180,180,1,1,1,1,0.038300365,1,-0.5997499
181,181,1,1,1,1,0.038254682,1,-0.59998083
182,182,1,1,1,1,0.03825118,1,-0.59999853
183,183,1,1,1,1,0.038250912,1,-0.5999999
184,184,1,0,0,0,0.038250893,1,-0.59999996
185,185,1,1,1,1,0.038250893,1,-0.59999996
186,186,1,1,1,1,0.03825089,1,-0.6
187,187,1,1,1,0,0.03825089,1,-0.6
188,188,0,1,0,1,0.43848193,1,-0.046019908
189,189,1,0,0,0,0.04759642,1,-0.55750984
190,190,1,1,1,1,0.04759642,1,-0.55750984
191,191,1,1,1,0,0.038900457,1,-0.596741
192,192,0,0,1,0,0.43881273,1,-0.045769945
193,193,1,0,0,1,0.43881273,1,-0.045769945
194,194,0,0,1,0,0.93884736,1,0.5082101
195,195,1,1,1,0,0.49559352,1,-0.003279756
196,196,0,1,0,0,0.5521815,1,0.038979642
197,197,0,1,0,1,0.55648494,1,0.04222093
198,198,1,1,1,1,0.060142193,1,-0.51151055
199,199,1,0,0,0,0.048463367,1,-0.55398166
