,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,1,0,0,0.5,0,0.0
3,3,1,1,1,0,0.5,0,0.0
4,4,0,0,1,1,0.5,0,0.0
5,5,1,0,0,0,0.51813453,0,0.012747013
6,6,1,1,1,0,0.51774955,0,0.012476202
7,7,1,1,1,0,0.51774955,0,0.012476202
8,8,0,0,1,1,0.51774955,0,0.012476202
9,9,1,0,0,1,0.5354626,0,0.024958158
10,10,0,0,1,1,0.55271345,0,0.037174933
11,11,1,1,1,0,0.56947607,0,0.049132165
12,12,1,0,0,0,0.56947607,0,0.049132165
13,13,0,0,1,1,0.5680185,0,0.04808835
14,14,0,0,1,1,0.58431804,0,0.059813727
15,15,1,1,1,1,0.60009485,0,0.071289994
16,16,0,1,0,0,0.58255976,0,0.05854298
17,17,1,1,1,0,0.5829347,0,0.05881379
18,18,1,1,1,0,0.5833015,0,0.05907885
19,19,1,1,1,0,0.5836604,0,0.059338275
20,20,0,0,1,1,0.5840117,0,0.05959219
21,21,0,0,1,1,0.5994589,0,0.070824645
22,22,1,0,0,0,0.6143892,0,0.08181847
23,23,0,1,0,0,0.611706,0,0.07983171
24,24,0,1,0,0,0.612042,0,0.08008023
25,25,0,0,1,0,0.6123708,0,0.08032347
26,26,0,0,1,0,0.6097397,0,0.07837892
27,27,1,1,1,0,0.6071583,0,0.07647569
28,28,1,1,1,0,0.60748154,0,0.07671376
29,29,1,1,1,0,0.60779786,0,0.07694678
30,30,0,0,1,1,0.6081073,0,0.07717484
31,31,0,0,1,1,0.6227714,0,0.08805905
32,32,1,1,1,0,0.6369097,0,0.098712035
33,33,1,1,1,0,0.6372036,0,0.098935254
34,34,0,1,0,1,0.63749105,0,0.09915373
35,35,1,1,1,0,0.6208455,0,0.08662055
36,36,0,0,1,1,0.6214887,0,0.087100655
37,37,1,1,1,1,0.6353485,0,0.09752731
38,38,0,0,1,1,0.61900735,0,0.0852502
39,39,0,0,1,1,0.6326113,0,0.09545534
40,40,0,0,1,0,0.645725,0,0.10544367
41,41,0,0,1,1,0.6418463,0,0.10247279
42,42,1,1,1,0,0.6546184,0,0.112312034
43,43,1,0,0,1,0.65555835,0,0.113042764
44,44,0,0,1,1,0.6678303,0,0.122672975
45,45,0,0,1,0,0.67962503,0,0.13209859
46,46,1,1,1,0,0.67524403,0,0.12857695
47,47,1,0,0,1,0.67613626,0,0.12929215
48,48,0,0,1,1,0.6876206,0,0.13859233
49,49,0,0,1,1,0.6986422,0,0.14769495
50,50,0,0,1,1,0.7092123,1,0.15660416
51,51,0,0,1,0,0.71934295,1,0.1653241
52,52,0,0,1,1,0.7144761,1,0.16111177
