,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,0.0
1,1,0,0,1,1,0.8577309,0,0.39346927
2,2,0,1,0,0,0.9179626,0,0.52890843
3,3,0,0,1,1,0.9179626,0,0.52890843
4,4,0,0,1,1,0.93263257,0,0.575529
5,5,0,0,1,1,0.9370929,0,0.59157664
6,6,0,0,1,1,0.9385634,0,0.59710056
7,7,0,1,0,0,0.9390621,0,0.59900194
8,8,0,1,0,0,0.9390621,0,0.59900194
9,9,0,0,1,1,0.9390621,0,0.59900194
10,10,0,0,1,1,0.93923295,0,0.59965646
11,11,0,0,1,0,0.9392916,0,0.59988177
12,12,0,0,1,0,0.71967053,0,0.20649002
13,13,0,0,1,1,0.58042985,0,0.07107756
14,14,0,0,1,1,0.870826,0,0.41793543
15,15,0,1,0,0,0.92081225,0,0.5373301
16,16,0,0,1,1,0.92081225,0,0.5373301
17,17,0,0,1,1,0.93345946,0,0.5784279
18,18,0,0,1,1,0.93736094,0,0.5925745
19,19,0,0,1,1,0.93865377,0,0.597444
20,20,0,1,0,1,0.939093,0,0.5991202
21,21,0,0,1,1,0.7188969,0,0.20565093
22,22,0,0,1,1,0.719429,0,0.20622788
23,23,0,0,1,0,0.719612,0,0.20642649
24,24,1,1,1,0,0.29865307,0,-0.1869744
25,25,1,1,1,0,0.58040553,0,0.071055695
26,26,1,1,1,0,0.67480123,0,0.15987428
27,27,0,0,1,1,0.7046576,0,0.19044721
28,28,0,0,1,1,0.8857295,0,0.44850084
29,29,0,1,0,0,0.9208114,0,0.5373275
30,30,0,0,1,1,0.9242451,0,0.54785126
31,31,1,1,1,0,0.9334592,0,0.578427
32,32,0,0,1,1,0.93447924,0,0.5820495
33,33,0,0,1,1,0.9373608,0,0.5925742
34,34,0,0,1,0,0.9383251,0,0.596197
35,35,0,0,1,1,0.71734774,0,0.20397475
36,36,0,0,1,1,0.89201224,0,0.4624341
37,37,0,0,1,1,0.92537194,0,0.5514004
38,38,0,0,1,1,0.9344722,0,0.5820242
39,39,0,1,0,0,0.9373585,0,0.5925655
40,40,0,0,1,1,0.937692,0,0.5938124
41,41,0,1,0,0,0.938653,0,0.5974409
42,42,0,0,1,1,0.9387657,0,0.5978701
43,43,0,1,0,1,0.93909276,0,0.5991191
44,44,0,0,1,0,0.7190322,0,0.2057976
45,45,1,1,1,0,0.29839745,0,-0.18724175
46,46,1,0,0,1,0.5801648,0,0.07083921
47,47,0,0,1,1,0.8179149,0,0.3290173
48,48,0,1,0,0,0.87080103,0,0.41788682
49,49,0,0,1,1,0.91000396,0,0.5067229
50,50,0,0,1,0,0.9208067,1,0.5373134
51,51,0,0,1,1,0.669266,1,0.15437391
52,52,0,1,0,0,0.8698434,1,0.41602856
53,53,0,0,1,0,0.8848516,1,0.44660753
54,54,1,1,1,1,0.6578815,1,0.14320448
55,55,0,0,1,0,0.25074524,1,-0.23973896
56,56,0,0,1,0,0.17200308,1,-0.34417573
57,57,1,1,1,1,0.14986768,1,-0.38012472
58,58,1,1,1,1,0.08806388,1,-0.5119407
59,59,1,1,1,1,0.07278461,1,-0.5573141
60,60,1,1,1,1,0.06811613,1,-0.5729325
61,61,1,1,1,1,0.06657438,1,-0.5783086
62,62,1,1,1,1,0.06605122,1,-0.5801591
63,63,1,0,0,1,0.06587203,1,-0.5807961
64,64,1,1,1,1,0.28662547,1,-0.19970116
65,65,1,1,1,1,0.28642082,1,-0.19992042
66,66,0,0,1,0,0.2863504,1,-0.19999589
67,67,1,1,1,1,0.108053185,1,-0.46228546
68,68,0,1,0,1,0.108041756,1,-0.46231142
69,69,1,1,1,1,0.10803782,1,-0.46232036
70,70,0,0,1,1,0.108036466,1,-0.46232346
71,71,1,1,1,1,0.32593596,1,-0.15913895
72,72,1,1,1,1,0.32593492,1,-0.15914
73,73,0,0,1,0,0.32593453,1,-0.15914036
74,74,1,0,0,1,0.11438739,1,-0.4482481
75,75,0,0,1,0,0.33081388,1,-0.1542949
76,76,1,1,1,1,0.11516114,1,-0.4465802
77,77,1,1,1,1,0.11516108,1,-0.44658032
78,78,0,0,1,0,0.11516106,1,-0.44658038
79,79,1,1,1,1,0.07596651,1,-0.5471902
80,80,1,1,1,1,0.07596651,1,-0.5471902
81,81,1,1,1,1,0.0759665,1,-0.54719025
82,82,0,0,1,0,0.0759665,1,-0.54719025
83,83,1,1,1,1,0.065584406,1,-0.5818219
84,84,1,1,1,0,0.065584406,1,-0.5818219
85,85,0,0,1,1,0.29733658,1,-0.18835267
86,86,1,1,1,1,0.7072627,1,0.19319575
87,87,1,0,0,0,0.4265278,1,-0.06483436
88,88,1,1,1,1,0.18348292,1,-0.32696784
89,89,1,0,0,1,0.13028179,1,-0.41578642
90,90,1,1,1,1,0.37428162,1,-0.11254818
91,91,0,0,1,0,0.34220412,1,-0.14312112
