,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.2574903,1,-0.123193756
3,3,0,0,1,1,0.13003382,1,-0.221093
4,4,0,0,1,0,0.3011967,1,-0.09789925
5,5,1,1,1,1,0.2574903,1,-0.123193756
6,6,0,0,1,0,0.15086168,1,-0.20099205
7,7,1,1,1,1,0.13003382,1,-0.221093
8,8,1,1,1,0,0.0807542,1,-0.28291753
9,9,1,1,1,0,0.1424061,1,-0.2088543
10,10,0,0,1,0,0.2159408,1,-0.14999795
11,11,1,1,1,1,0.19359758,1,-0.16597173
12,12,1,1,1,1,0.11068391,1,-0.24239369
13,13,1,1,1,1,0.06876251,1,-0.30312446
14,14,1,0,0,0,0.046497576,1,-0.35138583
15,15,1,1,1,1,0.041891918,1,-0.36407983
16,16,1,1,1,1,0.030484794,1,-0.40243202
17,17,1,1,1,0,0.023624254,1,-0.43290964
18,18,1,1,1,1,0.053619627,1,-0.33393574
19,19,1,0,0,0,0.03719642,1,-0.37847722
20,20,1,0,0,0,0.03421237,1,-0.38856483
21,21,1,1,1,0,0.032006975,1,-0.39658123
22,22,1,1,1,1,0.06571189,1,-0.30878356
23,23,1,0,0,1,0.04254308,1,-0.36220652
24,24,1,0,0,0,0.10817938,1,-0.24538322
25,25,1,1,1,1,0.08545456,1,-0.27574018
26,26,1,1,1,1,0.060916252,1,-0.31819418
27,27,1,1,1,1,0.04629008,1,-0.3519314
28,28,1,0,0,0,0.03711511,1,-0.3787416
29,29,1,1,1,1,0.030374832,1,-0.40286556
30,30,1,1,1,1,0.025420485,1,-0.424171
31,31,1,1,1,1,0.022053143,1,-0.44110197
32,32,1,1,1,1,0.019691793,1,-0.4545566
33,33,1,1,1,1,0.017993607,1,-0.4652487
34,34,1,0,0,0,0.016747368,1,-0.47374547
35,35,1,1,1,1,0.014238997,1,-0.49291623
36,36,1,1,1,1,0.013446807,1,-0.49966842
37,37,1,0,0,0,0.01284841,1,-0.5050342
38,38,1,1,1,1,0.011289038,1,-0.5202688
39,39,1,0,0,0,0.010887134,1,-0.52453285
40,40,1,1,1,1,0.009821585,1,-0.53663945
41,41,1,1,1,1,0.009542297,1,-0.540028
42,42,1,1,1,1,0.009325974,1,-0.5427208
43,43,1,1,1,1,0.009157537,1,-0.5448607
44,44,1,0,0,0,0.009025836,1,-0.5465613
45,45,1,1,1,0,0.008315332,1,-0.5561821
46,46,1,1,1,0,0.023342334,1,-0.43433973
47,47,0,1,0,1,0.052079767,1,-0.33751437
48,48,1,0,0,0,0.035602786,1,-0.38376325
49,49,1,0,0,1,0.033413704,1,-0.3914087
50,50,0,0,1,0,0.08643349,0,-0.2742906
51,51,0,0,1,1,0.06805643,0,-0.3044133
52,52,0,0,1,0,0.14633176,0,-0.20515734
53,53,1,1,1,1,0.10483251,0,-0.24947466
54,54,1,1,1,0,0.07866691,0,-0.28622758
55,55,1,0,0,1,0.16075449,0,-0.19224054
56,56,1,1,1,1,0.2898057,0,-0.10426475
57,57,1,0,0,1,0.21193461,0,-0.15276915
58,58,1,1,1,0,0.32909277,0,-0.082856804
59,59,1,1,1,0,0.5038504,0,0.0017916131
60,60,0,0,1,1,0.64420974,0,0.069059774
61,61,1,0,0,1,0.7448428,0,0.12461751
62,62,0,1,0,1,0.8101276,0,0.16876797
63,63,1,0,0,1,0.70084655,0,0.09903067
64,64,0,0,1,0,0.76004916,0,0.13411604
65,65,1,1,1,0,0.5826309,0,0.038803812
66,66,0,1,0,0,0.7142717,0,0.10657894
67,67,0,0,1,1,0.79886764,0,0.16043828
68,68,1,1,1,1,0.85657805,0,0.20788959
69,69,0,1,0,1,0.74951816,0,0.12749662
70,70,0,0,1,1,0.63340086,0,0.063610174
71,71,0,1,0,0,0.70495397,0,0.10131864
72,72,0,0,1,1,0.81661963,0,0.1737433
73,73,0,0,1,1,0.85210645,0,0.20370936
74,74,0,1,0,0,0.8760922,0,0.2275227
75,75,0,0,1,1,0.92061317,0,0.28507692
76,76,0,0,1,0,0.93171835,0,0.30400082
77,77,0,0,1,1,0.84338266,0,0.19584547
78,78,0,1,0,0,0.8811954,0,0.23309065
79,79,0,0,1,1,0.91659707,0,0.27882767
80,80,1,0,0,1,0.9340989,0,0.30842555
81,81,0,0,1,1,0.94550586,0,0.3319463
82,82,0,0,1,1,0.95321643,0,0.35063773
83,83,0,0,1,1,0.9585924,0,0.36549136
84,84,0,0,1,1,0.962438,0,0.3772952
85,85,0,0,1,1,0.96524686,0,0.38667545
86,86,0,0,1,1,0.9673336,0,0.3941297
87,87,0,0,1,1,0.96890503,0,0.40005344
88,88,0,0,1,1,0.9701014,0,0.4047609
89,89,0,0,1,1,0.9710202,0,0.4085018
90,90,0,1,0,0,0.97173077,0,0.41147462
91,91,0,0,1,1,0.97915876,0,0.44782078
92,92,0,0,1,0,0.9795692,0,0.45018318
93,93,0,0,1,1,0.94412565,0,0.3288668
94,94,0,0,1,1,0.9551021,0,0.35565323
95,95,0,0,1,1,0.96232736,0,0.37693974
96,96,0,1,0,0,0.96725905,0,0.39385566
97,97,0,0,1,0,0.9742728,0,0.42273912
98,98,0,0,1,1,0.93647265,0,0.31298807
99,99,0,0,1,1,0.9525711,0,0.34896517
100,100,0,0,1,1,0.96251875,1,0.37755537
101,101,0,0,1,0,0.96896243,1,0.40027532
102,102,0,0,1,0,0.926708,1,0.2951366
103,103,0,0,1,0,0.8604371,1,0.21158527
104,104,0,0,1,0,0.77697754,1,0.14518894
105,105,1,1,1,1,0.6888071,1,0.0924253
106,106,1,1,1,0,0.4832097,1,-0.007815427
107,107,0,0,1,0,0.5761691,1,0.035719313
108,108,0,1,0,1,0.48665527,1,-0.006210741
109,109,1,1,1,1,0.30681857,1,-0.09480843
110,110,1,1,1,0,0.19461522,1,-0.16521499
111,111,0,1,0,1,0.3010656,1,-0.09797171
112,112,1,1,1,1,0.19125038,1,-0.16772877
113,113,1,1,1,1,0.12803388,1,-0.22316311
114,114,1,1,1,1,0.09135854,1,-0.26721552
115,115,1,1,1,1,0.06926045,1,-0.30222294
116,116,1,1,1,1,0.05534356,1,-0.33004254
117,117,1,1,1,1,0.046207134,1,-0.35215014
118,118,1,1,1,0,0.039988942,1,-0.36971855
119,119,1,1,1,1,0.09627577,1,-0.260486
120,120,1,1,1,0,0.07228336,1,-0.29687515
121,121,1,1,1,1,0.14910051,1,-0.20259902
122,122,1,1,1,1,0.103709206,1,-0.2508737
123,123,1,1,1,1,0.07681247,1,-0.2892365
124,124,1,0,0,0,0.060168978,1,-0.3197225
125,125,1,1,1,1,0.045869898,1,-0.35304335
126,126,1,1,1,1,0.037569903,1,-0.3772699
127,127,1,1,1,1,0.03202271,1,-0.39652216
128,128,1,1,1,1,0.028187443,1,-0.4118215
129,129,1,1,1,1,0.025461294,1,-0.42397955
130,130,1,1,1,1,0.02347961,1,-0.43364125
131,131,1,1,1,0,0.0220129,1,-0.4413192
132,132,1,0,0,0,0.058016174,1,-0.32422695
133,133,1,1,1,1,0.04675727,1,-0.35070625
134,134,1,1,1,1,0.03647292,1,-0.38084948
135,135,1,1,1,1,0.029887963,1,-0.4048036
136,136,1,1,1,1,0.025491212,1,-0.4238394
137,137,1,0,0,0,0.02245252,1,-0.4389667
138,138,1,1,1,1,0.018807016,1,-0.4600092
139,139,1,1,1,0,0.016991872,1,-0.47203052
140,140,1,1,1,1,0.043899808,1,-0.35838982
141,141,1,1,1,1,0.03345058,1,-0.39127594
142,142,1,0,0,0,0.026900886,1,-0.41740978
143,143,1,0,0,0,0.023383122,1,-0.43413177
144,144,1,1,1,1,0.020911612,1,-0.44742036
145,145,1,1,1,1,0.01755247,1,-0.46818832
146,146,1,1,1,1,0.015266204,1,-0.48469216
147,147,1,1,1,0,0.0136607075,1,-0.49780735
148,148,1,0,0,0,0.03522903,1,-0.38503596
149,149,1,1,1,0,0.032270405,1,-0.3955961
150,150,1,1,1,1,0.067207545,0,-0.30597925
151,151,1,1,1,0,0.04405641,0,-0.35795656
152,152,1,1,1,0,0.08523459,0,-0.27606797
153,153,0,1,0,0,0.14017546,0,-0.21099299
154,154,0,0,1,1,0.20273788,0,-0.15927939
155,155,0,0,1,1,0.40555832,0,-0.044477537
156,156,0,0,1,1,0.59914845,0,0.046752866
157,157,0,0,1,1,0.73597735,0,0.11925157
158,158,0,0,1,0,0.82060385,0,0.17686464
159,159,1,1,1,0,0.70161015,0,0.09945466
160,160,0,0,1,1,0.7699913,0,0.14055027
161,161,1,1,1,0,0.8504945,0,0.2022281
162,162,1,0,0,1,0.88280153,0,0.23488583
163,163,0,0,1,1,0.91987044,0,0.28389978
164,164,0,0,1,1,0.94133353,0,0.32285005
165,165,0,0,1,0,0.954415,0,0.35380292
166,166,0,0,1,1,0.8997025,0,0.25520673
167,167,0,1,0,1,0.9295247,0,0.30004832
168,168,0,0,1,1,0.85112613,0,0.20280693
169,169,0,0,1,1,0.8859273,0,0.23844153
170,170,0,0,1,1,0.90831554,0,0.2667595
171,171,0,0,1,1,0.9232038,0,0.2892632
172,172,0,1,0,0,0.9334187,0,0.30714634
173,173,0,0,1,1,0.9541381,0,0.35306457
174,174,0,0,1,1,0.9591971,0,0.3672759
175,175,0,1,0,0,0.9628319,0,0.37856933
176,176,0,0,1,1,0.9725651,0,0.4150595
177,177,0,0,1,1,0.97455037,0,0.42403412
178,178,0,0,1,1,0.97602755,0,0.43116605
179,179,0,0,1,1,0.97714144,0,0.43683362
180,180,0,0,1,1,0.9779905,0,0.4413375
181,181,0,0,1,1,0.9786431,0,0.44491664
182,182,1,0,0,1,0.97914827,0,0.4477609
183,183,0,0,1,1,0.9795413,0,0.45002118
184,184,0,0,1,1,0.97984844,0,0.45181736
185,185,0,0,1,1,0.9800893,0,0.45324475
186,186,0,0,1,1,0.98027873,0,0.45437905
187,187,0,0,1,1,0.980428,0,0.45528048
188,188,0,0,1,1,0.9805458,0,0.4559968
189,189,0,0,1,1,0.9806389,0,0.45656607
190,190,0,0,1,1,0.9807126,0,0.45701844
191,191,0,0,1,0,0.980771,0,0.4573779
192,192,0,0,1,1,0.9466129,0,0.33446983
193,193,0,0,1,1,0.95667446,0,0.35999137
194,194,0,0,1,1,0.96335244,0,0.38027272
195,195,0,0,1,1,0.967942,0,0.39638987
196,196,0,0,1,1,0.97118807,0,0.40919778
197,197,0,0,1,1,0.97353804,0,0.41937596
198,198,0,0,1,1,0.9752716,0,0.4274643
199,199,0,1,0,0,0.9765698,0,0.43389192
