,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,0,0,0,0.19498374,1,-0.18238539
3,3,1,0,0,1,0.19498374,1,-0.18238539
4,4,0,0,1,0,0.5,1,0.0
5,5,1,0,0,0,0.3938825,1,-0.055440716
6,6,1,1,1,1,0.32497042,1,-0.0940288
7,7,1,1,1,0,0.15213573,1,-0.22097348
8,8,0,1,0,1,0.27151984,1,-0.12694468
9,9,1,1,1,1,0.13055481,1,-0.24388371
10,10,1,1,1,1,0.07386071,1,-0.32527614
11,11,1,1,1,1,0.048833393,1,-0.38192725
12,12,0,1,0,0,0.03640988,1,-0.4213578
13,13,1,1,1,1,0.11192309,1,-0.26641706
14,14,0,0,1,0,0.06594119,1,-0.3409599
15,15,1,0,0,0,0.054188006,1,-0.36781815
16,16,1,1,1,0,0.047204107,1,-0.38651213
17,17,1,1,1,1,0.12022087,1,-0.25601038
18,18,1,1,1,1,0.0628487,1,-0.3475634
19,19,1,1,1,1,0.0392589,1,-0.41128647
20,20,1,1,1,0,0.028131086,1,-0.45563933
21,21,1,1,1,1,0.08592783,1,-0.3041246
22,22,1,1,1,1,0.049150422,1,-0.38105202
23,23,1,1,1,1,0.032966513,1,-0.4345954
24,24,1,1,1,1,0.024880514,1,-0.47186288
25,25,1,1,1,1,0.020429442,1,-0.497802
26,26,1,1,1,1,0.017801704,1,-0.5158562
27,27,1,1,1,0,0.01617161,1,-0.5284224
28,28,1,0,0,0,0.059622627,1,-0.3547834
29,29,1,1,1,1,0.05419728,1,-0.36779487
30,30,1,1,1,0,0.034298513,1,-0.42932326
31,31,1,1,1,1,0.09511257,1,-0.28976315
32,32,1,1,1,0,0.0513923,1,-0.3750113
33,33,0,0,1,0,0.1235909,1,-0.2519607
34,34,1,0,0,0,0.11616448,1,-0.261017
35,35,1,1,1,1,0.11122693,1,-0.2673204
36,36,1,1,1,1,0.05570528,1,-0.36405957
37,37,1,0,0,0,0.03376967,1,-0.4313924
38,38,1,1,1,1,0.032674246,1,-0.43577972
39,39,1,1,1,1,0.022925792,1,-0.482645
40,40,1,0,0,0,0.017882336,1,-0.5152644
41,41,1,0,0,0,0.017470125,1,-0.51831806
42,42,0,1,0,0,0.017188739,1,-0.5204435
43,43,1,0,0,0,0.057069298,1,-0.360762
44,44,1,1,1,1,0.056453533,1,-0.36224136
45,45,1,1,1,0,0.033242956,1,-0.43348452
46,46,1,0,0,0,0.088050865,1,-0.30068612
47,47,1,1,1,1,0.08741019,1,-0.3017158
48,48,1,1,1,1,0.045432907,1,-0.39167026
49,49,1,1,1,1,0.028421298,1,-0.45428073
50,50,1,1,1,1,0.020420544,0,-0.49785918
51,51,1,1,1,1,0.01620028,0,-0.52819085
52,52,1,0,0,1,0.013781856,0,-0.5493024
53,53,1,1,1,0,0.054261554,0,-0.36763367
54,54,1,1,1,0,0.17444551,0,-0.19994245
55,55,0,0,1,1,0.34365892,0,-0.08322528
56,56,0,0,1,1,0.5832225,0,0.04322057
57,57,0,1,0,0,0.7350195,0,0.13122995
58,58,0,0,1,0,0.83913714,0,0.21246795
59,59,0,1,0,0,0.670426,0,0.091339245
60,60,0,0,1,0,0.7594576,0,0.14788286
61,61,0,0,1,0,0.6211084,0,0.063574344
62,62,1,0,0,1,0.50951004,0,0.0048935497
63,63,1,1,1,0,0.7573962,0,0.14643568
64,64,0,0,1,1,0.80913913,0,0.18579142
65,65,0,0,1,1,0.90117425,0,0.2843082
66,66,0,0,1,1,0.9395415,0,0.35287824
67,67,0,1,0,0,0.95748615,0,0.4006047
68,68,0,1,0,1,0.9653584,0,0.42799723
69,69,0,1,0,0,0.8867258,0,0.26467773
70,70,0,0,1,1,0.9303394,0,0.33338878
71,71,1,1,1,0,0.9453276,0,0.36660755
72,72,0,1,0,1,0.9616532,0,0.4144321
73,73,1,1,1,0,0.8872371,0,0.26533377
74,74,0,1,0,0,0.935473,0,0.3439431
75,75,0,0,1,0,0.9568655,0,0.39865708
76,76,0,0,1,1,0.86543065,0,0.23939276
77,77,0,0,1,1,0.91813564,0,0.3109263
78,78,0,0,1,1,0.9429112,0,0.3607154
79,79,0,1,0,1,0.95579827,0,0.3953698
80,80,0,0,1,1,0.8756543,0,0.25106668
81,81,0,0,1,1,0.89467674,0,0.27518702
82,82,0,0,1,1,0.9063574,0,0.29197535
83,83,0,0,1,1,0.9137883,0,0.30366042
84,84,0,1,0,0,0.918641,0,0.31179354
85,85,0,0,1,1,0.95526004,0,0.39374045
86,86,0,0,1,1,0.95710367,0,0.39940128
87,87,0,1,0,0,0.95834386,0,0.40334135
88,88,0,0,1,1,0.9728589,0,0.4603784
89,89,0,0,1,1,0.9734162,0,0.4631208
90,90,0,1,0,0,0.97379756,0,0.46502957
91,91,0,0,1,1,0.98062086,0,0.50472873
92,92,0,0,1,1,0.9808162,0,0.5060573
93,93,0,0,1,1,0.98095095,0,0.50698197
94,94,0,0,1,1,0.98104423,0,0.50762564
95,95,0,0,1,1,0.9811089,0,0.50807357
96,96,0,0,1,1,0.9811538,0,0.50838536
97,97,0,0,1,1,0.98118496,0,0.5086024
98,98,0,0,1,1,0.98120666,0,0.5087535
99,99,0,1,0,0,0.9812217,0,0.5088586
100,100,0,0,1,0,0.9847966,1,0.5364902
101,101,0,0,1,0,0.94011295,1,0.35417798
102,102,0,0,1,0,0.85408545,1,0.22728424
103,103,0,0,1,0,0.7465625,1,0.1389631
104,104,1,1,1,1,0.6462139,1,0.07748945
105,105,1,0,0,0,0.33939576,1,-0.085663676
106,106,1,1,1,0,0.26920992,1,-0.12845084
107,107,0,1,0,0,0.38614544,1,-0.05962401
108,108,0,0,1,0,0.47723883,1,-0.011718853
109,109,0,0,1,1,0.420033,1,-0.04149976
110,110,0,0,1,0,0.71791804,1,0.12015739
111,111,0,0,1,0,0.5965166,1,0.050289314
112,112,0,0,1,0,0.50322527,1,0.001659433
113,113,0,1,0,1,0.43776315,1,-0.032188147
114,114,0,0,1,0,0.19639708,1,-0.18123038
115,115,1,1,1,0,0.16908541,1,-0.20478912
116,116,0,0,1,0,0.27275783,1,-0.12614076
117,117,1,1,1,1,0.24821475,1,-0.14253822
118,118,1,1,1,1,0.10904628,1,-0.27018243
119,119,1,1,1,1,0.057799965,1,-0.3590259
120,120,1,1,1,1,0.036545053,1,-0.42086312
121,121,1,1,1,1,0.02642681,1,-0.46390334
122,122,1,1,1,1,0.021051783,1,-0.4938604
123,123,1,1,1,0,0.01795802,1,-0.5147112
124,124,1,1,1,1,0.06318144,1,-0.3468385
125,125,1,1,1,0,0.03893938,1,-0.4123804
126,126,0,0,1,0,0.10501104,1,-0.27561378
127,127,1,1,1,1,0.09695934,1,-0.2870268
128,128,1,1,1,1,0.05169331,1,-0.3742193
129,129,1,1,1,0,0.03288928,1,-0.43490738
130,130,1,0,0,0,0.091819726,1,-0.29476237
131,131,1,1,1,1,0.08679796,1,-0.30270612
132,132,1,1,1,1,0.046843506,1,-0.3875472
133,133,1,1,1,1,0.03011777,1,-0.44659862
134,134,1,1,1,1,0.0220618,1,-0.48769987
135,135,1,1,1,0,0.017740486,1,-0.51630735
136,136,1,1,1,1,0.060038052,1,-0.35383344
137,137,1,1,1,1,0.03592876,1,-0.42313305
138,138,1,0,0,0,0.024974175,1,-0.47136724
139,139,1,1,1,1,0.023948563,1,-0.4768963
140,140,1,0,0,1,0.018549072,1,-0.5104685
141,141,1,0,0,0,0.07039846,1,-0.33193144
142,142,1,0,0,0,0.045982108,1,-0.39005068
143,143,1,1,1,1,0.03399599,1,-0.4305031
144,144,1,0,0,0,0.028509572,1,-0.45387018
145,145,1,1,1,1,0.023033831,1,-0.48202604
146,146,1,1,1,1,0.02035364,1,-0.49829006
147,147,1,1,1,1,0.018670931,1,-0.50961024
148,148,1,1,1,1,0.017581057,1,-0.5174894
149,149,1,1,1,1,0.016859606,1,-0.5229734
150,150,1,1,1,1,0.016374715,0,-0.52679044
151,151,1,0,0,1,0.01604534,0,-0.5294472
152,152,1,1,1,1,0.054651737,0,-0.366659
153,153,1,0,0,1,0.053913727,0,-0.36850816
154,154,1,1,1,0,0.12088587,0,-0.25520357
155,155,0,0,1,1,0.3598241,0,-0.074105255
156,156,1,1,1,0,0.50924563,0,0.004757477
157,157,0,0,1,1,0.73437756,0,0.13080633
158,158,0,0,1,1,0.8090254,0,0.1856967
159,159,0,0,1,1,0.8507776,0,0.22390175
160,160,0,0,1,1,0.8751682,0,0.25049338
161,161,0,1,0,0,0.89005876,0,0.2690018
162,162,0,1,0,0,0.94122237,0,0.3567349
163,163,0,0,1,1,0.9626069,0,0.41779923
164,164,0,0,1,1,0.96604955,0,0.43068156
165,165,0,0,1,1,0.96826303,0,0.43964797
166,166,0,0,1,1,0.9697206,0,0.4458888
167,167,0,0,1,1,0.9706966,0,0.45023257
168,168,0,1,0,0,0.9713579,0,0.45325595
169,169,0,0,1,0,0.97925013,0,0.49575824
170,170,0,0,1,1,0.9207559,0,0.3154772
171,171,0,1,0,0,0.9476022,0,0.37238258
172,172,0,0,1,1,0.95791465,0,0.4019652
173,173,0,0,1,1,0.96871966,0,0.44157273
174,174,0,1,0,0,0.9746008,0,0.46914053
175,175,0,0,1,1,0.9782763,0,0.48973075
176,176,1,0,0,0,0.9812303,0,0.50891864
177,177,0,0,1,1,0.9335439,0,0.33988845
178,178,0,0,1,0,0.95874035,0,0.40462473
179,179,0,1,0,0,0.8887554,0,0.2672974
180,180,0,1,0,0,0.8993034,0,0.28162867
181,181,0,0,1,1,0.9061118,0,0.2916036
182,182,0,1,0,0,0.94987917,0,0.3784058
183,183,0,0,1,1,0.9523874,0,0.3853486
184,184,0,0,1,1,0.96969235,0,0.44576505
185,185,0,0,1,1,0.9779577,0,0.48781636
186,186,0,1,0,1,0.9823646,0,0.5170851
187,187,1,1,1,1,0.9333718,0,0.33953208
188,188,0,0,1,1,0.8427587,0,0.21595083
189,189,0,0,1,1,0.8626265,0,0.23632258
190,190,0,0,1,1,0.87517536,0,0.2505018
191,191,0,0,1,1,0.88331884,0,0.2603709
192,192,0,0,1,1,0.88871133,0,0.26724005
193,193,0,0,1,1,0.8923348,0,0.27202114
194,194,1,1,1,0,0.89479524,0,0.27534887
195,195,0,1,0,0,0.9473454,0,0.37171873
196,196,0,0,1,0,0.96805847,0,0.43879446
197,197,0,0,1,1,0.8819937,0,0.2587253
198,198,0,0,1,0,0.92092645,0,0.31577814
199,199,0,0,1,1,0.79343885,0,0.17310292
