,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
49,49,0,0,1,1,0.9267001,0,0.3021733
50,50,0,0,1,0,0.9375752,1,0.3226904
51,51,0,0,1,0,0.9233063,1,0.2963456
52,52,1,1,1,1,0.9075141,1,0.27199033
53,53,0,0,1,0,0.8721148,1,0.22865285
54,54,0,1,0,0,0.84950733,1,0.20613694
55,55,0,0,1,0,0.8550541,1,0.2113848
56,56,0,0,1,0,0.8320233,1,0.19056931
57,57,0,0,1,0,0.80821687,1,0.17132582
58,58,0,0,1,0,0.7839944,1,0.1535356
59,59,0,1,0,1,0.7596953,1,0.13708894
60,60,0,0,1,1,0.69238573,1,0.096628
61,61,0,0,1,1,0.7434703,1,0.12673587
62,62,1,1,1,1,0.7854614,1,0.15456997
63,63,1,1,1,1,0.7278465,1,0.11716468
64,64,1,1,1,0,0.6667193,1,0.08258426
65,65,0,0,1,0,0.69113225,1,0.09592787
66,66,0,1,0,1,0.6549838,1,0.07634743
67,67,0,1,0,1,0.5900435,1,0.043370843
68,68,1,1,1,1,0.52701885,1,0.012884671
69,69,1,1,1,1,0.46793082,1,-0.015299162
70,70,0,0,1,0,0.4140577,1,-0.04135453
71,71,1,0,0,0,0.37772885,1,-0.059456233
72,72,1,1,1,1,0.34531328,1,-0.07619088
73,73,1,1,1,1,0.30112496,1,-0.10027853
74,74,1,0,0,0,0.26329452,1,-0.12254705
75,75,1,1,1,1,0.2388837,1,-0.1380179
76,76,1,1,1,1,0.2088853,1,-0.15860468
77,77,1,0,0,1,0.18370382,1,-0.17763674
78,78,1,1,1,1,0.22599074,1,-0.14662673
79,79,1,1,1,1,0.20119911,1,-0.16422147
80,80,1,1,1,1,0.18014179,1,-0.18048745
81,81,1,1,1,0,0.16224153,1,-0.195525
82,82,1,1,1,1,0.20134358,1,-0.16411443
83,83,1,1,1,1,0.18026453,1,-0.1803885
84,84,1,1,1,1,0.16234596,1,-0.19543351
85,85,1,1,1,1,0.14708427,1,-0.20934233
86,86,1,0,0,0,0.13404988,1,-0.22220075
87,87,1,1,1,1,0.11864101,1,-0.23884511
88,88,1,1,1,1,0.10859536,1,-0.25073245
89,89,1,1,1,1,0.099980675,1,-0.26172203
90,90,1,1,1,1,0.092562504,1,-0.2718817
91,91,1,1,1,1,0.086148165,1,-0.28127408
92,92,1,1,1,1,0.08057919,1,-0.28995714
93,93,0,0,1,0,0.07572499,1,-0.29798445
94,94,1,1,1,1,0.06716381,1,-0.3133718
95,95,1,0,0,0,0.063363746,1,-0.3207929
96,96,1,1,1,1,0.056634262,1,-0.33501822
97,97,1,1,1,1,0.053634193,1,-0.34187886
98,98,1,1,1,1,0.050994605,1,-0.34822136
99,99,0,1,0,1,0.048664115,1,-0.35408488
100,100,1,1,1,1,0.046599824,0,-0.3595056
101,101,1,1,1,1,0.04476574,0,-0.3645169
102,102,1,1,1,0,0.043131538,0,-0.3691498
103,103,1,1,1,0,0.05980913,0,-0.32812032
104,104,1,1,1,0,0.08043483,0,-0.29018942
105,105,0,1,0,0,0.105077974,0,-0.25512308
106,106,1,1,1,0,0.1335592,0,-0.22270498
107,107,1,1,1,1,0.16545054,0,-0.19273514
108,108,1,1,1,0,0.14603539,0,-0.2103411
109,109,1,1,1,0,0.17913026,0,-0.18130498
110,110,1,0,0,1,0.2146918,0,-0.15446168
111,111,1,1,1,1,0.26369673,0,-0.1223002
112,112,1,1,1,0,0.23166528,0,-0.1427966
113,113,1,1,1,0,0.27337265,0,-0.11643264
114,114,1,0,0,1,0.31584334,0,-0.092059694
115,115,1,1,1,1,0.37208018,0,-0.06232708
116,116,1,0,0,1,0.32859036,0,-0.085107274
117,117,0,0,1,0,0.38135925,0,-0.05762009
118,118,0,1,0,0,0.3427925,0,-0.077521235
119,119,1,0,0,1,0.39001545,0,-0.053268574
120,120,1,1,1,1,0.4449064,0,-0.02635429
121,121,0,0,1,1,0.3980802,0,-0.04924569
122,122,1,1,1,0,0.44903708,0,-0.024363993
123,123,1,1,1,0,0.49955052,0,-0.0002141387
124,124,0,0,1,1,0.54628044,0,0.0221119
125,125,1,1,1,0,0.59358007,0,0.04511451
126,126,0,0,1,0,0.634618,0,0.065754466
127,127,0,0,1,1,0.586661,0,0.041707426
128,128,0,0,1,1,0.63273615,0,0.064788915
129,129,0,0,1,1,0.6732962,0,0.08612727
130,130,0,1,0,0,0.7086342,0,0.10585413
131,131,0,0,1,1,0.7405765,0,0.124935344
132,132,0,0,1,1,0.76889586,0,0.14317241
133,133,0,0,1,1,0.79308844,0,0.16003221
134,134,0,0,1,1,0.8137418,0,0.17561875
135,135,0,1,0,0,0.83138734,0,0.19002818
136,136,0,0,1,1,0.8511438,0,0.20766836
137,137,0,0,1,1,0.8647653,0,0.22098957
138,138,0,0,1,1,0.876408,0,0.23330475
139,139,0,0,1,1,0.8863951,0,0.2446899
140,140,0,1,0,0,0.89499474,0,0.2552152
141,141,1,1,1,0,0.90718436,0,0.27152318
142,142,0,0,1,1,0.91730744,0,0.28659958
143,143,0,0,1,1,0.92329705,0,0.29633003
144,144,0,0,1,1,0.92847776,0,0.3053256
145,145,0,0,1,1,0.9329781,0,0.31364185
146,146,0,0,1,1,0.93690336,0,0.32133004
147,147,0,0,1,1,0.9403405,0,0.3284376
148,148,0,0,1,1,0.94336134,0,0.33500838
149,149,0,0,1,1,0.9460256,0,0.34108296
150,150,0,0,1,0,0.94838315,1,0.34669876
151,151,0,0,1,1,0.92917293,1,0.30657798
152,152,0,0,1,0,0.9335834,1,0.31479964
153,153,1,1,1,1,0.91104424,1,0.27708793
154,154,0,0,1,0,0.88725746,1,0.24571325
155,155,0,0,1,0,0.8544962,1,0.21084954
156,156,0,0,1,0,0.8175294,1,0.17861876
157,157,1,1,1,1,0.77721715,1,0.14882208
158,158,0,0,1,0,0.7322351,1,0.11981686
159,159,0,0,1,0,0.6845389,1,0.09227045
160,160,0,0,1,0,0.63665956,1,0.066804364
161,161,1,1,1,1,0.5898214,1,0.043261494
162,162,1,1,1,1,0.53446734,1,0.016446767
163,163,1,1,1,1,0.48249525,1,-0.008342892
164,164,0,0,1,0,0.43475786,1,-0.031260416
165,165,0,0,1,0,0.39050147,1,-0.053025305
166,166,1,1,1,1,0.3511145,1,-0.07314649
167,167,1,0,0,0,0.311733,1,-0.09433327
168,168,1,0,0,1,0.27924487,1,-0.11293489
169,169,0,0,1,0,0.32912415,1,-0.08481923
170,170,1,1,1,1,0.29434738,1,-0.10413935
171,171,1,1,1,1,0.26137885,1,-0.123726085
172,172,0,1,0,1,0.23310758,1,-0.14183362
173,173,0,0,1,0,0.20892836,1,-0.15857364
174,174,1,0,0,0,0.18522209,1,-0.1764347
175,175,0,0,1,1,0.16520521,1,-0.19294688
176,176,1,0,0,1,0.2029888,1,-0.16289957
177,177,1,1,1,0,0.24333334,1,-0.13512145
178,178,1,1,1,1,0.2923538,1,-0.10528479
179,179,1,1,1,1,0.26253495,1,-0.123013884
180,180,1,1,1,1,0.23677406,1,-0.13940407
181,181,1,1,1,0,0.21455768,1,-0.15455645
182,182,0,0,1,0,0.262148,1,-0.12325204
183,183,1,0,0,0,0.23153438,1,-0.14288422
184,184,1,1,1,1,0.20553501,1,-0.16103378
185,185,1,1,1,1,0.18399456,1,-0.17740597
186,186,1,1,1,1,0.16567488,1,-0.19254173
187,187,1,1,1,1,0.1500665,1,-0.20653443
188,188,1,1,1,1,0.13673335,1,-0.21947038
189,189,1,0,0,0,0.1253077,1,-0.2314294
190,190,1,1,1,1,0.11066398,1,-0.24820827
191,191,1,1,1,0,0.10185305,1,-0.25926414
192,192,1,1,1,0,0.1321397,1,-0.22417258
193,193,1,1,1,1,0.16661772,1,-0.19173117
194,194,1,1,1,1,0.14951281,1,-0.20705223
195,195,0,0,1,1,0.13501231,1,-0.22121623
196,196,1,0,0,0,0.1669861,1,-0.19141547
197,197,1,1,1,1,0.14725767,1,-0.20917778
198,198,1,0,0,0,0.13398033,1,-0.22227211
199,199,1,1,1,0,0.11877463,1,-0.23869298
