,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.0
2,2,1,1,1,1,0.42936945,1,-0.1919441
3,3,1,1,1,1,0.38275775,1,-0.322484
4,4,1,0,0,1,0.3521931,1,-0.41126326
5,5,1,1,1,0,0.41946042,1,-0.21931915
6,6,1,0,0,0,0.46753737,1,-0.087753214
7,7,0,0,1,0,0.4449682,1,-0.14915745
8,8,1,1,1,0,0.429742,1,-0.19091806
9,9,1,1,1,0,0.4624916,1,-0.10144096
10,10,0,1,0,1,0.48496854,1,-0.040588204
11,11,0,0,1,0,0.42965895,1,-0.19114678
12,12,1,1,1,1,0.4193779,1,-0.21954787
13,13,1,1,1,1,0.3829476,1,-0.32194173
14,14,1,0,0,0,0.35887623,1,-0.3915791
15,15,1,1,1,1,0.35231778,1,-0.41089448
16,16,1,1,1,1,0.3364745,1,-0.45825437
17,17,1,1,1,1,0.32590336,1,-0.4904635
18,18,1,0,0,0,0.31881306,1,-0.5123687
19,19,1,1,1,0,0.3146007,1,-0.52550495
20,20,0,1,0,1,0.3737065,1,-0.34845844
21,21,0,0,1,0,0.34924695,1,-0.41999444
22,22,1,1,1,1,0.34624428,1,-0.42892832
23,23,1,1,1,1,0.33011147,1,-0.47757944
24,24,0,1,0,1,0.319361,1,-0.5106667
25,25,0,0,1,1,0.312157,1,-0.5331692
26,26,1,0,0,1,0.37410802,1,-0.34730095
27,27,1,1,1,1,0.41889253,1,-0.22089323
28,28,1,1,1,1,0.41338277,1,-0.236197
29,29,0,0,1,1,0.40964788,1,-0.24660498
30,30,1,1,1,1,0.4407715,1,-0.16063596
31,31,1,1,1,1,0.4381877,1,-0.16771436
32,32,0,0,1,0,0.4364324,1,-0.17252833
33,33,0,0,1,0,0.38854286,1,-0.3060055
34,34,1,1,1,0,0.35710415,1,-0.3967824
35,35,1,1,1,1,0.42350963,1,-0.20811224
36,36,1,1,1,1,0.40067077,1,-0.27174306
37,37,1,1,1,1,0.38537484,1,-0.31501797
38,38,0,0,1,1,0.3750981,1,-0.34444892
39,39,1,1,1,1,0.4212937,1,-0.21424155
40,40,1,0,0,0,0.41407993,1,-0.23425734
41,41,0,0,1,1,0.37746313,1,-0.33764833
42,42,0,0,1,0,0.42065147,1,-0.2160197
43,43,0,0,1,0,0.38179162,1,-0.32524502
44,44,1,0,0,0,0.3561705,1,-0.3995284
45,45,1,1,1,0,0.33919474,1,-0.45004806
46,46,1,1,1,1,0.4006802,1,-0.27171654
47,47,1,1,1,1,0.37581745,1,-0.34237862
48,48,1,0,0,0,0.35926625,1,-0.3904354
49,49,1,1,1,0,0.34763247,1,-0.42479345
50,50,1,1,1,0,0.40288273,0,-0.26553243
51,51,1,1,1,1,0.4420195,0,-0.15722013
52,52,0,0,1,1,0.39933404,0,-0.27550176
53,53,0,0,1,1,0.46047235,0,-0.106924325
54,54,0,0,1,1,0.5028613,0,0.00772403
55,55,1,1,1,0,0.53170353,0,0.085695595
