,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.26124713,1,-0.14145331
3,3,1,1,1,1,0.1377712,1,-0.24955821
4,4,1,1,1,1,0.080094434,1,-0.3321768
5,5,1,1,1,1,0.051903654,1,-0.39531758
6,6,1,0,0,0,0.036980674,1,-0.44357258
7,7,1,1,1,1,0.036980674,1,-0.44357258
8,8,1,0,0,0,0.028451573,1,-0.48045123
9,9,1,1,1,1,0.028451573,1,-0.48045123
10,10,1,1,1,1,0.023252733,1,-0.5086355
11,11,1,0,0,0,0.019916411,1,-0.5301752
12,12,1,1,1,1,0.019916411,1,-0.5301752
13,13,1,1,1,1,0.017687265,1,-0.54663676
14,14,1,1,1,0,0.016150588,1,-0.55921745
15,15,1,1,1,1,0.041460276,1,-0.42737886
16,16,1,1,1,1,0.031076299,1,-0.46807525
17,17,1,0,0,0,0.024884779,1,-0.49917722
18,18,1,0,0,0,0.024884779,1,-0.49917722
19,19,1,0,0,0,0.024884779,1,-0.49917722
20,20,1,0,0,0,0.024884779,1,-0.49917722
21,21,1,1,1,1,0.024884779,1,-0.49917722
22,22,1,1,1,1,0.02098017,1,-0.5229468
23,23,1,0,0,1,0.018406589,1,-0.5411125
24,24,1,1,1,1,0.05035588,1,-0.3996592
25,25,1,1,1,1,0.04569501,1,-0.41354224
26,26,1,1,1,0,0.0424129,1,-0.42415228
27,27,1,1,1,1,0.10554703,1,-0.29080766
28,28,1,1,1,1,0.08108746,1,-0.33035305
29,29,1,0,0,1,0.06600396,1,-0.3605754
30,30,1,1,1,1,0.13524857,1,-0.2524705
31,31,1,0,0,1,0.116596535,1,-0.27556777
32,32,1,1,1,1,0.19498724,1,-0.19294919
33,33,1,0,0,1,0.17542697,1,-0.21060115
34,34,1,1,1,1,0.2528177,1,-0.14746036
35,35,0,1,0,1,0.23455316,1,-0.16095077
36,36,1,1,1,1,0.22122492,1,-0.17126074
37,37,1,1,1,1,0.21141033,1,-0.17914009
