,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
152,152,0,1,0,1,0.5000777,1,0.0004247242
153,153,1,1,1,1,0.40208748,1,-0.542148
154,154,1,1,1,0,0.39360973,1,-0.5905032
155,155,1,0,0,0,0.49116632,1,-0.048285943
156,156,0,0,1,1,0.49037236,1,-0.052626863
157,157,0,0,1,0,0.58932626,1,0.49351302
158,158,0,0,1,0,0.49920583,1,-0.0043406207
159,159,0,0,1,1,0.4910887,1,-0.048710365
160,160,0,0,1,0,0.58938813,1,0.49386206
161,161,0,0,1,0,0.49921152,1,-0.004309513
162,162,1,1,1,1,0.4910892,1,-0.048707593
163,163,0,0,1,1,0.40124974,1,-0.5469108
164,164,0,1,0,1,0.49920577,1,-0.0043409215
165,165,0,1,0,1,0.49108294,1,-0.048741825
166,166,1,0,0,0,0.4903592,1,-0.052698925
167,167,1,1,1,1,0.4005537,1,-0.5508707
168,168,1,1,1,1,0.4004917,1,-0.5512234
169,169,1,1,1,1,0.4004862,1,-0.5512548
170,170,1,1,1,1,0.4004857,1,-0.5512576
171,171,1,0,0,0,0.40048566,1,-0.55125785
172,172,1,1,1,1,0.39271,1,-0.595656
173,173,0,0,1,0,0.39271,1,-0.595656
174,174,1,1,1,0,0.3920196,1,-0.59961283
175,175,0,0,1,0,0.49028838,1,-0.053086095
176,176,1,1,1,1,0.49022385,1,-0.053438738
177,177,1,1,1,1,0.40048566,1,-0.5512579
178,178,1,1,1,1,0.39271548,1,-0.59562457
179,179,1,1,1,1,0.39202556,1,-0.5995786
180,180,1,1,1,1,0.39196408,1,-0.599931
181,181,0,0,1,0,0.39195862,1,-0.5999624
182,182,0,0,1,0,0.39195314,1,-0.5999938
183,183,1,1,1,0,0.39195263,1,-0.5999966
184,184,1,1,1,1,0.49021766,1,-0.053472694
185,185,1,1,1,1,0.40047964,1,-0.5512921
186,186,0,0,1,0,0.39270952,1,-0.5956588
187,187,1,1,1,0,0.39270946,1,-0.5956591
188,188,1,0,0,0,0.49028832,1,-0.053086344
189,189,0,0,1,0,0.49028832,1,-0.053086367
190,190,0,0,1,0,0.49028832,1,-0.053086367
191,191,0,0,1,0,0.49028832,1,-0.053086367
192,192,1,1,1,1,0.49028832,1,-0.053086367
193,193,0,1,0,1,0.40048566,1,-0.5512579
194,194,1,1,1,1,0.39271,1,-0.595656
195,195,1,1,1,0,0.3920196,1,-0.59961283
196,196,0,0,1,0,0.49022385,1,-0.053438738
197,197,0,0,1,0,0.49022385,1,-0.053438738
198,198,1,1,1,1,0.49022385,1,-0.053438738
199,199,0,0,1,0,0.40048012,1,-0.5512893
