,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,0,0,0,0.8594165,0,0.3184822
2,2,0,0,1,1,0.70045334,0,0.14943068
3,3,0,0,1,1,0.9010561,0,0.38859454
4,4,1,1,1,0,0.9451589,0,0.5008093
5,5,0,0,1,0,0.9451589,0,0.5008093
6,6,1,1,1,0,0.79179204,0,0.2349779
7,7,0,0,1,1,0.79179204,0,0.2349779
8,8,0,0,1,1,0.9196194,0,0.42873296
9,9,0,0,1,1,0.95045084,0,0.5196421
10,10,0,0,1,1,0.9607003,0,0.5622964
11,11,0,0,1,1,0.96477747,0,0.5823096
12,12,0,0,1,1,0.9665471,0,0.5916997
13,13,0,0,1,1,0.9673475,0,0.5961055
14,14,0,1,0,0,0.9677167,0,0.5981727
15,15,0,0,1,1,0.9677167,0,0.5981727
16,16,0,0,1,1,0.9678885,0,0.5991427
17,17,0,0,1,0,0.96796876,0,0.59959775
18,18,0,0,1,1,0.8319136,0,0.28132907
19,19,0,0,1,1,0.9282967,0,0.45048076
20,20,0,1,0,0,0.9531123,0,0.52984613
21,21,1,1,1,0,0.9531123,0,0.52984613
22,22,0,1,0,0,0.9531123,0,0.52984613
23,23,0,0,1,1,0.9531123,0,0.52984613
24,24,0,0,1,1,0.96171504,0,0.5670841
25,25,0,0,1,1,0.9652089,0,0.584556
26,26,0,0,1,1,0.9667403,0,0.5927537
27,27,0,0,1,1,0.9674362,0,0.59660006
28,28,0,0,1,1,0.9677578,0,0.59840477
29,29,0,0,1,1,0.9679077,0,0.5992515
30,30,0,0,1,1,0.96797776,0,0.59964883
31,31,0,0,1,1,0.9680106,0,0.5998352
32,32,0,0,1,0,0.968026,0,0.5999227
33,33,0,0,1,1,0.83203477,0,0.28148153
34,34,0,0,1,1,0.92832375,0,0.45055228
35,35,0,0,1,0,0.9531208,0,0.5298797
36,36,1,1,1,1,0.80428565,0,0.2486176
37,37,1,1,1,0,0.4019963,0,-0.069864586
38,38,0,0,1,1,0.6373407,0,0.09918693
39,39,0,0,1,1,0.835361,0,0.285702
40,40,0,0,1,0,0.8929833,0,0.37321416
41,41,1,1,1,0,0.63286877,0,0.095792376
42,42,1,1,1,1,0.7301609,0,0.17511073
43,43,1,0,0,0,0.35355368,0,-0.10615559
44,44,1,1,1,0,0.20695217,0,-0.23632088
45,45,1,1,1,0,0.42968443,0,-0.049807813
46,46,0,0,1,1,0.5533783,0,0.037703436
47,47,1,1,1,0,0.84258705,0,0.29511255
48,48,0,0,1,0,0.87113315,0,0.33617252
49,49,0,0,1,1,0.68721384,0,0.13846573
50,50,0,0,1,0,0.88797814,1,0.36418462
51,51,0,0,1,1,0.70304495,1,0.15160891
52,52,0,0,1,0,0.8914181,1,0.37035134
53,53,0,0,1,0,0.70646733,1,0.15450232
54,54,0,0,1,0,0.57507163,1,0.053226743
55,55,1,0,0,0,0.50811213,1,0.00570861
56,56,0,0,1,0,0.4764451,1,-0.016586723
57,57,0,0,1,0,0.46163666,1,-0.027047612
58,58,1,0,0,0,0.45471025,1,-0.031955823
59,59,1,1,1,0,0.45146626,1,-0.03425874
60,60,1,1,1,1,0.4787047,1,-0.014993555
61,61,1,1,1,1,0.13654345,1,-0.3244366
62,62,1,1,1,1,0.06478824,1,-0.46962613
63,63,1,1,1,0,0.044920545,1,-0.5377485
64,64,1,1,1,1,0.1933881,1,-0.25122914
65,65,1,1,1,1,0.07767319,1,-0.43527746
66,66,1,0,0,0,0.049019087,1,-0.52163225
67,67,1,0,0,0,0.048733544,1,-0.52271277
68,68,1,1,1,0,0.048600115,1,-0.52321976
69,69,1,0,0,0,0.19874088,1,-0.24525493
70,70,0,0,1,0,0.19852564,1,-0.2454928
71,71,1,1,1,0,0.19842471,1,-0.24560441
72,72,1,1,1,1,0.34191322,1,-0.11518432
73,73,1,1,1,0,0.10741953,1,-0.3724739
74,74,1,1,1,1,0.27028704,1,-0.17471102
75,75,1,1,1,1,0.09311802,1,-0.4004036
76,76,1,0,0,0,0.053246174,1,-0.5062977
77,77,1,1,1,1,0.05323117,1,-0.5063501
78,78,1,1,1,1,0.04066579,1,-0.5560352
79,79,1,0,0,0,0.035799243,1,-0.5793473
80,80,1,1,1,1,0.035794422,1,-0.57937187
81,81,1,1,1,1,0.033709314,1,-0.59030986
82,82,0,0,1,0,0.032771856,1,-0.5954419
83,83,1,0,0,0,0.032769777,1,-0.59545344
84,84,1,1,1,1,0.032768805,1,-0.5954588
85,85,1,0,0,0,0.03233772,1,-0.5978668
86,86,1,1,1,0,0.032337267,1,-0.5978693
87,87,1,0,0,0,0.16873299,1,-0.2805169
88,88,1,1,1,0,0.16873203,1,-0.28051808
89,89,1,1,1,0,0.32121447,1,-0.1316175
90,90,0,0,1,0,0.41312838,1,-0.06175389
91,91,1,1,1,1,0.4131276,1,-0.06175445
92,92,1,1,1,1,0.12183547,1,-0.3474569
93,93,1,1,1,0,0.060814224,1,-0.48150745
94,94,1,1,1,1,0.21682292,1,-0.22592127
95,95,1,1,1,1,0.082184546,1,-0.42448336
96,96,1,1,1,0,0.050085757,1,-0.517648
97,97,1,1,1,1,0.20090108,1,-0.24287827
