,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,0.0
2,2,1,1,1,0,0.49163795,0,-0.003623382
3,3,1,1,1,0,0.49168846,0,-0.0036015003
4,4,0,0,1,1,0.49173862,0,-0.0035797511
5,5,0,0,1,1,0.5001007,0,4.3630844e-05
6,6,1,1,1,1,0.50841224,0,0.0036451311
7,7,1,0,0,1,0.5001001,0,4.336736e-05
8,8,0,0,1,1,0.50836146,0,0.0036231184
9,9,1,0,0,1,0.51656836,0,0.0071812514
10,10,1,1,1,0,0.5247169,0,0.010717897
11,11,0,1,0,0,0.52481675,0,0.010761266
12,12,0,0,1,1,0.524916,0,0.010804373
13,13,1,0,0,1,0.53300196,0,0.014319661
14,14,0,1,0,0,0.54102194,0,0.01781372
15,15,1,0,0,1,0.5411202,0,0.017856566
16,16,1,1,1,0,0.5490704,0,0.021329526
17,17,0,0,1,0,0.54916775,0,0.021372113
18,18,1,1,1,0,0.548776,0,0.021200716
19,19,0,0,1,1,0.54887277,0,0.021243047
20,20,0,0,1,1,0.5567533,0,0.024696069
21,21,0,0,1,1,0.564558,0,0.028128237
22,22,1,1,1,0,0.5722841,0,0.03153968
23,23,0,1,0,0,0.5723792,0,0.031581752
24,24,0,1,0,1,0.57247365,0,0.031623572
25,25,0,0,1,1,0.56436175,0,0.02804176
26,26,0,1,0,0,0.5720421,0,0.0314326
27,27,1,1,1,1,0.5721849,0,0.0314958
28,28,0,0,1,0,0.56411994,0,0.027935235
29,29,0,0,1,1,0.5635455,0,0.027682215
30,30,0,1,0,1,0.5711864,0,0.031054106
31,31,1,1,1,0,0.56316584,0,0.027515043
32,32,0,0,1,1,0.5634059,0,0.027620735
33,33,1,1,1,0,0.57100135,0,0.030972263
34,34,0,0,1,1,0.57123893,0,0.031077316
35,35,1,1,1,1,0.5787544,0,0.034408603
36,36,0,0,1,1,0.5708145,0,0.03088964
37,37,1,1,1,1,0.5782867,0,0.03420081
38,38,1,1,1,0,0.57039255,0,0.0307031
39,39,0,0,1,1,0.5707246,0,0.03084989
40,40,0,0,1,1,0.5781522,0,0.034141067
41,41,1,1,1,0,0.5855,0,0.037412364
42,42,1,1,1,1,0.5858269,0,0.037558272
43,43,1,1,1,1,0.5780145,0,0.034079913
44,44,1,1,1,0,0.57021034,0,0.030622562
45,45,1,1,1,0,0.5706332,0,0.030809471
46,46,1,1,1,0,0.5710534,0,0.030995253
47,47,0,1,0,1,0.5714709,0,0.031179912
