,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.8510983,0,0.17472328
2,2,0,0,1,0,0.8510983,0,0.17472328
3,3,1,1,1,0,0.7747972,0,0.1238429
4,4,0,0,1,1,0.7747972,0,0.1238429
5,5,0,0,1,1,0.9320762,0,0.26250246
6,6,0,0,1,1,0.9733925,0,0.36078358
7,7,1,1,1,0,0.98654175,0,0.43044472
8,8,0,0,1,1,0.98654175,0,0.43044472
9,9,0,1,0,0,0.9917335,0,0.47982013
10,10,0,0,1,1,0.9917335,0,0.47982013
11,11,0,0,1,1,0.9941556,0,0.5148172
12,12,0,0,1,0,0.99543107,0,0.5396229
13,13,0,0,1,1,0.97846025,0,0.38248175
14,14,0,1,0,0,0.9884341,0,0.44582424
15,15,0,0,1,1,0.9884341,0,0.44582424
16,16,0,0,1,0,0.99257904,0,0.49072108
17,17,0,0,1,1,0.96982956,0,0.3478204
18,18,0,0,1,1,0.9852687,0,0.42125648
19,19,0,0,1,1,0.9911834,0,0.47330758
20,20,0,0,1,0,0.9938818,0,0.5102011
21,21,0,0,1,1,0.97360975,0,0.36162776
22,22,0,0,1,1,0.9866208,0,0.43104306
23,23,0,0,1,1,0.9917681,0,0.48024425
24,24,0,0,1,1,0.994173,0,0.51511776
25,25,0,0,1,1,0.9954407,0,0.53983593
26,26,0,0,1,1,0.99616915,0,0.55735606
27,27,0,0,1,1,0.99661404,0,0.5697742
28,28,0,0,1,1,0.9968978,0,0.5785761
29,29,0,0,1,1,0.9970845,0,0.58481485
30,30,0,1,0,0,0.99720997,0,0.58923686
31,31,0,0,1,0,0.99720997,0,0.58923686
32,32,0,1,0,0,0.9847369,0,0.41764787
33,33,0,0,1,0,0.9847369,0,0.41764787
34,34,0,0,1,0,0.9504288,0,0.29602653
35,35,0,0,1,0,0.89026266,0,0.20982198
36,36,0,1,0,1,0.8151473,0,0.14872067
37,37,0,1,0,0,0.43550333,0,-0.026002606
38,38,0,0,1,1,0.5617357,0,0.024877768
39,39,0,0,1,1,0.8262611,0,0.15629278
40,40,0,0,1,1,0.92334527,0,0.24943902
41,41,0,1,0,0,0.9588061,0,0.31546056
42,42,0,1,0,0,0.9708923,0,0.3515243
43,43,0,1,0,0,0.97729594,0,0.37708607
44,44,0,0,1,1,0.9809791,0,0.3952041
45,45,0,0,1,1,0.9879896,0,0.44199982
46,46,0,0,1,0,0.99134415,0,0.47516838
47,47,0,0,1,1,0.9620263,0,0.32395476
48,48,0,0,1,1,0.9802769,0,0.39149868
49,49,0,0,1,1,0.98767465,0,0.43937343
50,50,0,1,0,1,0.99118334,1,0.4733068
51,51,0,0,1,1,0.95718634,1,0.31142548
52,52,0,0,1,0,0.96601003,1,0.33547726
53,53,0,0,1,0,0.85494894,1,0.17780176
54,54,0,1,0,1,0.6590163,1,0.06604222
55,55,1,1,1,1,0.3808667,1,-0.048698366
56,56,0,0,1,0,0.21462174,1,-0.13002586
57,57,1,0,0,1,0.11030552,1,-0.20924042
58,58,0,0,1,0,0.28811255,1,-0.09066398
59,59,1,1,1,1,0.14072679,1,-0.18134092
60,60,1,1,1,1,0.08437045,1,-0.2389854
61,61,1,1,1,0,0.057755716,1,-0.2798435
62,62,1,0,0,1,0.20788208,1,-0.13408022
63,63,1,0,0,1,0.4413357,1,-0.023628268
64,64,1,1,1,1,0.63305515,1,0.054659475
65,65,1,1,1,1,0.4583236,1,-0.016747588
66,66,0,0,1,1,0.3380343,1,-0.06736052
67,67,1,0,0,1,0.47042584,1,-0.011870598
68,68,0,0,1,0,0.5680688,1,0.027460355
69,69,0,0,1,0,0.23305756,1,-0.11938536
70,70,1,1,1,1,0.0971252,1,-0.2234688
71,71,1,0,0,0,0.06994691,1,-0.25934297
72,72,0,0,1,0,0.034771807,1,-0.33311674
73,73,1,1,1,0,0.020933116,1,-0.38540718
74,74,0,0,1,0,0.08661223,1,-0.23611133
75,75,1,0,0,0,0.061485056,1,-0.2731745
76,76,1,1,1,1,0.04798893,1,-0.2994447
77,77,1,0,0,1,0.024721153,1,-0.36834788
78,78,1,1,1,0,0.10739802,1,-0.21224476
79,79,1,1,1,1,0.29700017,1,-0.08635968
80,80,1,0,0,1,0.15256323,1,-0.17185631
81,81,0,0,1,0,0.35189626,1,-0.06121127
82,82,1,0,0,0,0.17200246,1,-0.15750995
83,83,0,0,1,0,0.09513388,1,-0.22576593
84,84,1,1,1,1,0.060928456,1,-0.2741454
85,85,1,1,1,0,0.03423069,1,-0.33474493
86,86,1,1,1,0,0.11659205,1,-0.20297429
87,87,1,1,1,1,0.25100556,1,-0.109575965
88,88,1,0,0,0,0.10192577,1,-0.21809903
89,89,1,1,1,0,0.07459655,1,-0.25239012
90,90,1,1,1,1,0.176195,1,-0.15458739
91,91,1,0,0,1,0.06952899,1,-0.25998864
92,92,1,1,1,1,0.25101542,1,-0.1095707
93,93,1,0,0,0,0.13721985,1,-0.18427852
94,94,1,0,0,1,0.07459912,1,-0.2523864
95,95,1,1,1,1,0.22157715,1,-0.1259376
96,96,0,0,1,0,0.14370967,1,-0.1788901
97,97,1,1,1,1,0.06699197,1,-0.26398715
98,98,1,1,1,1,0.04705195,1,-0.3015196
99,99,1,1,1,1,0.036483545,1,-0.32812238
100,100,1,0,0,1,0.030417232,0,-0.3469783
101,101,1,1,1,0,0.089447424,0,-0.23257136
102,102,1,1,1,1,0.32948756,0,-0.071213044
103,103,1,1,1,1,0.21204227,0,-0.13156644
104,104,1,1,1,0,0.14938115,0,-0.17434458
105,105,1,1,1,0,0.42586595,0,-0.029942226
106,106,0,1,0,1,0.67314404,0,0.07240938
107,107,0,0,1,1,0.42629188,0,-0.029767647
