,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,0,0,1,0,0.5,1,0.0
5,5,0,0,1,0,0.5,1,0.0
6,6,1,1,1,1,0.5,1,0.0
7,7,1,1,1,1,0.34537736,1,-0.390469
8,8,1,0,0,0,0.2967716,1,-0.52682793
9,9,1,0,0,0,0.2967716,1,-0.52682793
10,10,1,1,1,0,0.2967716,1,-0.52682793
11,11,1,1,1,1,0.42524529,1,-0.18397796
12,12,0,0,1,0,0.3219919,1,-0.4547175
13,13,1,0,0,0,0.3219919,1,-0.4547175
14,14,0,0,1,0,0.3219919,1,-0.4547175
15,15,1,1,1,1,0.3219919,1,-0.4547175
16,16,1,1,1,0,0.28916132,1,-0.54926467
17,17,0,0,1,0,0.4221123,1,-0.19181329
18,18,1,1,1,1,0.4221123,1,-0.19181329
19,19,0,0,1,0,0.32101446,1,-0.45745373
20,20,1,1,1,1,0.32101446,1,-0.45745373
21,21,0,0,1,0,0.2888398,1,-0.55022025
22,22,1,1,1,1,0.2888398,1,-0.55022025
23,23,0,0,1,1,0.27806586,1,-0.582616
24,24,1,1,1,1,0.421979,1,-0.19214699
25,25,1,1,1,1,0.41746688,1,-0.20346017
26,26,0,0,1,0,0.4158944,1,-0.20741095
27,27,0,0,1,0,0.31956443,1,-0.46152103
28,28,1,1,1,1,0.2888261,1,-0.5502609
29,29,1,0,0,0,0.28836223,1,-0.5516406
30,30,1,1,1,1,0.27806118,1,-0.5826302
31,31,1,0,0,1,0.2779028,1,-0.583112
32,32,0,0,1,0,0.4174649,1,-0.20346513
33,33,1,0,0,0,0.31962374,1,-0.4613545
34,34,1,1,1,0,0.28843835,1,-0.5514142
35,35,0,0,1,0,0.43442124,1,-0.16111344
36,36,1,1,1,1,0.42181247,1,-0.19256394
37,37,1,1,1,1,0.32485306,1,-0.4467328
38,38,0,0,1,0,0.29381874,1,-0.5354932
39,39,0,1,0,1,0.29010078,1,-0.5464763
40,40,1,0,0,0,0.27975968,1,-0.57747304
41,41,1,1,1,0,0.27849588,1,-0.58130854
42,42,0,0,1,0,0.4181823,1,-0.20166416
43,43,0,0,1,1,0.41764873,1,-0.20300359
44,44,1,1,1,0,0.5759629,1,0.18699767
45,45,0,0,1,0,0.627926,1,0.31957644
46,46,0,0,1,1,0.52670914,1,0.06530301
47,47,0,1,0,0,0.64587325,1,0.3669751
48,48,0,0,1,0,0.66301656,1,0.41327402
49,49,0,0,1,0,0.5522738,1,0.12815443
50,50,0,0,1,1,0.5117006,0,0.028585436
51,51,0,1,0,0,0.6523288,0,0.38428313
52,52,0,0,1,1,0.6583092,0,0.40045157
53,53,1,1,1,0,0.7024896,0,0.52466774
54,54,0,0,1,0,0.7044184,0,0.530314
55,55,1,1,1,0,0.57445276,0,0.18322358
56,56,0,0,1,1,0.5752419,0,0.18519537
57,57,0,1,0,1,0.6779139,0,0.45445403
58,58,1,1,1,0,0.52645224,0,0.06467362
59,59,0,0,1,1,0.6277147,0,0.31902418
60,60,1,1,1,0,0.66293615,0,0.41305423
61,61,1,0,0,1,0.6946314,0,0.5018781
62,62,0,0,1,0,0.7059168,0,0.5347151
63,63,0,0,1,1,0.5634048,0,0.1557134
64,64,1,0,0,1,0.6632192,0,0.41382805
65,65,1,1,1,0,0.6953563,0,0.50396645
66,66,0,0,1,1,0.7060087,0,0.53498536
67,67,0,0,1,1,0.71659315,0,0.5664633
68,68,1,1,1,0,0.7202347,0,0.577456
69,69,0,0,1,1,0.723795,0,0.58828837
70,70,0,0,1,1,0.72505,0,0.5921272
71,71,0,1,0,0,0.7254874,0,0.59346783
72,72,1,1,1,1,0.7267194,0,0.5972507
73,73,1,1,1,0,0.5843808,0,0.20810272
74,74,0,0,1,0,0.68084604,0,0.46267414
75,75,1,1,1,0,0.52971685,0,0.072673276
76,76,0,0,1,1,0.5657642,0,0.16157427
77,77,1,1,1,1,0.6639576,0,0.41584784
78,78,0,0,1,1,0.52308345,0,0.056424696
79,79,1,1,1,0,0.5591741,0,0.14522168
80,80,0,0,1,1,0.66188127,0,0.41017354
81,81,1,1,1,1,0.67315054,0,0.4411831
82,82,1,0,0,1,0.5583741,0,0.14324011
83,83,1,1,1,0,0.5627424,0,0.15406922
84,84,1,1,1,0,0.67290115,0,0.44049108
85,85,0,0,1,1,0.7078846,0,0.5405148
86,86,0,1,0,0,0.70916355,0,0.54429656
87,87,0,0,1,1,0.7208186,0,0.5792267
88,88,1,1,1,0,0.7212536,0,0.58054733
89,89,0,0,1,1,0.7252518,0,0.5927456
90,90,0,0,1,1,0.7254023,0,0.59320676
91,91,0,0,1,1,0.7254548,0,0.5933678
92,92,0,0,1,1,0.72547317,0,0.5934241
93,93,0,0,1,1,0.72547954,0,0.5934437
94,94,0,1,0,0,0.7254818,0,0.5934506
95,95,0,0,1,1,0.72686887,0,0.59771043
96,96,1,1,1,0,0.72686964,0,0.5977128
97,97,0,0,1,1,0.72735304,0,0.5992004
98,98,0,0,1,1,0.72735333,0,0.59920126
99,99,0,0,1,1,0.7273534,0,0.59920156
100,100,0,1,0,0,0.72735345,1,0.5992017
101,101,0,1,0,1,0.72752213,1,0.5997212
102,102,0,0,1,0,0.58491004,1,0.20943359
103,103,1,1,1,1,0.42642343,1,-0.1810354
104,104,0,0,1,0,0.3729335,1,-0.31733096
105,105,1,1,1,1,0.32235938,1,-0.45368987
106,106,1,1,1,1,0.30557403,1,-0.5012868
107,107,1,1,1,1,0.2998289,1,-0.5179085
108,108,0,0,1,1,0.2978372,1,-0.5237131
109,109,1,1,1,0,0.42649242,1,-0.18086314
110,110,1,1,1,0,0.58417237,1,0.20757881
111,111,1,1,1,1,0.6369299,1,0.34322983
112,112,0,1,0,1,0.5000543,1,0.00013265324
