,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,1,0,1,0.42985845,1,-0.24669518
2,2,0,0,1,0,0.38966173,1,-0.39195952
3,3,1,1,1,1,0.38966173,1,-0.39195952
4,4,1,0,0,0,0.3666392,1,-0.47749716
5,5,1,0,0,1,0.3666392,1,-0.47749716
6,6,1,1,1,1,0.43432334,1,-0.23080197
7,7,1,1,1,1,0.42021346,1,-0.28117007
8,8,1,1,1,1,0.41196403,1,-0.3108289
9,9,1,1,1,1,0.40712914,1,-0.32829323
10,10,1,0,0,0,0.4042905,1,-0.33857697
11,11,1,1,1,1,0.3766616,1,-0.4400078
12,12,0,0,1,1,0.3750353,1,-0.4460633
13,13,1,0,0,0,0.4263829,1,-0.2590948
14,14,0,1,0,0,0.38864508,1,-0.3956952
15,15,0,0,1,0,0.4564445,1,-0.15256573
16,16,1,1,1,0,0.4337047,1,-0.23300171
17,17,0,0,1,0,0.4743102,1,-0.089837015
18,18,1,1,1,1,0.4608119,1,-0.13720104
19,19,1,1,1,1,0.41508314,1,-0.29959494
20,20,1,1,1,1,0.38877457,1,-0.39521918
21,21,1,1,1,1,0.37357044,1,-0.45152667
22,22,1,1,1,1,0.36473095,1,-0.4846829
23,23,1,0,0,0,0.35956785,1,-0.5042066
24,24,1,1,1,1,0.35224855,1,-0.5320965
25,25,1,1,1,1,0.34925133,1,-0.5435929
26,26,1,1,1,0,0.347492,1,-0.5503624
27,27,1,0,0,0,0.412845,1,-0.30765346
28,28,0,0,1,1,0.408295,1,-0.32407618
29,29,0,0,1,0,0.47510543,1,-0.08705136
30,30,1,1,1,1,0.44465205,1,-0.19417654
31,31,1,1,1,1,0.41553915,1,-0.29795462
32,32,0,1,0,1,0.3986548,1,-0.35906345
33,33,1,1,1,1,0.38882145,1,-0.39504686
34,34,1,0,0,0,0.38307264,1,-0.4162354
35,35,0,1,0,0,0.366156,1,-0.4793151
36,36,0,0,1,0,0.43030703,1,-0.24509661
37,37,1,0,0,0,0.4199149,1,-0.28224057
38,38,1,1,1,1,0.41382802,1,-0.30411246
39,39,1,1,1,1,0.38397816,1,-0.4128901
40,40,0,0,1,0,0.36678657,1,-0.47694287
41,41,1,0,0,0,0.36336884,1,-0.48982194
42,42,1,1,1,1,0.36136276,1,-0.49740568
43,43,0,0,1,0,0.35145846,1,-0.53512263
44,44,1,1,1,0,0.35029405,1,-0.5395882
45,45,0,1,0,1,0.41077936,1,-0.31510234
46,46,1,1,1,1,0.3794603,1,-0.42961094
47,47,1,1,1,1,0.36145982,1,-0.49703833
48,48,1,0,0,0,0.35103592,1,-0.5367424
49,49,1,1,1,1,0.3503504,1,-0.5393719
50,50,1,0,0,1,0.34428304,0,-0.5627513
51,51,1,0,0,1,0.41008618,0,-0.31760448
52,52,0,0,1,1,0.4505751,0,-0.17325191
53,53,1,1,1,1,0.47476292,0,-0.08825114
54,54,0,0,1,0,0.47083437,0,-0.102017894
55,55,1,1,1,0,0.41534272,0,-0.2986611
56,56,0,0,1,0,0.48281333,0,-0.060072355
57,57,0,0,1,1,0.4498349,0,-0.17586401
58,58,0,0,1,1,0.50075793,0,0.0026482507
59,59,1,1,1,1,0.5308042,0,0.107763655
60,60,1,1,1,0,0.5004463,0,0.0015593995
61,61,1,1,1,1,0.55295515,0,0.18571712
62,62,0,0,1,1,0.51358074,0,0.047461625
63,63,0,0,1,1,0.53125876,0,0.10935792
64,64,0,1,0,0,0.54163456,0,0.14580503
65,65,0,0,1,1,0.5881083,0,0.31108966
66,66,1,0,0,1,0.59404695,0,0.3325512
67,67,0,0,1,0,0.5975312,0,0.34518868
68,68,0,1,0,0,0.53028274,0,0.10593494
69,69,1,1,1,0,0.5579148,0,0.20326136
70,70,0,0,1,1,0.57403046,0,0.26057118
71,71,0,0,1,1,0.6033526,0,0.36638388
72,72,0,0,1,1,0.6202916,0,0.42869076
73,73,0,0,1,1,0.63013345,0,0.46537966
