,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.3252271,1,-0.29953173
2,2,0,0,1,0,0.40962982,1,-0.14999963
3,3,1,1,1,1,0.40962982,1,-0.14999963
4,4,1,0,0,0,0.2864097,1,-0.3746486
5,5,1,1,1,1,0.2864097,1,-0.3746486
6,6,0,0,1,0,0.23379454,1,-0.48714843
7,7,1,1,1,0,0.23379454,1,-0.48714843
8,8,1,0,0,0,0.35561898,1,-0.24395442
9,9,1,1,1,0,0.35561898,1,-0.24395442
10,10,1,1,1,1,0.42612496,1,-0.12216761
11,11,0,1,0,1,0.29340073,1,-0.36071086
12,12,1,1,1,1,0.2368549,1,-0.48016867
13,13,1,0,0,1,0.2115236,1,-0.53999084
14,14,1,1,1,1,0.35757306,1,-0.2404591
15,15,0,0,1,0,0.34098455,1,-0.27041686
16,16,1,1,1,1,0.26439163,1,-0.41994894
17,17,1,1,1,1,0.25734356,1,-0.4349512
18,18,1,1,1,1,0.2538605,1,-0.44246402
19,19,1,0,0,1,0.25212798,1,-0.44622633
20,20,1,1,1,1,0.3682096,1,-0.22157735
21,21,0,0,1,1,0.3671423,1,-0.22346142
22,22,1,1,1,1,0.43281528,1,-0.11096161
23,23,1,0,0,0,0.43225098,1,-0.11190512
24,24,1,1,1,1,0.29624355,1,-0.3550991
25,25,1,0,0,0,0.29600358,1,-0.35557163
26,26,1,1,1,0,0.23809485,1,-0.47735843
27,27,1,1,1,1,0.3932009,1,-0.17806332
28,28,0,1,0,1,0.3103417,1,-0.3277139
29,29,1,1,1,1,0.2726677,1,-0.402656
30,30,1,1,1,1,0.25491357,1,-0.44018552
31,31,1,1,1,1,0.24631372,1,-0.45897958
32,32,1,1,1,1,0.24208118,1,-0.46839127
33,33,0,0,1,0,0.2399803,1,-0.47310448
34,34,0,0,1,0,0.21393038,1,-0.5340929
35,35,1,1,1,1,0.20168208,1,-0.56463474
36,36,0,0,1,0,0.2007577,1,-0.566995
37,37,1,1,1,1,0.19484454,1,-0.58228976
38,38,0,0,1,1,0.19439311,1,-0.5834718
39,39,0,0,1,0,0.32948306,1,-0.29159933
40,40,1,1,1,1,0.25270697,1,-0.44496706
41,41,1,1,1,1,0.25243473,1,-0.44555897
42,42,1,1,1,1,0.25229844,1,-0.44585538
43,43,1,1,1,1,0.25223023,1,-0.44600382
44,44,1,1,1,1,0.25219604,1,-0.44607818
45,45,1,1,1,1,0.25217894,1,-0.4461154
46,46,0,0,1,0,0.25217038,1,-0.44613403
47,47,1,1,1,1,0.21853688,1,-0.5229376
48,48,0,0,1,0,0.218533,1,-0.52294695
49,49,1,1,1,1,0.20295069,1,-0.56140864
50,50,1,1,1,0,0.20294885,0,-0.56141335
51,51,0,0,1,1,0.34567204,0,-0.26188394
52,52,1,1,1,0,0.5111987,0,0.018386891
53,53,0,1,0,0,0.6011587,0,0.16838536
54,54,0,0,1,1,0.64412814,0,0.24350165
55,55,0,0,1,1,0.7181534,0,0.38385582
56,56,0,0,1,1,0.75149167,0,0.45414245
57,57,0,0,1,1,0.76716095,0,0.4893406
58,58,0,0,1,1,0.7747447,0,0.5069672
59,59,1,1,1,0,0.778476,0,0.5157942
60,60,1,1,1,0,0.79387873,0,0.55341095
61,61,0,0,1,1,0.8012885,0,0.5722487
62,62,0,0,1,1,0.80299795,0,0.5766691
63,63,1,1,1,0,0.8038498,0,0.57888275
64,64,0,1,0,0,0.80744886,0,0.5883164
65,65,0,0,1,1,0.80923223,0,0.5930405
66,66,0,0,1,1,0.8096489,0,0.59414905
67,67,0,0,1,0,0.80985725,0,0.5947042
68,68,0,0,1,1,0.67258674,0,0.29545048
69,69,1,1,1,0,0.7473642,0,0.4451218
70,70,0,1,0,0,0.74845105,0,0.44748756
71,71,0,0,1,1,0.7489942,0,0.44867226
72,72,0,1,0,0,0.78174895,0,0.5236247
73,73,0,0,1,1,0.7819955,0,0.524218
74,74,0,1,0,1,0.7971849,0,0.56175274
75,75,0,0,1,1,0.6546774,0,0.26251814
76,76,0,0,1,0,0.66495717,0,0.28131482
77,77,1,1,1,0,0.49463722,0,-0.008803908
78,78,0,0,1,1,0.58498394,0,0.14087696
79,79,1,1,1,1,0.6724109,0,0.2951229
80,80,0,0,1,1,0.54286987,0,0.07054843
81,81,0,0,1,1,0.58906853,0,0.14779179
82,82,0,0,1,0,0.6116778,0,0.18647374
83,83,1,1,1,1,0.44317618,0,-0.093686804
84,84,1,1,1,0,0.37699735,0,-0.20614931
85,85,1,1,1,0,0.52256227,0,0.037063383
86,86,0,0,1,1,0.5955806,0,0.15885955
87,87,0,0,1,0,0.68461835,0,0.31809235
88,88,1,1,1,0,0.55959666,0,0.09830129
89,89,0,0,1,1,0.5958358,0,0.15929443
90,90,0,0,1,1,0.7005256,0,0.34875908
91,91,0,0,1,1,0.7466816,0,0.44363928
92,92,0,0,1,1,0.76794904,0,0.49115342
93,93,0,0,1,1,0.77812004,0,0.5149476
94,94,0,1,0,0,0.78309226,0,0.5268632
95,95,0,0,1,0,0.7954676,0,0.55740744
96,96,1,1,1,0,0.6554067,0,0.26384282
97,97,0,0,1,1,0.66377485,0,0.27913874
98,98,0,0,1,1,0.74112034,0,0.43165904
99,99,0,0,1,1,0.7751998,0,0.5080382
100,100,1,1,1,1,0.7910239,1,0.5462874
101,101,1,1,1,1,0.6502005,1,0.25441563
102,102,0,0,1,0,0.5655632,1,0.10825192
103,103,1,1,1,1,0.39665833,1,-0.17212534
104,104,0,0,1,0,0.35485616,1,-0.24532127
105,105,0,0,1,1,0.28092378,1,-0.38572872
106,106,1,1,1,1,0.4057989,1,-0.15651032
107,107,0,0,1,1,0.38445637,1,-0.1931654
108,108,0,0,1,0,0.45240018,1,-0.078377314
109,109,1,1,1,1,0.3141555,1,-0.3204254
110,110,1,0,0,0,0.30459946,1,-0.33878154
111,111,1,0,0,0,0.24585491,1,-0.4599945
112,112,1,1,1,1,0.21947128,1,-0.52069557
113,113,1,0,0,1,0.21565843,1,-0.529888
114,114,1,1,1,0,0.34629497,1,-0.26075417
115,115,0,0,1,0,0.52080554,1,0.03417417
116,116,1,1,1,1,0.42111972,1,-0.1305806
117,117,1,0,0,0,0.33444422,1,-0.28241795
118,118,1,1,1,1,0.29127702,1,-0.36492392
