,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.0
4,4,0,0,1,1,0.6764173,0,0.13374461
5,5,0,0,1,1,0.7875715,0,0.23767653
6,6,0,0,1,1,0.85265994,0,0.3184412
7,7,1,1,1,1,0.8910617,0,0.38120285
8,8,1,1,1,0,0.7964539,0,0.24745822
9,9,1,1,1,1,0.8218071,0,0.2772709
10,10,1,0,0,1,0.71483994,0,0.16669352
11,11,0,0,1,1,0.7663641,0,0.2154651
12,12,0,0,1,0,0.80168235,0,0.25336513
13,13,0,0,1,1,0.6946309,0,0.1490723
14,14,0,0,1,1,0.7525763,0,0.20177178
15,15,0,0,1,1,0.79219,0,0.24272415
16,16,1,1,1,0,0.819598,0,0.2745479
17,17,1,1,1,1,0.85535604,0,0.32236367
18,18,0,0,1,1,0.77638817,0,0.22577633
19,19,1,0,0,1,0.79916465,0,0.25050634
20,20,0,0,1,1,0.81563216,0,0.26972383
21,21,0,0,1,1,0.82769275,0,0.2846576
22,22,0,0,1,1,0.836627,0,0.2962625
23,23,0,0,1,1,0.8433094,0,0.3052806
24,24,0,0,1,1,0.84834725,0,0.3122885
25,25,0,0,1,0,0.8521696,0,0.31773427
26,26,0,0,1,0,0.7384051,0,0.18822153
27,27,0,0,1,1,0.6184165,0,0.08757816
28,28,0,0,1,1,0.6876183,0,0.1431136
29,29,0,0,1,1,0.7363213,0,0.18626976
30,30,0,0,1,0,0.7706219,0,0.21980608
31,31,0,0,1,1,0.64979726,0,0.11212228
32,32,1,1,1,0,0.7097481,0,0.16218665
33,33,0,0,1,1,0.7716609,0,0.22087398
34,34,0,1,0,0,0.80724406,0,0.25977862
35,35,1,1,1,1,0.8433848,0,0.3053841
36,36,0,1,0,0,0.75798434,0,0.20707913
37,37,0,0,1,1,0.8112043,0,0.26443172
38,38,0,0,1,1,0.83541906,0,0.2946642
39,39,0,0,1,1,0.8524634,0,0.31815764
40,40,0,0,1,1,0.8646786,0,0.33641422
41,41,0,0,1,1,0.87357235,0,0.35060126
42,42,0,1,0,0,0.88013417,0,0.3616259
43,43,0,0,1,1,0.90373343,0,0.40619415
44,44,0,0,1,1,0.907765,0,0.4147613
45,45,0,0,1,1,0.91079247,0,0.4214188
46,46,0,0,1,1,0.91308284,0,0.42659226
47,47,0,0,1,1,0.91482586,0,0.43061253
48,48,0,1,0,0,0.9161584,0,0.43373665
49,49,0,0,1,1,0.9297072,0,0.4683703
50,50,0,0,1,0,0.93057686,1,0.47079805
51,51,0,0,1,0,0.86629975,1,0.33894
52,52,0,0,1,0,0.78646034,1,0.23647411
53,53,0,0,1,0,0.7036483,1,0.15684867
54,54,0,0,1,0,0.62798864,1,0.09497235
55,55,0,0,1,0,0.56426877,1,0.04688874
56,56,1,0,0,0,0.5131229,1,0.009523333
57,57,1,1,1,1,0.4731313,1,-0.019513035
58,58,1,0,0,0,0.33257642,1,-0.1263441
59,59,1,1,1,1,0.3055612,1,-0.14890805
60,60,1,1,1,1,0.21778126,1,-0.23192565
61,61,0,0,1,0,0.16324078,1,-0.29643798
62,62,1,1,1,1,0.15046236,1,-0.31397226
63,63,1,1,1,1,0.118431784,1,-0.3641043
64,64,1,0,0,0,0.09777962,1,-0.4030615
65,65,1,0,0,1,0.09134985,1,-0.41668725
66,66,1,0,0,0,0.16544166,1,-0.29353112
67,67,0,0,1,0,0.13847555,1,-0.33157203
68,68,1,1,1,1,0.12015261,1,-0.3611333
69,69,1,1,1,1,0.10359645,1,-0.3914067
70,70,1,1,1,1,0.09215633,1,-0.41493186
71,71,1,1,1,0,0.0840636,1,-0.4332131
72,72,1,0,0,0,0.15067215,1,-0.31367472
73,73,0,0,1,0,0.13517155,1,-0.3366466
74,74,1,1,1,1,0.12407401,1,-0.35449785
75,75,1,1,1,1,0.10159485,1,-0.3953501
76,76,1,0,0,0,0.08669696,1,-0.42709607
77,77,1,1,1,1,0.08082963,1,-0.44096813
78,78,1,1,1,1,0.07128374,1,-0.46563768
79,79,1,0,0,0,0.06459606,1,-0.48480818
80,80,1,1,1,1,0.0610966,1,-0.49558806
81,81,0,1,0,1,0.056551646,1,-0.51048535
